Month,Hour,Cost
1,0,70.83410852035848
1,1,70.83410852035848
1,2,70.83410852035848
1,3,70.83410852035848
1,4,70.83410852035848
1,5,70.83410852035848
1,6,70.83410852035848
1,7,70.83410852035848
1,8,70.83410852035848
1,9,70.83410852035848
1,10,70.83410852035848
1,11,70.83410852035848
1,12,70.83410852035848
1,13,70.83410852035848
1,14,70.83410852035848
1,15,70.83410852035848
1,16,70.83410852035848
1,17,70.83410852035848
1,18,70.83410852035848
1,19,70.83410852035848
1,20,70.83410852035848
1,21,70.83410852035848
1,22,70.83410852035848
1,23,70.83410852035848
2,0,72.26435513989833
2,1,72.26435513989833
2,2,72.26435513989833
2,3,72.26435513989833
2,4,72.26435513989833
2,5,72.26435513989833
2,6,72.26435513989833
2,7,72.26435513989833
2,8,72.26435513989833
2,9,72.26435513989833
2,10,72.26435513989833
2,11,72.26435513989833
2,12,72.26435513989833
2,13,72.26435513989833
2,14,72.26435513989833
2,15,72.26435513989833
2,16,72.26435513989833
2,17,72.26435513989833
2,18,72.26435513989833
2,19,72.26435513989833
2,20,72.26435513989833
2,21,72.26435513989833
2,22,72.26435513989833
2,23,72.26435513989833
3,0,70.37383485537096
3,1,70.37383485537096
3,2,70.37383485537096
3,3,70.37383485537096
3,4,70.37383485537096
3,5,70.37383485537096
3,6,70.37383485537096
3,7,70.37383485537096
3,8,70.37383485537096
3,9,70.37383485537096
3,10,70.37383485537096
3,11,70.37383485537096
3,12,70.37383485537096
3,13,70.37383485537096
3,14,70.37383485537096
3,15,70.37383485537096
3,16,70.37383485537096
3,17,70.37383485537096
3,18,70.37383485537096
3,19,70.37383485537096
3,20,70.37383485537096
3,21,70.37383485537096
3,22,70.37383485537096
3,23,70.37383485537096
4,0,71.78907660070172
4,1,71.78907660070172
4,2,71.78907660070172
4,3,71.78907660070172
4,4,71.78907660070172
4,5,71.78907660070172
4,6,71.78907660070172
4,7,71.78907660070172
4,8,71.78907660070172
4,9,71.78907660070172
4,10,71.78907660070172
4,11,71.78907660070172
4,12,71.78907660070172
4,13,71.78907660070172
4,14,71.78907660070172
4,15,71.78907660070172
4,16,71.78907660070172
4,17,71.78907660070172
4,18,71.78907660070172
4,19,71.78907660070172
4,20,71.78907660070172
4,21,71.78907660070172
4,22,71.78907660070172
4,23,71.78907660070172
5,0,70.5893356030145
5,1,70.5893356030145
5,2,70.5893356030145
5,3,70.5893356030145
5,4,70.5893356030145
5,5,70.5893356030145
5,6,70.5893356030145
5,7,70.5893356030145
5,8,70.5893356030145
5,9,70.5893356030145
5,10,70.5893356030145
5,11,70.5893356030145
5,12,70.5893356030145
5,13,70.5893356030145
5,14,70.5893356030145
5,15,70.5893356030145
5,16,70.5893356030145
5,17,70.5893356030145
5,18,70.5893356030145
5,19,70.5893356030145
5,20,70.5893356030145
5,21,70.5893356030145
5,22,70.5893356030145
5,23,70.5893356030145
6,0,77.0016384491115
6,1,77.0016384491115
6,2,77.0016384491115
6,3,77.0016384491115
6,4,77.0016384491115
6,5,77.0016384491115
6,6,77.0016384491115
6,7,77.0016384491115
6,8,77.0016384491115
6,9,77.0016384491115
6,10,77.0016384491115
6,11,77.0016384491115
6,12,77.0016384491115
6,13,77.0016384491115
6,14,77.0016384491115
6,15,77.0016384491115
6,16,77.0016384491115
6,17,77.0016384491115
6,18,77.0016384491115
6,19,77.0016384491115
6,20,77.0016384491115
6,21,77.0016384491115
6,22,77.0016384491115
6,23,77.0016384491115
7,0,76.32540810093282
7,1,76.32540810093282
7,2,76.32540810093282
7,3,76.32540810093282
7,4,76.32540810093282
7,5,76.32540810093282
7,6,76.32540810093282
7,7,76.32540810093282
7,8,76.32540810093282
7,9,76.32540810093282
7,10,76.32540810093282
7,11,76.32540810093282
7,12,76.32540810093282
7,13,76.32540810093282
7,14,76.32540810093282
7,15,76.32540810093282
7,16,76.32540810093282
7,17,76.32540810093282
7,18,76.32540810093282
7,19,76.32540810093282
7,20,76.32540810093282
7,21,76.32540810093282
7,22,76.32540810093282
7,23,76.32540810093282
8,0,75.55214127300391
8,1,75.55214127300391
8,2,75.55214127300391
8,3,75.55214127300391
8,4,75.55214127300391
8,5,75.55214127300391
8,6,75.55214127300391
8,7,75.55214127300391
8,8,75.55214127300391
8,9,75.55214127300391
8,10,75.55214127300391
8,11,75.55214127300391
8,12,75.55214127300391
8,13,75.55214127300391
8,14,75.55214127300391
8,15,75.55214127300391
8,16,75.55214127300391
8,17,75.55214127300391
8,18,75.55214127300391
8,19,75.55214127300391
8,20,75.55214127300391
8,21,75.55214127300391
8,22,75.55214127300391
8,23,75.55214127300391
9,0,76.78052363785615
9,1,76.78052363785615
9,2,76.78052363785615
9,3,76.78052363785615
9,4,76.78052363785615
