Month,Hour,Cost
1,0,110.71083602150529
1,1,110.71083602150529
1,2,110.71083602150529
1,3,110.71083602150529
1,4,110.71083602150529
1,5,110.71083602150529
1,6,110.71083602150529
1,7,227.24163637394992
1,8,227.24163637394992
1,9,227.24163637394992
1,10,227.24163637394992
1,11,227.24163637394992
1,12,128.30819500404888
1,13,123.19928433169751
1,14,123.19928433169751
1,15,123.19928433169751
1,16,128.30819500404888
1,17,227.24163637394992
1,18,227.24163637394992
1,19,227.24163637394992
1,20,110.71083602150529
1,21,110.71083602150529
1,22,110.71083602150529
1,23,110.71083602150529
2,0,110.73203273809524
2,1,110.73203273809524
2,2,110.73203273809524
2,3,110.73203273809524
2,4,110.73203273809524
2,5,110.73203273809524
2,6,110.73203273809524
2,7,239.8641371550178
2,8,239.8641371550178
2,9,239.8641371550178
2,10,239.8641371550178
2,11,239.8641371550178
2,12,130.35498486152866
2,13,124.74842711197627
2,14,124.74842711197627
2,15,124.74842711197627
2,16,130.35498486152866
2,17,239.8641371550178
2,18,239.8641371550178
2,19,239.8641371550178
2,20,110.73203273809524
2,21,110.73203273809524
2,22,110.73203273809524
2,23,110.73203273809524
3,0,110.71083602150529
3,1,110.71083602150529
3,2,110.71083602150529
3,3,110.71083602150529
3,4,110.71083602150529
3,5,110.71083602150529
3,6,110.71083602150529
3,7,226.61228114164092
3,8,226.61228114164092
3,9,226.61228114164092
3,10,226.61228114164092
3,11,226.61228114164092
3,12,128.76469444118123
3,13,124.10563420384551
3,14,124.10563420384551
3,15,124.10563420384551
3,16,128.76469444118123
3,17,226.61228114164092
3,18,226.61228114164092
3,19,226.61228114164092
3,20,110.71083602150529
3,21,110.71083602150529
3,22,110.71083602150529
3,23,110.71083602150529
4,0,110.7174305555555
4,1,110.7174305555555
4,2,110.7174305555555
4,3,110.7174305555555
4,4,110.7174305555555
4,5,110.7174305555555
4,6,110.7174305555555
4,7,232.8575862494917
4,8,232.8575862494917
4,9,232.8575862494917
4,10,232.8575862494917
4,11,232.8575862494917
4,12,134.98995411687739
4,13,134.98995411687739
4,14,134.98995411687739
4,15,134.98995411687739
4,16,134.98995411687739
4,17,232.8575862494917
4,18,232.8575862494917
4,19,232.8575862494917
4,20,110.7174305555555
4,21,110.7174305555555
4,22,110.7174305555555
4,23,110.7174305555555
5,0,110.71083602150532
5,1,110.71083602150532
5,2,110.71083602150532
5,3,110.71083602150532
5,4,110.71083602150532
5,5,110.71083602150532
5,6,110.71083602150532
5,7,223.35080057656654
5,8,223.35080057656654
5,9,223.35080057656654
5,10,223.35080057656654
5,11,223.35080057656654
5,12,134.03569742305828
5,13,134.03569742305828
5,14,134.03569742305828
5,15,134.03569742305828
5,16,134.03569742305828
5,17,223.35080057656654
5,18,223.35080057656654
5,19,223.35080057656654
5,20,110.71083602150532
5,21,110.71083602150532
5,22,110.71083602150532
5,23,110.71083602150532
6,0,110.7174305555556
6,1,110.7174305555556
6,2,110.7174305555556
6,3,110.7174305555556
6,4,110.7174305555556
6,5,110.7174305555556
6,6,110.7174305555556
6,7,228.61330498116695
6,8,228.61330498116695
6,9,228.61330498116695
6,10,228.61330498116695
6,11,228.61330498116695
6,12,136.1689701521749
6,13,136.1689701521749
6,14,136.1689701521749
6,15,136.1689701521749
6,16,136.1689701521749
6,17,228.61330498116695
6,18,228.61330498116695
6,19,228.61330498116695
6,20,110.7174305555556
6,21,110.7174305555556
6,22,110.7174305555556
6,23,110.7174305555556
7,0,110.7108360215054
7,1,110.7108360215054
7,2,110.7108360215054
7,3,110.7108360215054
7,4,110.7108360215054
7,5,110.7108360215054
7,6,110.7108360215054
7,7,227.06956139680577
7,8,227.06956139680577
7,9,227.06956139680577
7,10,227.06956139680577
7,11,227.06956139680577
7,12,140.14396391268235
7,13,140.14396391268235
7,14,140.14396391268235
7,15,140.14396391268235
7,16,140.14396391268235
7,17,227.06956139680577
7,18,227.06956139680577
7,19,227.06956139680577
7,20,110.7108360215054
7,21,110.7108360215054
7,22,110.7108360215054
7,23,110.7108360215054
8,0,110.71083602150551
8,1,110.71083602150551
8,2,110.71083602150551
8,3,110.71083602150551
8,4,110.71083602150551
8,5,110.71083602150551
8,6,110.71083602150551
8,7,224.80603061480605
8,8,224.80603061480605
8,9,224.80603061480605
8,10,224.80603061480605
8,11,224.80603061480605
8,12,139.38505837700362
8,13,139.38505837700362
8,14,139.38505837700362
8,15,139.38505837700362
8,16,139.38505837700362
8,17,224.80603061480605
8,18,224.80603061480605
8,19,224.80603061480605
8,20,110.71083602150551
8,21,110.71083602150551
8,22,110.71083602150551
8,23,110.71083602150551
9,0,110.71743055555548
9,1,110.71743055555548
9,2,110.71743055555548
9,3,110.71743055555548
9,4,110.71743055555548
9,5,110.71743055555548
9,6,110.71743055555548
9,7,228.00086320474745
9,8,228.00086320474745
9,9,228.00086320474745
9,10,228.00086320474745
9,11,228.00086320474745
9,12,135.74327582549424
9,13,135.74327582549424
9,14,135.74327582549424
9,15,135.74327582549424
9,16,135.74327582549424
9,17,228.00086320474745
9,18,228.00086320474745
9,19,228.00086320474745
9,20,110.71743055555548
9,21,110.71743055555548
9,22,110.71743055555548
9,23,110.71743055555548
10,0,110.71083602150549
10,1,110.71083602150549
10,2,110.71083602150549
10,3,110.71083602150549
10,4,110.71083602150549
10,5,110.71083602150549
10,6,110.71083602150549
10,7,224.57759072084392
10,8,224.57759072084392
10,9,224.57759072084392
10,10,224.57759072084392
10,11,224.57759072084392
10,12,133.44918799071297
10,13,133.44918799071297
10,14,133.44918799071297
10,15,133.44918799071297
10,16,133.44918799071297
10,17,224.57759072084392
10,18,224.57759072084392
10,19,224.57759072084392
10,20,110.71083602150549
10,21,110.71083602150549
10,22,110.71083602150549
10,23,110.71083602150549
11,0,110.7174305555556
11,1,110.7174305555556
11,2,110.7174305555556
11,3,110.7174305555556
11,4,110.7174305555556
11,5,110.7174305555556
11,6,110.7174305555556
