Month,Hour,Cost
1,0,77.08644474847534
1,1,77.08644474847534
1,2,77.08644474847534
1,3,77.08644474847534
1,4,77.08644474847534
1,5,77.08644474847534
1,6,77.08644474847534
1,7,77.08644474847534
1,8,77.08644474847534
1,9,77.08644474847534
1,10,77.08644474847534
1,11,77.08644474847534
1,12,77.08644474847534
1,13,77.08644474847534
1,14,77.08644474847534
1,15,77.08644474847534
1,16,77.08644474847534
1,17,77.08644474847534
1,18,77.08644474847534
1,19,77.08644474847534
1,20,77.08644474847534
1,21,77.08644474847534
1,22,77.08644474847534
1,23,77.08644474847534
2,0,77.24775327037659
2,1,77.24775327037659
2,2,77.24775327037659
2,3,77.24775327037659
2,4,77.24775327037659
2,5,77.24775327037659
2,6,77.24775327037659
2,7,77.24775327037659
2,8,77.24775327037659
2,9,77.24775327037659
2,10,77.24775327037659
2,11,77.24775327037659
2,12,77.24775327037659
2,13,77.24775327037659
2,14,77.24775327037659
2,15,77.24775327037659
2,16,77.24775327037659
2,17,77.24775327037659
2,18,77.24775327037659
2,19,77.24775327037659
2,20,77.24775327037659
2,21,77.24775327037659
2,22,77.24775327037659
2,23,77.24775327037659
3,0,75.09271535307234
3,1,75.09271535307234
3,2,75.09271535307234
3,3,75.09271535307234
3,4,75.09271535307234
3,5,75.09271535307234
3,6,75.09271535307234
3,7,75.09271535307234
3,8,75.09271535307234
3,9,75.09271535307234
3,10,75.09271535307234
3,11,75.09271535307234
3,12,75.09271535307234
3,13,75.09271535307234
3,14,75.09271535307234
3,15,75.09271535307234
3,16,75.09271535307234
3,17,75.09271535307234
3,18,75.09271535307234
3,19,75.09271535307234
3,20,75.09271535307234
3,21,75.09271535307234
3,22,75.09271535307234
3,23,75.09271535307234
4,0,76.45847844510936
4,1,76.45847844510936
4,2,76.45847844510936
4,3,76.45847844510936
4,4,76.45847844510936
4,5,76.45847844510936
4,6,76.45847844510936
4,7,76.45847844510936
4,8,76.45847844510936
4,9,76.45847844510936
4,10,76.45847844510936
4,11,76.45847844510936
4,12,76.45847844510936
4,13,76.45847844510936
4,14,76.45847844510936
4,15,76.45847844510936
4,16,76.45847844510936
4,17,76.45847844510936
4,18,76.45847844510936
4,19,76.45847844510936
4,20,76.45847844510936
4,21,76.45847844510936
4,22,76.45847844510936
4,23,76.45847844510936
5,0,75.97813794987114
5,1,75.97813794987114
5,2,75.97813794987114
5,3,75.97813794987114
5,4,75.97813794987114
5,5,75.97813794987114
5,6,75.97813794987114
5,7,75.97813794987114
5,8,75.97813794987114
5,9,75.97813794987114
5,10,75.97813794987114
5,11,75.97813794987114
5,12,75.97813794987114
5,13,75.97813794987114
5,14,75.97813794987114
5,15,75.97813794987114
5,16,75.97813794987114
5,17,75.97813794987114
5,18,75.97813794987114
5,19,75.97813794987114
5,20,75.97813794987114
5,21,75.97813794987114
5,22,75.97813794987114
5,23,75.97813794987114
6,0,80.02496083895362
6,1,80.02496083895362
6,2,80.02496083895362
6,3,80.02496083895362
6,4,80.02496083895362
6,5,80.02496083895362
6,6,80.02496083895362
6,7,80.02496083895362
6,8,80.02496083895362
6,9,80.02496083895362
6,10,80.02496083895362
6,11,80.02496083895362
6,12,194.49653925081273
6,13,194.49653925081273
6,14,194.49653925081273
6,15,194.49653925081273
6,16,194.49653925081273
6,17,194.49653925081273
6,18,194.49653925081273
6,19,194.49653925081273
6,20,80.02496083895362
6,21,80.02496083895362
6,22,80.02496083895362
6,23,80.02496083895362
7,0,80.29554534294712
7,1,80.29554534294712
7,2,80.29554534294712
7,3,80.29554534294712
7,4,80.29554534294712
7,5,80.29554534294712
7,6,80.29554534294712
7,7,80.29554534294712
7,8,80.29554534294712
7,9,80.29554534294712
7,10,80.29554534294712
7,11,80.29554534294712
7,12,196.0245898875002
7,13,196.0245898875002
7,14,196.0245898875002
7,15,196.0245898875002
7,16,196.0245898875002
7,17,196.0245898875002
7,18,196.0245898875002
7,19,196.0245898875002
7,20,80.29554534294712
7,21,80.29554534294712
