Month,Hour,Cost
1,0,71.9326789060847
1,1,71.9326789060847
1,2,71.9326789060847
1,3,71.9326789060847
1,4,71.9326789060847
1,5,71.9326789060847
1,6,71.9326789060847
1,7,71.9326789060847
1,8,90.62245478595672
1,9,90.62245478595672
1,10,90.62245478595672
1,11,90.62245478595672
1,12,90.62245478595672
1,13,90.62245478595672
1,14,90.62245478595672
1,15,90.62245478595672
1,16,90.62245478595672
1,17,90.62245478595672
1,18,90.62245478595672
1,19,90.62245478595672
1,20,90.62245478595672
1,21,90.62245478595672
1,22,3.499631691907498
1,23,3.499631691907498
2,0,72.60309108372168
2,1,72.60309108372168
2,2,72.60309108372168
2,3,72.60309108372168
2,4,72.60309108372168
2,5,72.60309108372168
2,6,72.60309108372168
2,7,72.60309108372168
2,8,90.00991605390747
2,9,90.00991605390747
2,10,90.00991605390747
2,11,90.00991605390747
2,12,90.00991605390747
2,13,90.00991605390747
2,14,90.00991605390747
2,15,90.00991605390747
2,16,90.00991605390747
2,17,90.00991605390747
2,18,90.00991605390747
2,19,90.00991605390747
2,20,90.00991605390747
2,21,90.00991605390747
2,22,4.3664677378233145
2,23,4.3664677378233145
3,0,72.73096727749689
3,1,72.73096727749689
3,2,72.73096727749689
3,3,72.73096727749689
3,4,72.73096727749689
3,5,72.73096727749689
3,6,72.73096727749689
3,7,72.73096727749689
3,8,90.00235922994062
3,9,90.00235922994062
3,10,90.00235922994062
3,11,90.00235922994062
3,12,90.00235922994062
3,13,90.00235922994062
3,14,90.00235922994062
3,15,90.00235922994062
3,16,90.00235922994062
3,17,90.00235922994062
3,18,90.00235922994062
3,19,90.00235922994062
3,20,90.00235922994062
3,21,90.00235922994062
3,22,4.055267290376357
3,23,4.055267290376357
4,0,72.05093479035979
4,1,72.05093479035979
4,2,72.05093479035979
4,3,72.05093479035979
4,4,72.05093479035979
4,5,72.05093479035979
4,6,72.05093479035979
4,7,72.05093479035979
4,8,90.3213013057602
4,9,90.3213013057602
4,10,90.3213013057602
4,11,90.3213013057602
4,12,90.3213013057602
4,13,90.3213013057602
4,14,90.3213013057602
4,15,90.3213013057602
4,16,90.3213013057602
4,17,90.3213013057602
4,18,90.3213013057602
4,19,90.3213013057602
4,20,90.3213013057602
4,21,90.3213013057602
4,22,3.924732320281188
4,23,3.924732320281188
5,0,70.99554408091001
5,1,70.99554408091001
5,2,70.99554408091001
5,3,70.99554408091001
5,4,70.99554408091001
5,5,70.99554408091001
5,6,70.99554408091001
5,7,70.99554408091001
5,8,90.90868677436823
5,9,90.90868677436823
5,10,90.90868677436823
5,11,90.90868677436823
5,12,90.90868677436823
5,13,90.90868677436823
5,14,90.90868677436823
5,15,90.90868677436823
5,16,90.90868677436823
5,17,90.90868677436823
5,18,90.90868677436823
5,19,90.90868677436823
5,20,90.90868677436823
5,21,90.90868677436823
5,22,4.067361984073378
5,23,4.067361984073378
6,0,63.98016639875066
6,1,63.98016639875066
6,2,63.98016639875066
6,3,63.98016639875066
6,4,63.98016639875066
6,5,63.98016639875066
6,6,63.98016639875066
6,7,63.98016639875066
6,8,104.450019477861
6,9,104.450019477861
6,10,104.450019477861
6,11,104.450019477861
6,12,104.450019477861
6,13,170.58440491360545
6,14,170.58440491360545
6,15,170.58440491360545
6,16,170.58440491360545
6,17,170.58440491360545
6,18,30.896579511941784
6,19,30.896579511941784
6,20,30.896579511941784
6,21,30.896579511941784
6,22,3.4241592450998524
6,23,3.4241592450998524
7,0,64.31578429649878
7,1,64.31578429649878
7,2,64.31578429649878
7,3,64.31578429649878
7,4,64.31578429649878
7,5,64.31578429649878
7,6,64.31578429649878
7,7,64.31578429649878
7,8,99.56478170099976
7,9,99.56478170099976
7,10,99.56478170099976
7,11,99.56478170099976
7,12,99.56478170099976
7,13,166.22010665297898
7,14,166.22010665297898
7,15,166.22010665297898
7,16,166.22010665297898
7,17,166.22010665297898
7,18,36.62315118306352
7,19,36.62315118306352
7,20,36.62315118306352
7,21,36.62315118306352
7,22,3.116951614158563
7,23,3.116951614158563
8,0,65.32346039382406
8,1,65.32346039382406
8,2,65.32346039382406
8,3,65.32346039382406
8,4,65.32346039382406
8,5,65.32346039382406
8,6,65.32346039382406
8,7,65.32346039382406
8,8,102.17521261033362
8,9,102.17521261033362
8,10,102.17521261033362
8,11,102.17521261033362
8,12,102.17521261033362
8,13,168.5653245620703
8,14,168.5653245620703
8,15,168.5653245620703
8,16,168.5653245620703
8,17,168.5653245620703
8,18,29.71299054327617
8,19,29.71299054327617
8,20,29.71299054327617
8,21,29.71299054327617
8,22,3.550166548582324
8,23,3.550166548582324
9,0,64.86014104769839
9,1,64.86014104769839
9,2,64.86014104769839
9,3,64.86014104769839
9,4,64.86014104769839
9,5,64.86014104769839
9,6,64.86014104769839
9,7,64.86014104769839
9,8,102.88830531047812
9,9,102.88830531047812
9,10,102.88830531047812
9,11,102.88830531047812
9,12,102.88830531047812
9,13,165.3420088060052
9,14,165.3420088060052
9,15,165.3420088060052
9,16,165.3420088060052
9,17,165.3420088060052
9,18,34.74322977291296
9,19,34.74322977291296
9,20,34.74322977291296
9,21,34.74322977291296
9,22,3.3969536717002566
9,23,3.3969536717002566
10,0,4.026262034436072
10,1,4.026262034436072
10,2,4.026262034436072
10,3,4.026262034436072
10,4,4.026262034436072
10,5,4.026262034436072
10,6,4.026262034436072
10,7,4.026262034436072
10,8,4.859753954850495
10,9,4.859753954850495
10,10,4.859753954850495
10,11,4.859753954850495
10,12,4.859753954850495
10,13,4.859753954850495
10,14,4.859753954850495
10,15,4.859753954850495
10,16,4.859753954850495
10,17,4.859753954850495
10,18,4.859753954850495
10,19,4.859753954850495
10,20,4.859753954850495
10,21,4.859753954850495
10,22,4.026262034436072
10,23,4.026262034436072
11,0,4.299068463921574
11,1,4.299068463921574
11,2,4.299068463921574
11,3,4.299068463921574
11,4,4.299068463921574
11,5,4.299068463921574
11,6,4.299068463921574
11,7,4.299068463921574
11,8,4.916858747082036
11,9,4.916858747082036
11,10,4.916858747082036
11,11,4.916858747082036
11,12,4.916858747082036
11,13,4.916858747082036
11,14,4.916858747082036
11,15,4.916858747082036
11,16,4.916858747082036
11,17,4.916858747082036
11,18,4.916858747082036
11,19,4.916858747082036
11,20,4.916858747082036
11,21,4.916858747082036
11,22,4.299068463921574
11,23,4.299068463921574
12,0,0.0339919354838709
12,1,0.0339919354838709
12,2,0.0339919354838709
12,3,0.0339919354838709
12,4,0.0339919354838709
12,5,0.0339919354838709
12,6,0.0339919354838709
12,7,0.0339919354838709
12,8,0.0339919354838709
12,9,0.0339919354838709
12,10,0.0339919354838709
12,11,0.0339919354838709
12,12,0.0339919354838709
12,13,0.0339919354838709
12,14,0.0339919354838709
12,15,0.0339919354838709
12,16,0.0339919354838709
12,17,0.0339919354838709
12,18,0.0339919354838709
12,19,0.0339919354838709
12,20,0.0339919354838709
12,21,0.0339919354838709
12,22,0.0339919354838709
12,23,0.0339919354838709
