Month,Hour,Cost
1,0,150.69990847672054
1,1,150.69990847672054
1,2,150.69990847672054
1,3,150.69990847672054
1,4,150.69990847672054
1,5,150.69990847672054
1,6,150.69990847672054
1,7,211.2438485718039
1,8,211.2438485718039
1,9,211.2438485718039
1,10,211.2438485718039
1,11,211.2438485718039
1,12,211.2438485718039
1,13,211.2438485718039
1,14,211.2438485718039
1,15,211.2438485718039
1,16,211.2438485718039
1,17,211.2438485718039
1,18,211.2438485718039
1,19,211.2438485718039
1,20,211.2438485718039
1,21,211.2438485718039
1,22,211.2438485718039
1,23,150.69990847672054
2,0,152.14582437410294
2,1,152.14582437410294
2,2,152.14582437410294
2,3,152.14582437410294
2,4,152.14582437410294
2,5,152.14582437410294
2,6,152.14582437410294
2,7,210.6395142086976
2,8,210.6395142086976
2,9,210.6395142086976
2,10,210.6395142086976
2,11,210.6395142086976
2,12,210.6395142086976
2,13,210.6395142086976
2,14,210.6395142086976
2,15,210.6395142086976
2,16,210.6395142086976
2,17,210.6395142086976
2,18,210.6395142086976
2,19,210.6395142086976
2,20,210.6395142086976
2,21,210.6395142086976
2,22,210.6395142086976
2,23,152.14582437410294
3,0,152.85011053712594
3,1,152.85011053712594
3,2,152.85011053712594
3,3,152.85011053712594
3,4,152.85011053712594
3,5,152.85011053712594
3,6,152.85011053712594
3,7,208.2785796334984
3,8,208.2785796334984
3,9,208.2785796334984
3,10,208.2785796334984
3,11,208.2785796334984
3,12,208.2785796334984
3,13,208.2785796334984
3,14,208.2785796334984
3,15,208.2785796334984
3,16,208.2785796334984
3,17,208.2785796334984
3,18,208.2785796334984
3,19,208.2785796334984
3,20,208.2785796334984
3,21,208.2785796334984
3,22,208.2785796334984
3,23,152.85011053712594
4,0,150.2667530768681
4,1,150.2667530768681
4,2,150.2667530768681
4,3,150.2667530768681
4,4,150.2667530768681
4,5,150.2667530768681
4,6,150.2667530768681
4,7,210.9755637354773
4,8,210.9755637354773
4,9,210.9755637354773
4,10,210.9755637354773
4,11,210.9755637354773
4,12,210.9755637354773
4,13,210.9755637354773
4,14,210.9755637354773
4,15,210.9755637354773
4,16,210.9755637354773
4,17,210.9755637354773
4,18,210.9755637354773
4,19,210.9755637354773
4,20,210.9755637354773
4,21,210.9755637354773
4,22,210.9755637354773
4,23,150.2667530768681
5,0,150.45857749466197
5,1,150.45857749466197
5,2,150.45857749466197
5,3,150.45857749466197
5,4,150.45857749466197
5,5,150.45857749466197
5,6,150.45857749466197
5,7,210.42159457211807
5,8,210.42159457211807
5,9,210.42159457211807
5,10,210.42159457211807
5,11,210.42159457211807
5,12,210.42159457211807
5,13,210.42159457211807
5,14,210.42159457211807
5,15,210.42159457211807
5,16,210.42159457211807
5,17,210.42159457211807
5,18,210.42159457211807
5,19,210.42159457211807
5,20,210.42159457211807
5,21,210.42159457211807
5,22,210.42159457211807
5,23,150.45857749466197
6,0,151.02432592632573
6,1,151.02432592632573
6,2,151.02432592632573
6,3,151.02432592632573
6,4,151.02432592632573
6,5,151.02432592632573
6,6,151.02432592632573
6,7,200.4658031552013
6,8,200.4658031552013
6,9,200.4658031552013
6,10,458.22216094096945
6,11,458.22216094096945
6,12,458.22216094096945
6,13,458.22216094096945
6,14,458.22216094096945
6,15,458.22216094096945
6,16,458.22216094096945
6,17,458.22216094096945
6,18,458.22216094096945
6,19,458.22216094096945
6,20,458.22216094096945
6,21,458.22216094096945
6,22,200.4658031552013
6,23,151.02432592632573
7,0,149.45482321814913
7,1,149.45482321814913
7,2,149.45482321814913
7,3,149.45482321814913
7,4,149.45482321814913
7,5,149.45482321814913
7,6,149.45482321814913
7,7,202.48084066613097
7,8,202.48084066613097
7,9,202.48084066613097
7,10,461.018320370095
7,11,461.018320370095
7,12,461.018320370095
7,13,461.018320370095
7,14,461.018320370095
7,15,461.018320370095
7,16,461.018320370095
7,17,461.018320370095
7,18,461.018320370095
7,19,461.018320370095
7,20,461.018320370095
7,21,461.018320370095
7,22,202.48084066613097
7,23,149.45482321814913
8,0,150.04260453486825
8,1,150.04260453486825
8,2,150.04260453486825
8,3,150.04260453486825
8,4,150.04260453486825
8,5,150.04260453486825
8,6,150.04260453486825
8,7,213.97271400232725
8,8,213.97271400232725
8,9,213.97271400232725
8,10,501.08902526071114
8,11,501.08902526071114
8,12,501.08902526071114
8,13,501.08902526071114
8,14,501.08902526071114
8,15,501.08902526071114
8,16,501.08902526071114
8,17,501.08902526071114
8,18,501.08902526071114
8,19,501.08902526071114
8,20,501.08902526071114
8,21,501.08902526071114
8,22,213.97271400232725
8,23,150.04260453486825
9,0,151.48942181649983
9,1,151.48942181649983
9,2,151.48942181649983
9,3,151.48942181649983
9,4,151.48942181649983
9,5,151.48942181649983
9,6,151.48942181649983
9,7,198.5824994131883
9,8,198.5824994131883
9,9,198.5824994131883
9,10,462.8037804713292
9,11,462.8037804713292
9,12,462.8037804713292
9,13,462.8037804713292
9,14,462.8037804713292
9,15,462.8037804713292
9,16,462.8037804713292
9,17,462.8037804713292
9,18,462.8037804713292
9,19,462.8037804713292
9,20,462.8037804713292
9,21,462.8037804713292
9,22,198.5824994131883
9,23,151.48942181649983
10,0,150.07267075802903
10,1,150.07267075802903
10,2,150.07267075802903
10,3,150.07267075802903
10,4,150.07267075802903
10,5,150.07267075802903
10,6,150.07267075802903
10,7,209.86092216507396
10,8,209.86092216507396
10,9,209.86092216507396
10,10,209.86092216507396
10,11,209.86092216507396
10,12,209.86092216507396
10,13,209.86092216507396
10,14,209.86092216507396
10,15,209.86092216507396
10,16,209.86092216507396
10,17,209.86092216507396
10,18,209.86092216507396
10,19,209.86092216507396
10,20,209.86092216507396
10,21,209.86092216507396
10,22,209.86092216507396
10,23,150.07267075802903
11,0,150.0883599867836
11,1,150.0883599867836
11,2,150.0883599867836
11,3,150.0883599867836
11,4,150.0883599867836
11,5,150.0883599867836
11,6,150.0883599867836
11,7,210.78369092098544
11,8,210.78369092098544
11,9,210.78369092098544
11,10,210.78369092098544
11,11,210.78369092098544
11,12,210.78369092098544
11,13,210.78369092098544
11,14,210.78369092098544
11,15,210.78369092098544
11,16,210.78369092098544
11,17,210.78369092098544
11,18,210.78369092098544
11,19,210.78369092098544
11,20,210.78369092098544
11,21,210.78369092098544
11,22,210.78369092098544
11,23,150.0883599867836
12,0,0.5519220430107526
12,1,0.5519220430107526
12,2,0.5519220430107526
12,3,0.5519220430107526
12,4,0.5519220430107526
12,5,0.5519220430107526
12,6,0.5519220430107526
12,7,0.5519220430107526
12,8,0.5519220430107526
12,9,0.5519220430107526
12,10,0.5519220430107526
12,11,0.5519220430107526
12,12,0.5519220430107526
12,13,0.5519220430107526
12,14,0.5519220430107526
12,15,0.5519220430107526
12,16,0.5519220430107526
12,17,0.5519220430107526
12,18,0.5519220430107526
12,19,0.5519220430107526
12,20,0.5519220430107526
12,21,0.5519220430107526
12,22,0.5519220430107526
12,23,0.5519220430107526
