Month,Hour,Cost
1,0,98.51569892473124
1,1,98.51569892473124
1,2,98.51569892473124
1,3,98.51569892473124
1,4,98.51569892473124
1,5,98.51569892473124
1,6,98.51569892473124
1,7,98.51569892473124
1,8,98.51569892473124
1,9,98.51569892473124
1,10,98.51569892473124
1,11,98.51569892473124
1,12,98.51569892473124
1,13,98.51569892473124
1,14,98.51569892473124
1,15,98.51569892473124
1,16,98.51569892473124
1,17,98.51569892473124
1,18,98.51569892473124
1,19,98.51569892473124
1,20,98.51569892473124
1,21,98.51569892473124
1,22,98.51569892473124
1,23,98.51569892473124
2,0,98.51738095238095
2,1,98.51738095238095
2,2,98.51738095238095
2,3,98.51738095238095
2,4,98.51738095238095
2,5,98.51738095238095
2,6,98.51738095238095
2,7,98.51738095238095
2,8,98.51738095238095
2,9,98.51738095238095
2,10,98.51738095238095
2,11,98.51738095238095
2,12,98.51738095238095
2,13,98.51738095238095
2,14,98.51738095238095
2,15,98.51738095238095
2,16,98.51738095238095
2,17,98.51738095238095
2,18,98.51738095238095
2,19,98.51738095238095
2,20,98.51738095238095
2,21,98.51738095238095
2,22,98.51738095238095
2,23,98.51738095238095
3,0,98.51569892473118
3,1,98.51569892473118
3,2,98.51569892473118
3,3,98.51569892473118
3,4,98.51569892473118
3,5,98.51569892473118
3,6,98.51569892473118
3,7,98.51569892473118
3,8,98.51569892473118
3,9,98.51569892473118
3,10,98.51569892473118
3,11,98.51569892473118
3,12,98.51569892473118
3,13,98.51569892473118
3,14,98.51569892473118
3,15,98.51569892473118
3,16,98.51569892473118
3,17,98.51569892473118
3,18,98.51569892473118
3,19,98.51569892473118
3,20,98.51569892473118
3,21,98.51569892473118
3,22,98.51569892473118
3,23,98.51569892473118
4,0,98.51622222222232
4,1,98.51622222222232
4,2,98.51622222222232
4,3,98.51622222222232
4,4,98.51622222222232
4,5,98.51622222222232
4,6,98.51622222222232
4,7,98.51622222222232
4,8,98.51622222222232
4,9,98.51622222222232
4,10,98.51622222222232
4,11,98.51622222222232
4,12,98.51622222222232
4,13,98.51622222222232
4,14,98.51622222222232
4,15,98.51622222222232
4,16,98.51622222222232
4,17,98.51622222222232
4,18,98.51622222222232
4,19,98.51622222222232
4,20,98.51622222222232
4,21,98.51622222222232
4,22,98.51622222222232
4,23,98.51622222222232
5,0,98.5156989247312
5,1,98.5156989247312
5,2,98.5156989247312
5,3,98.5156989247312
5,4,98.5156989247312
5,5,98.5156989247312
5,6,98.5156989247312
5,7,98.5156989247312
5,8,98.5156989247312
5,9,98.5156989247312
5,10,98.5156989247312
5,11,98.5156989247312
5,12,98.5156989247312
5,13,98.5156989247312
5,14,98.5156989247312
5,15,98.5156989247312
5,16,98.5156989247312
5,17,98.5156989247312
5,18,98.5156989247312
5,19,98.5156989247312
5,20,98.5156989247312
5,21,98.5156989247312
5,22,98.5156989247312
5,23,98.5156989247312
6,0,98.51622222222224
6,1,98.51622222222224
6,2,98.51622222222224
6,3,98.51622222222224
6,4,98.51622222222224
6,5,98.51622222222224
6,6,98.51622222222224
6,7,98.51622222222224
6,8,98.51622222222224
6,9,98.51622222222224
6,10,98.51622222222224
6,11,98.51622222222224
6,12,98.51622222222224
6,13,98.51622222222224
6,14,98.51622222222224
6,15,98.51622222222224
6,16,98.51622222222224
6,17,98.51622222222224
6,18,98.51622222222224
6,19,98.51622222222224
6,20,98.51622222222224
6,21,98.51622222222224
6,22,98.51622222222224
6,23,98.51622222222224
7,0,98.51569892473128
7,1,98.51569892473128
7,2,98.51569892473128
7,3,98.51569892473128
7,4,98.51569892473128
7,5,98.51569892473128
7,6,98.51569892473128
7,7,98.51569892473128
7,8,98.51569892473128
7,9,98.51569892473128
7,10,98.51569892473128
7,11,98.51569892473128
7,12,98.51569892473128
7,13,98.51569892473128
7,14,98.51569892473128
7,15,98.51569892473128
7,16,98.51569892473128
7,17,98.51569892473128
7,18,98.51569892473128
7,19,98.51569892473128
7,20,98.51569892473128
7,21,98.51569892473128
7,22,98.51569892473128
7,23,98.51569892473128
8,0,98.51569892473115
8,1,98.51569892473115
8,2,98.51569892473115
8,3,98.51569892473115
8,4,98.51569892473115
8,5,98.51569892473115
8,6,98.51569892473115
8,7,98.51569892473115
8,8,98.51569892473115
8,9,98.51569892473115
8,10,98.51569892473115
8,11,98.51569892473115
8,12,98.51569892473115
8,13,98.51569892473115
8,14,98.51569892473115
8,15,98.51569892473115
8,16,98.51569892473115
8,17,98.51569892473115
8,18,98.51569892473115
8,19,98.51569892473115
8,20,98.51569892473115
8,21,98.51569892473115
8,22,98.51569892473115
8,23,98.51569892473115
9,0,98.51622222222228
9,1,98.51622222222228
9,2,98.51622222222228
9,3,98.51622222222228
9,4,98.51622222222228
9,5,98.51622222222228
9,6,98.51622222222228
9,7,98.51622222222228
9,8,98.51622222222228
9,9,98.51622222222228
9,10,98.51622222222228
9,11,98.51622222222228
9,12,98.51622222222228
9,13,98.51622222222228
9,14,98.51622222222228
9,15,98.51622222222228
9,16,98.51622222222228
9,17,98.51622222222228
9,18,98.51622222222228
9,19,98.51622222222228
9,20,98.51622222222228
9,21,98.51622222222228
9,22,98.51622222222228
9,23,98.51622222222228
10,0,98.51569892473113
10,1,98.51569892473113
10,2,98.51569892473113
10,3,98.51569892473113
10,4,98.51569892473113
10,5,98.51569892473113
10,6,98.51569892473113
10,7,98.51569892473113
10,8,98.51569892473113
10,9,98.51569892473113
10,10,98.51569892473113
10,11,98.51569892473113
10,12,98.51569892473113
10,13,98.51569892473113
10,14,98.51569892473113
10,15,98.51569892473113
10,16,98.51569892473113
10,17,98.51569892473113
10,18,98.51569892473113
10,19,98.51569892473113
10,20,98.51569892473113
10,21,98.51569892473113
10,22,98.51569892473113
10,23,98.51569892473113
11,0,98.51622222222235
11,1,98.51622222222235
11,2,98.51622222222235
11,3,98.51622222222235
11,4,98.51622222222235
11,5,98.51622222222235
11,6,98.51622222222235
11,7,98.51622222222235
11,8,98.51622222222235
11,9,98.51622222222235
11,10,98.51622222222235
11,11,98.51622222222235
11,12,98.51622222222235
11,13,98.51622222222235
11,14,98.51622222222235
11,15,98.51622222222235
11,16,98.51622222222235
11,17,98.51622222222235
11,18,98.51622222222235
11,19,98.51622222222235
11,20,98.51622222222235
11,21,98.51622222222235
11,22,98.51622222222235
11,23,98.51622222222235
12,0,0.0156989247311827
12,1,0.0156989247311827
12,2,0.0156989247311827
12,3,0.0156989247311827
12,4,0.0156989247311827
12,5,0.0156989247311827
12,6,0.0156989247311827
12,7,0.0156989247311827
12,8,0.0156989247311827
12,9,0.0156989247311827
12,10,0.0156989247311827
12,11,0.0156989247311827
12,12,0.0156989247311827
12,13,0.0156989247311827
12,14,0.0156989247311827
12,15,0.0156989247311827
12,16,0.0156989247311827
12,17,0.0156989247311827
12,18,0.0156989247311827
12,19,0.0156989247311827
12,20,0.0156989247311827
12,21,0.0156989247311827
12,22,0.0156989247311827
12,23,0.0156989247311827
