Month,Hour,Cost
1,0,37.05588172043044
1,1,37.05588172043044
1,2,37.05588172043044
1,3,37.05588172043044
1,4,37.05588172043044
1,5,37.05588172043044
1,6,37.05588172043044
1,7,37.05588172043044
1,8,37.05588172043044
1,9,37.05588172043044
1,10,37.05588172043044
1,11,37.05588172043044
1,12,37.05588172043044
1,13,37.05588172043044
1,14,37.05588172043044
1,15,37.05588172043044
1,16,37.05588172043044
1,17,37.05588172043044
1,18,37.05588172043044
1,19,37.05588172043044
1,20,37.05588172043044
1,21,37.05588172043044
1,22,37.05588172043044
1,23,37.05588172043044
2,0,38.21290804597733
2,1,38.21290804597733
2,2,38.21290804597733
2,3,38.21290804597733
2,4,38.21290804597733
2,5,38.21290804597733
2,6,38.21290804597733
2,7,38.21290804597733
2,8,38.21290804597733
2,9,38.21290804597733
2,10,38.21290804597733
2,11,38.21290804597733
2,12,38.21290804597733
2,13,38.21290804597733
2,14,38.21290804597733
2,15,38.21290804597733
2,16,38.21290804597733
2,17,38.21290804597733
2,18,38.21290804597733
2,19,38.21290804597733
2,20,38.21290804597733
2,21,38.21290804597733
2,22,38.21290804597733
2,23,38.21290804597733
3,0,37.05588172043044
3,1,37.05588172043044
3,2,37.05588172043044
3,3,37.05588172043044
3,4,37.05588172043044
3,5,37.05588172043044
3,6,37.05588172043044
3,7,37.05588172043044
3,8,37.05588172043044
3,9,37.05588172043044
3,10,37.05588172043044
3,11,37.05588172043044
3,12,37.05588172043044
3,13,37.05588172043044
3,14,37.05588172043044
3,15,37.05588172043044
3,16,37.05588172043044
3,17,37.05588172043044
3,18,37.05588172043044
3,19,37.05588172043044
3,20,37.05588172043044
3,21,37.05588172043044
3,22,37.05588172043044
3,23,37.05588172043044
4,0,37.61511111111143
4,1,37.61511111111143
4,2,37.61511111111143
4,3,37.61511111111143
4,4,37.61511111111143
4,5,37.61511111111143
4,6,37.61511111111143
4,7,37.61511111111143
4,8,37.61511111111143
4,9,37.61511111111143
4,10,37.61511111111143
4,11,37.61511111111143
4,12,37.61511111111143
4,13,37.61511111111143
4,14,37.61511111111143
4,15,37.61511111111143
4,16,37.61511111111143
4,17,37.61511111111143
4,18,37.61511111111143
4,19,37.61511111111143
4,20,37.61511111111143
4,21,37.61511111111143
4,22,37.61511111111143
4,23,37.61511111111143
5,0,37.05588172043044
5,1,37.05588172043044
5,2,37.05588172043044
5,3,37.05588172043044
5,4,37.05588172043044
