Month,Hour,Cost
1,0,99.07399082191206
1,1,99.07399082191206
1,2,99.07399082191206
1,3,99.07399082191206
1,4,99.07399082191206
1,5,99.07399082191206
1,6,99.07399082191206
1,7,99.07399082191206
1,8,99.07399082191206
1,9,99.07399082191206
1,10,99.07399082191206
1,11,99.07399082191206
1,12,99.07399082191206
1,13,99.07399082191206
1,14,99.07399082191206
1,15,99.07399082191206
1,16,99.07399082191206
1,17,99.07399082191206
1,18,99.07399082191206
1,19,99.07399082191206
1,20,99.07399082191206
1,21,99.07399082191206
1,22,99.07399082191206
1,23,99.07399082191206
2,0,100.6164523386137
2,1,100.6164523386137
2,2,100.6164523386137
2,3,100.6164523386137
2,4,100.6164523386137
2,5,100.6164523386137
2,6,100.6164523386137
2,7,100.6164523386137
2,8,100.6164523386137
2,9,100.6164523386137
2,10,100.6164523386137
2,11,100.6164523386137
2,12,100.6164523386137
2,13,100.6164523386137
2,14,100.6164523386137
2,15,100.6164523386137
2,16,100.6164523386137
2,17,100.6164523386137
2,18,100.6164523386137
2,19,100.6164523386137
2,20,100.6164523386137
2,21,100.6164523386137
2,22,100.6164523386137
2,23,100.6164523386137
3,0,98.58236620069016
3,1,98.58236620069016
3,2,98.58236620069016
3,3,98.58236620069016
3,4,98.58236620069016
3,5,98.58236620069016
3,6,98.58236620069016
3,7,98.58236620069016
3,8,98.58236620069016
3,9,98.58236620069016
3,10,98.58236620069016
3,11,98.58236620069016
3,12,98.58236620069016
3,13,98.58236620069016
3,14,98.58236620069016
3,15,98.58236620069016
3,16,98.58236620069016
3,17,98.58236620069016
3,18,98.58236620069016
3,19,98.58236620069016
3,20,98.58236620069016
3,21,98.58236620069016
3,22,98.58236620069016
3,23,98.58236620069016
4,0,99.07609980407868
4,1,99.07609980407868
4,2,99.07609980407868
4,3,99.07609980407868
4,4,99.07609980407868
4,5,99.07609980407868
4,6,99.07609980407868
4,7,99.07609980407868
4,8,99.07609980407868
4,9,99.07609980407868
4,10,99.07609980407868
4,11,99.07609980407868
4,12,99.07609980407868
4,13,99.07609980407868
4,14,99.07609980407868
4,15,99.07609980407868
4,16,99.07609980407868
4,17,99.07609980407868
4,18,99.07609980407868
4,19,99.07609980407868
4,20,99.07609980407868
4,21,99.07609980407868
4,22,99.07609980407868
4,23,99.07609980407868
5,0,98.97768024635654
5,1,98.97768024635654
5,2,98.97768024635654
5,3,98.97768024635654
5,4,98.97768024635654
5,5,98.97768024635654
5,6,98.97768024635654
5,7,98.97768024635654
5,8,98.97768024635654
5,9,98.97768024635654
5,10,98.97768024635654
5,11,98.97768024635654
5,12,98.97768024635654
5,13,98.97768024635654
5,14,98.97768024635654
5,15,98.97768024635654
5,16,98.97768024635654
5,17,98.97768024635654
5,18,98.97768024635654
5,19,98.97768024635654
5,20,98.97768024635654
5,21,98.97768024635654
5,22,98.97768024635654
5,23,98.97768024635654
6,0,99.0211267739364
6,1,99.0211267739364
6,2,99.0211267739364
6,3,99.0211267739364
6,4,99.0211267739364
6,5,99.0211267739364
6,6,99.0211267739364
6,7,99.0211267739364
6,8,99.0211267739364
6,9,99.0211267739364
6,10,99.0211267739364
6,11,99.0211267739364
6,12,99.0211267739364
6,13,99.0211267739364
6,14,99.0211267739364
6,15,99.0211267739364
6,16,99.0211267739364
6,17,99.0211267739364
6,18,99.0211267739364
6,19,99.0211267739364
6,20,99.0211267739364
6,21,99.0211267739364
6,22,99.0211267739364
6,23,99.0211267739364
7,0,98.164631886249
7,1,98.164631886249
7,2,98.164631886249
7,3,98.164631886249
7,4,98.164631886249
7,5,98.164631886249
7,6,98.164631886249
7,7,98.164631886249
7,8,98.164631886249
7,9,98.164631886249
7,10,98.164631886249
7,11,98.164631886249
7,12,98.164631886249
7,13,98.164631886249
7,14,98.164631886249
7,15,98.164631886249
7,16,98.164631886249
7,17,98.164631886249
7,18,98.164631886249
7,19,98.164631886249
7,20,98.164631886249
7,21,98.164631886249
7,22,98.164631886249
7,23,98.164631886249
8,0,98.64997098497814
8,1,98.64997098497814
8,2,98.64997098497814
8,3,98.64997098497814
8,4,98.64997098497814
8,5,98.64997098497814
8,6,98.64997098497814
8,7,98.64997098497814
8,8,98.64997098497814
8,9,98.64997098497814
8,10,98.64997098497814
8,11,98.64997098497814
8,12,98.64997098497814
8,13,98.64997098497814
8,14,98.64997098497814
8,15,98.64997098497814
8,16,98.64997098497814
8,17,98.64997098497814
8,18,98.64997098497814
8,19,98.64997098497814
8,20,98.64997098497814
8,21,98.64997098497814
8,22,98.64997098497814
8,23,98.64997098497814
9,0,99.16976144774308
9,1,99.16976144774308
9,2,99.16976144774308
9,3,99.16976144774308
9,4,99.16976144774308
