Month,Hour,Cost
1,0,63.00000000000004
1,1,63.00000000000004
1,2,63.00000000000004
1,3,63.00000000000004
1,4,63.00000000000004
1,5,63.00000000000004
1,6,63.00000000000004
1,7,63.00000000000004
1,8,63.00000000000004
1,9,63.00000000000004
1,10,63.00000000000004
1,11,63.00000000000004
1,12,63.00000000000004
1,13,63.00000000000004
1,14,63.00000000000004
1,15,63.00000000000004
1,16,63.00000000000004
1,17,63.00000000000004
1,18,63.00000000000004
1,19,63.00000000000004
1,20,63.00000000000004
1,21,63.00000000000004
1,22,63.00000000000004
1,23,63.00000000000004
2,0,63.00000000000006
2,1,63.00000000000006
2,2,63.00000000000006
2,3,63.00000000000006
2,4,63.00000000000006
2,5,63.00000000000006
2,6,63.00000000000006
2,7,63.00000000000006
2,8,63.00000000000006
2,9,63.00000000000006
2,10,63.00000000000006
2,11,63.00000000000006
2,12,63.00000000000006
2,13,63.00000000000006
2,14,63.00000000000006
2,15,63.00000000000006
2,16,63.00000000000006
2,17,63.00000000000006
2,18,63.00000000000006
2,19,63.00000000000006
2,20,63.00000000000006
2,21,63.00000000000006
2,22,63.00000000000006
2,23,63.00000000000006
3,0,63.00000000000004
3,1,63.00000000000004
3,2,63.00000000000004
3,3,63.00000000000004
3,4,63.00000000000004
3,5,63.00000000000004
3,6,63.00000000000004
3,7,63.00000000000004
3,8,63.00000000000004
3,9,63.00000000000004
3,10,63.00000000000004
3,11,63.00000000000004
3,12,63.00000000000004
3,13,63.00000000000004
3,14,63.00000000000004
3,15,63.00000000000004
3,16,63.00000000000004
3,17,63.00000000000004
3,18,63.00000000000004
3,19,63.00000000000004
3,20,63.00000000000004
3,21,63.00000000000004
3,22,63.00000000000004
3,23,63.00000000000004
4,0,63.00000000000005
4,1,63.00000000000005
4,2,63.00000000000005
4,3,63.00000000000005
4,4,63.00000000000005
4,5,63.00000000000005
4,6,63.00000000000005
4,7,63.00000000000005
4,8,63.00000000000005
4,9,63.00000000000005
4,10,63.00000000000005
4,11,63.00000000000005
4,12,63.00000000000005
4,13,63.00000000000005
4,14,63.00000000000005
4,15,63.00000000000005
4,16,63.00000000000005
4,17,63.00000000000005
4,18,63.00000000000005
4,19,63.00000000000005
4,20,63.00000000000005
4,21,63.00000000000005
4,22,63.00000000000005
4,23,63.00000000000005
5,0,63.0
5,1,63.0
5,2,63.0
5,3,63.0
5,4,63.0
5,5,63.0
5,6,63.0
5,7,63.0
5,8,63.0
5,9,63.0
5,10,63.0
5,11,63.0
5,12,63.0
5,13,63.0
5,14,63.0
5,15,63.0
5,16,63.0
5,17,63.0
5,18,63.0
5,19,63.0
5,20,63.0
5,21,63.0
5,22,63.0
5,23,63.0
6,0,83.00000000000006
6,1,83.00000000000006
6,2,83.00000000000006
6,3,83.00000000000006
6,4,83.00000000000006
6,5,83.00000000000006
6,6,83.00000000000006
6,7,83.00000000000006
6,8,83.00000000000006
6,9,83.00000000000006
6,10,83.00000000000006
6,11,83.00000000000006
6,12,83.00000000000006
6,13,83.00000000000006
6,14,83.00000000000006
6,15,83.00000000000006
6,16,83.00000000000006
6,17,83.00000000000006
6,18,83.00000000000006
6,19,83.00000000000006
6,20,83.00000000000006
6,21,83.00000000000006
6,22,83.00000000000006
6,23,83.00000000000006
7,0,82.99999999999991
7,1,82.99999999999991
7,2,82.99999999999991
7,3,82.99999999999991
7,4,82.99999999999991
7,5,82.99999999999991
7,6,82.99999999999991
7,7,82.99999999999991
7,8,82.99999999999991
7,9,82.99999999999991
7,10,82.99999999999991
7,11,82.99999999999991
7,12,82.99999999999991
7,13,82.99999999999991
7,14,82.99999999999991
7,15,82.99999999999991
7,16,82.99999999999991
7,17,82.99999999999991
7,18,82.99999999999991
7,19,82.99999999999991
7,20,82.99999999999991
7,21,82.99999999999991
7,22,82.99999999999991
7,23,82.99999999999991
8,0,82.99999999999997
8,1,82.99999999999997
8,2,82.99999999999997
8,3,82.99999999999997
8,4,82.99999999999997
8,5,82.99999999999997
8,6,82.99999999999997
8,7,82.99999999999997
8,8,82.99999999999997
8,9,82.99999999999997
8,10,82.99999999999997
8,11,82.99999999999997
8,12,82.99999999999997
8,13,82.99999999999997
8,14,82.99999999999997
8,15,82.99999999999997
8,16,82.99999999999997
8,17,82.99999999999997
8,18,82.99999999999997
8,19,82.99999999999997
8,20,82.99999999999997
8,21,82.99999999999997
8,22,82.99999999999997
8,23,82.99999999999997
9,0,62.999999999999936
9,1,62.999999999999936
9,2,62.999999999999936
9,3,62.999999999999936
9,4,62.999999999999936
9,5,62.999999999999936
9,6,62.999999999999936
9,7,62.999999999999936
9,8,62.999999999999936
9,9,62.999999999999936
9,10,62.999999999999936
9,11,62.999999999999936
9,12,62.999999999999936
9,13,62.999999999999936
9,14,62.999999999999936
9,15,62.999999999999936
9,16,62.999999999999936
9,17,62.999999999999936
9,18,62.999999999999936
9,19,62.999999999999936
9,20,62.999999999999936
9,21,62.999999999999936
9,22,62.999999999999936
9,23,62.999999999999936
10,0,63.000000000000085
10,1,63.000000000000085
10,2,63.000000000000085
10,3,63.000000000000085
10,4,63.000000000000085
10,5,63.000000000000085
10,6,63.000000000000085
10,7,63.000000000000085
10,8,63.000000000000085
10,9,63.000000000000085
10,10,63.000000000000085
10,11,63.000000000000085
10,12,63.000000000000085
10,13,63.000000000000085
10,14,63.000000000000085
10,15,63.000000000000085
10,16,63.000000000000085
10,17,63.000000000000085
10,18,63.000000000000085
10,19,63.000000000000085
10,20,63.000000000000085
10,21,63.000000000000085
10,22,63.000000000000085
10,23,63.000000000000085
11,0,63.00000000000007
11,1,63.00000000000007
11,2,63.00000000000007
11,3,63.00000000000007
11,4,63.00000000000007
11,5,63.00000000000007
11,6,63.00000000000007
11,7,63.00000000000007
11,8,63.00000000000007
11,9,63.00000000000007
11,10,63.00000000000007
11,11,63.00000000000007
11,12,63.00000000000007
11,13,63.00000000000007
11,14,63.00000000000007
11,15,63.00000000000007
11,16,63.00000000000007
11,17,63.00000000000007
11,18,63.00000000000007
11,19,63.00000000000007
11,20,63.00000000000007
11,21,63.00000000000007
11,22,63.00000000000007
11,23,63.00000000000007
12,0,0.0
12,1,0.0
12,2,0.0
12,3,0.0
12,4,0.0
12,5,0.0
12,6,0.0
12,7,0.0
12,8,0.0
12,9,0.0
12,10,0.0
12,11,0.0
12,12,0.0
12,13,0.0
12,14,0.0
12,15,0.0
12,16,0.0
12,17,0.0
12,18,0.0
12,19,0.0
12,20,0.0
12,21,0.0
12,22,0.0
12,23,0.0
