Month,Hour,Cost
1,0,75.90596917239233
1,1,75.90596917239233
1,2,75.90596917239233
1,3,75.90596917239233
1,4,75.90596917239233
1,5,75.90596917239233
1,6,75.90596917239233
1,7,68.31420809070336
1,8,68.31420809070336
1,9,68.31420809070336
1,10,68.31420809070336
1,11,68.31420809070336
1,12,68.31420809070336
1,13,68.31420809070336
1,14,68.31420809070336
1,15,68.31420809070336
1,16,68.31420809070336
1,17,68.31420809070336
1,18,68.31420809070336
1,19,68.31420809070336
1,20,68.31420809070336
1,21,75.90596917239233
1,22,75.90596917239233
1,23,75.90596917239233
2,0,76.13148489822095
2,1,76.13148489822095
2,2,76.13148489822095
2,3,76.13148489822095
2,4,76.13148489822095
2,5,76.13148489822095
2,6,76.13148489822095
2,7,68.52901908584336
2,8,68.52901908584336
2,9,68.52901908584336
2,10,68.52901908584336
2,11,68.52901908584336
2,12,68.52901908584336
2,13,68.52901908584336
2,14,68.52901908584336
2,15,68.52901908584336
2,16,68.52901908584336
2,17,68.52901908584336
2,18,68.52901908584336
2,19,68.52901908584336
2,20,68.52901908584336
2,21,76.13148489822095
2,22,76.13148489822095
2,23,76.13148489822095
3,0,72.69725837256307
3,1,72.69725837256307
3,2,72.69725837256307
3,3,72.69725837256307
3,4,72.69725837256307
3,5,72.69725837256307
3,6,72.69725837256307
3,7,65.73963683353885
3,8,65.73963683353885
3,9,65.73963683353885
3,10,65.73963683353885
3,11,65.73963683353885
3,12,65.73963683353885
3,13,65.73963683353885
3,14,65.73963683353885
3,15,65.73963683353885
3,16,65.73963683353885
3,17,65.73963683353885
3,18,65.73963683353885
3,19,65.73963683353885
3,20,65.73963683353885
3,21,72.69725837256307
3,22,72.69725837256307
3,23,72.69725837256307
4,0,74.84779587523344
4,1,74.84779587523344
4,2,74.84779587523344
4,3,74.84779587523344
4,4,74.84779587523344
4,5,74.84779587523344
4,6,74.84779587523344
4,7,67.50531826747127
4,8,67.50531826747127
4,9,67.50531826747127
4,10,67.50531826747127
4,11,67.50531826747127
4,12,67.50531826747127
4,13,67.50531826747127
4,14,67.50531826747127
4,15,67.50531826747127
4,16,67.50531826747127
4,17,67.50531826747127
4,18,67.50531826747127
4,19,67.50531826747127
4,20,67.50531826747127
4,21,74.84779587523344
4,22,74.84779587523344
4,23,74.84779587523344
5,0,74.03207313740319
5,1,74.03207313740319
5,2,74.03207313740319
5,3,74.03207313740319
5,4,74.03207313740319
5,5,74.03207313740319
5,6,74.03207313740319
5,7,66.8830134489504
5,8,66.8830134489504
5,9,66.8830134489504
5,10,66.8830134489504
5,11,66.8830134489504
5,12,66.8830134489504
5,13,66.8830134489504
5,14,66.8830134489504
5,15,66.8830134489504
5,16,66.8830134489504
5,17,66.8830134489504
5,18,66.8830134489504
5,19,66.8830134489504
5,20,66.8830134489504
5,21,74.03207313740319
5,22,74.03207313740319
5,23,74.03207313740319
6,0,73.79200276802592
6,1,73.79200276802592
6,2,73.79200276802592
6,3,73.79200276802592
6,4,73.79200276802592
6,5,73.79200276802592
6,6,73.79200276802592
6,7,66.78857442451773
6,8,66.78857442451773
6,9,66.78857442451773
6,10,66.78857442451773
6,11,66.78857442451773
6,12,66.78857442451773
6,13,66.78857442451773
6,14,66.78857442451773
6,15,66.78857442451773
6,16,66.78857442451773
6,17,66.78857442451773
6,18,66.78857442451773
6,19,66.78857442451773
6,20,66.78857442451773
6,21,73.79200276802592
6,22,73.79200276802592
6,23,73.79200276802592
7,0,74.00744185826744
7,1,74.00744185826744
7,2,74.00744185826744
7,3,74.00744185826744
7,4,74.00744185826744
7,5,74.00744185826744
7,6,74.00744185826744
7,7,67.0133213944555
7,8,67.0133213944555
7,9,67.0133213944555
7,10,67.0133213944555
7,11,67.0133213944555
7,12,67.0133213944555
7,13,67.0133213944555
7,14,67.0133213944555
7,15,67.0133213944555
7,16,67.0133213944555
7,17,67.0133213944555
7,18,67.0133213944555
7,19,67.0133213944555
7,20,67.0133213944555
7,21,74.00744185826744
7,22,74.00744185826744
7,23,74.00744185826744
8,0,79.73149916228134
8,1,79.73149916228134
8,2,79.73149916228134
8,3,79.73149916228134
8,4,79.73149916228134
8,5,79.73149916228134
8,6,79.73149916228134
8,7,71.49121999635325
8,8,71.49121999635325
8,9,71.49121999635325
8,10,71.49121999635325
8,11,71.49121999635325
8,12,71.49121999635325
8,13,71.49121999635325
8,14,71.49121999635325
8,15,71.49121999635325
8,16,71.49121999635325
8,17,71.49121999635325
8,18,71.49121999635325
8,19,71.49121999635325
8,20,71.49121999635325
8,21,79.73149916228134
8,22,79.73149916228134
8,23,79.73149916228134
9,0,74.40948933758482
9,1,74.40948933758482
9,2,74.40948933758482
9,3,74.40948933758482
9,4,74.40948933758482
9,5,74.40948933758482
9,6,74.40948933758482
9,7,67.26620544731702
9,8,67.26620544731702
9,9,67.26620544731702
9,10,67.26620544731702
9,11,67.26620544731702
9,12,67.26620544731702
9,13,67.26620544731702
9,14,67.26620544731702
9,15,67.26620544731702
9,16,67.26620544731702
9,17,67.26620544731702
9,18,67.26620544731702
9,19,67.26620544731702
9,20,67.26620544731702
9,21,74.40948933758482
9,22,74.40948933758482
9,23,74.40948933758482
10,0,72.51997173390757
10,1,72.51997173390757
10,2,72.51997173390757
10,3,72.51997173390757
10,4,72.51997173390757
10,5,72.51997173390757
10,6,72.51997173390757
10,7,65.71756163402941
10,8,65.71756163402941
10,9,65.71756163402941
10,10,65.71756163402941
10,11,65.71756163402941
10,12,65.71756163402941
10,13,65.71756163402941
10,14,65.71756163402941
10,15,65.71756163402941
10,16,65.71756163402941
10,17,65.71756163402941
10,18,65.71756163402941
10,19,65.71756163402941
10,20,65.71756163402941
10,21,72.51997173390757
10,22,72.51997173390757
10,23,72.51997173390757
11,0,74.19880370716227
11,1,74.19880370716227
11,2,74.19880370716227
11,3,74.19880370716227
11,4,74.19880370716227
11,5,74.19880370716227
11,6,74.19880370716227
11,7,67.0668036400985
11,8,67.0668036400985
11,9,67.0668036400985
11,10,67.0668036400985
11,11,67.0668036400985
11,12,67.0668036400985
11,13,67.0668036400985
11,14,67.0668036400985
11,15,67.0668036400985
11,16,67.0668036400985
11,17,67.0668036400985
11,18,67.0668036400985
11,19,67.0668036400985
11,20,67.0668036400985
11,21,74.19880370716227
11,22,74.19880370716227
11,23,74.19880370716227
12,0,0.1344086021505376
12,1,0.1344086021505376
12,2,0.1344086021505376
12,3,0.1344086021505376
12,4,0.1344086021505376
12,5,0.1344086021505376
12,6,0.1344086021505376
12,7,0.1344086021505376
12,8,0.1344086021505376
12,9,0.1344086021505376
12,10,0.1344086021505376
12,11,0.1344086021505376
12,12,0.1344086021505376
12,13,0.1344086021505376
12,14,0.1344086021505376
12,15,0.1344086021505376
12,16,0.1344086021505376
12,17,0.1344086021505376
12,18,0.1344086021505376
12,19,0.1344086021505376
12,20,0.1344086021505376
12,21,0.1344086021505376
12,22,0.1344086021505376
