Month,Hour,Cost
1,0,96.39900537634406
1,1,96.39900537634406
1,2,96.39900537634406
1,3,96.39900537634406
1,4,96.39900537634406
1,5,96.39900537634406
1,6,96.39900537634406
1,7,96.39900537634406
1,8,96.39900537634406
1,9,96.39900537634406
1,10,96.39900537634406
1,11,96.39900537634406
1,12,96.39900537634406
1,13,96.39900537634406
1,14,96.39900537634406
1,15,96.39900537634406
1,16,96.39900537634406
1,17,96.39900537634406
1,18,96.39900537634406
1,19,96.39900537634406
1,20,96.39900537634406
1,21,96.39900537634406
1,22,96.39900537634406
1,23,96.39900537634406
2,0,96.40104166666667
2,1,96.40104166666667
2,2,96.40104166666667
2,3,96.40104166666667
2,4,96.40104166666667
2,5,96.40104166666667
2,6,96.40104166666667
2,7,96.40104166666667
2,8,96.40104166666667
2,9,96.40104166666667
2,10,96.40104166666667
2,11,96.40104166666667
2,12,96.40104166666667
2,13,96.40104166666667
2,14,96.40104166666667
2,15,96.40104166666667
2,16,96.40104166666667
2,17,96.40104166666667
2,18,96.40104166666667
2,19,96.40104166666667
2,20,96.40104166666667
2,21,96.40104166666667
2,22,96.40104166666667
2,23,96.40104166666667
3,0,96.39900537634402
3,1,96.39900537634402
3,2,96.39900537634402
3,3,96.39900537634402
3,4,96.39900537634402
3,5,96.39900537634402
3,6,96.39900537634402
3,7,96.39900537634402
3,8,96.39900537634402
3,9,96.39900537634402
3,10,96.39900537634402
3,11,96.39900537634402
3,12,96.39900537634402
3,13,96.39900537634402
3,14,96.39900537634402
3,15,96.39900537634402
3,16,96.39900537634402
3,17,96.39900537634402
3,18,96.39900537634402
3,19,96.39900537634402
3,20,96.39900537634402
3,21,96.39900537634402
3,22,96.39900537634402
3,23,96.39900537634402
4,0,96.39963888888904
4,1,96.39963888888904
4,2,96.39963888888904
4,3,96.39963888888904
4,4,96.39963888888904
4,5,96.39963888888904
4,6,96.39963888888904
4,7,96.39963888888904
4,8,96.39963888888904
4,9,96.39963888888904
4,10,96.39963888888904
4,11,96.39963888888904
4,12,96.39963888888904
4,13,96.39963888888904
4,14,96.39963888888904
4,15,96.39963888888904
4,16,96.39963888888904
4,17,96.39963888888904
4,18,96.39963888888904
4,19,96.39963888888904
4,20,96.39963888888904
4,21,96.39963888888904
4,22,96.39963888888904
4,23,96.39963888888904
5,0,96.3990053763441
5,1,96.3990053763441
5,2,96.3990053763441
5,3,96.3990053763441
5,4,96.3990053763441
5,5,96.3990053763441
5,6,96.3990053763441
5,7,96.3990053763441
5,8,96.3990053763441
5,9,96.3990053763441
5,10,96.3990053763441
5,11,96.3990053763441
5,12,96.3990053763441
5,13,96.3990053763441
5,14,96.3990053763441
5,15,96.3990053763441
5,16,96.3990053763441
5,17,96.3990053763441
5,18,96.3990053763441
5,19,96.3990053763441
5,20,96.3990053763441
5,21,96.3990053763441
5,22,96.3990053763441
5,23,96.3990053763441
6,0,96.39963888888876
6,1,96.39963888888876
6,2,96.39963888888876
6,3,96.39963888888876
6,4,96.39963888888876
6,5,96.39963888888876
6,6,96.39963888888876
6,7,96.39963888888876
6,8,96.39963888888876
6,9,96.39963888888876
6,10,96.39963888888876
6,11,96.39963888888876
6,12,96.39963888888876
6,13,96.39963888888876
6,14,96.39963888888876
6,15,96.39963888888876
6,16,96.39963888888876
6,17,96.39963888888876
6,18,96.39963888888876
6,19,96.39963888888876
6,20,96.39963888888876
6,21,96.39963888888876
6,22,96.39963888888876
6,23,96.39963888888876
7,0,96.39900537634412
7,1,96.39900537634412
7,2,96.39900537634412
7,3,96.39900537634412
7,4,96.39900537634412
7,5,96.39900537634412
7,6,96.39900537634412
7,7,96.39900537634412
7,8,96.39900537634412
7,9,96.39900537634412
7,10,96.39900537634412
7,11,96.39900537634412
7,12,96.39900537634412
7,13,96.39900537634412
7,14,96.39900537634412
7,15,96.39900537634412
7,16,96.39900537634412
7,17,96.39900537634412
7,18,96.39900537634412
7,19,96.39900537634412
7,20,96.39900537634412
7,21,96.39900537634412
7,22,96.39900537634412
7,23,96.39900537634412
8,0,96.39900537634391
8,1,96.39900537634391
8,2,96.39900537634391
8,3,96.39900537634391
8,4,96.39900537634391
8,5,96.39900537634391
8,6,96.39900537634391
8,7,96.39900537634391
8,8,96.39900537634391
8,9,96.39900537634391
8,10,96.39900537634391
8,11,96.39900537634391
8,12,96.39900537634391
8,13,96.39900537634391
8,14,96.39900537634391
8,15,96.39900537634391
8,16,96.39900537634391
8,17,96.39900537634391
8,18,96.39900537634391
8,19,96.39900537634391
8,20,96.39900537634391
8,21,96.39900537634391
8,22,96.39900537634391
8,23,96.39900537634391
9,0,96.39963888888884
9,1,96.39963888888884
9,2,96.39963888888884
9,3,96.39963888888884
9,4,96.39963888888884
9,5,96.39963888888884
9,6,96.39963888888884
9,7,96.39963888888884
9,8,96.39963888888884
9,9,96.39963888888884
9,10,96.39963888888884
9,11,96.39963888888884
9,12,96.39963888888884
9,13,96.39963888888884
9,14,96.39963888888884
9,15,96.39963888888884
9,16,96.39963888888884
9,17,96.39963888888884
9,18,96.39963888888884
9,19,96.39963888888884
9,20,96.39963888888884
9,21,96.39963888888884
9,22,96.39963888888884
9,23,96.39963888888884
10,0,96.39900537634404
10,1,96.39900537634404
10,2,96.39900537634404
10,3,96.39900537634404
10,4,96.39900537634404
10,5,96.39900537634404
10,6,96.39900537634404
10,7,96.39900537634404
10,8,96.39900537634404
10,9,96.39900537634404
10,10,96.39900537634404
10,11,96.39900537634404
10,12,96.39900537634404
10,13,96.39900537634404
10,14,96.39900537634404
10,15,96.39900537634404
10,16,96.39900537634404
10,17,96.39900537634404
10,18,96.39900537634404
10,19,96.39900537634404
10,20,96.39900537634404
10,21,96.39900537634404
10,22,96.39900537634404
10,23,96.39900537634404
11,0,96.39963888888887
11,1,96.39963888888887
11,2,96.39963888888887
11,3,96.39963888888887
11,4,96.39963888888887
11,5,96.39963888888887
11,6,96.39963888888887
11,7,96.39963888888887
11,8,96.39963888888887
11,9,96.39963888888887
11,10,96.39963888888887
11,11,96.39963888888887
11,12,96.39963888888887
11,13,96.39963888888887
11,14,96.39963888888887
11,15,96.39963888888887
11,16,96.39963888888887
11,17,96.39963888888887
11,18,96.39963888888887
11,19,96.39963888888887
11,20,96.39963888888887
11,21,96.39963888888887
11,22,96.39963888888887
11,23,96.39963888888887
12,0,0.0075806451612903
12,1,0.0075806451612903
12,2,0.0075806451612903
12,3,0.0075806451612903
12,4,0.0075806451612903
12,5,0.0075806451612903
12,6,0.0075806451612903
12,7,0.0075806451612903
12,8,0.0075806451612903
12,9,0.0075806451612903
12,10,0.0075806451612903
12,11,0.0075806451612903
12,12,0.0075806451612903
12,13,0.0075806451612903
12,14,0.0075806451612903
12,15,0.0075806451612903
12,16,0.0075806451612903
12,17,0.0075806451612903
12,18,0.0075806451612903
12,19,0.0075806451612903
12,20,0.0075806451612903
12,21,0.0075806451612903
