Month,Hour,Cost
1,0,81.68912271720377
1,1,81.68912271720377
1,2,81.68912271720377
1,3,81.68912271720377
1,4,81.68912271720377
1,5,81.68912271720377
1,6,81.68912271720377
1,7,81.68912271720377
1,8,81.68912271720377
1,9,81.68912271720377
1,10,81.68912271720377
1,11,81.68912271720377
1,12,81.68912271720377
1,13,81.68912271720377
1,14,81.68912271720377
1,15,81.68912271720377
1,16,81.68912271720377
1,17,81.68912271720377
1,18,81.68912271720377
1,19,81.68912271720377
1,20,81.68912271720377
1,21,81.68912271720377
1,22,81.68912271720377
1,23,81.68912271720377
2,0,83.27822214751752
2,1,83.27822214751752
2,2,83.27822214751752
2,3,83.27822214751752
2,4,83.27822214751752
2,5,83.27822214751752
2,6,83.27822214751752
2,7,83.27822214751752
2,8,83.27822214751752
2,9,83.27822214751752
2,10,83.27822214751752
2,11,83.27822214751752
2,12,83.27822214751752
2,13,83.27822214751752
2,14,83.27822214751752
2,15,83.27822214751752
2,16,83.27822214751752
2,17,83.27822214751752
2,18,83.27822214751752
2,19,83.27822214751752
2,20,83.27822214751752
2,21,83.27822214751752
2,22,83.27822214751752
2,23,83.27822214751752
3,0,81.66560740633489
3,1,81.66560740633489
3,2,81.66560740633489
3,3,81.66560740633489
3,4,81.66560740633489
3,5,81.66560740633489
3,6,81.66560740633489
3,7,81.66560740633489
3,8,81.66560740633489
3,9,81.66560740633489
3,10,81.66560740633489
3,11,81.66560740633489
3,12,81.66560740633489
3,13,81.66560740633489
3,14,81.66560740633489
3,15,81.66560740633489
3,16,81.66560740633489
3,17,81.66560740633489
3,18,81.66560740633489
3,19,81.66560740633489
3,20,81.66560740633489
3,21,81.66560740633489
3,22,81.66560740633489
3,23,81.66560740633489
4,0,83.09431785541348
4,1,83.09431785541348
4,2,83.09431785541348
4,3,83.09431785541348
4,4,83.09431785541348
4,5,83.09431785541348
4,6,83.09431785541348
4,7,83.09431785541348
4,8,83.09431785541348
4,9,83.09431785541348
4,10,83.09431785541348
4,11,83.09431785541348
4,12,83.09431785541348
4,13,83.09431785541348
4,14,83.09431785541348
4,15,83.09431785541348
4,16,83.09431785541348
4,17,83.09431785541348
4,18,83.09431785541348
4,19,83.09431785541348
4,20,83.09431785541348
4,21,83.09431785541348
4,22,83.09431785541348
4,23,83.09431785541348
5,0,81.84869176370556
5,1,81.84869176370556
5,2,81.84869176370556
5,3,81.84869176370556
5,4,81.84869176370556
5,5,81.84869176370556
5,6,81.84869176370556
5,7,81.84869176370556
5,8,81.84869176370556
5,9,81.84869176370556
5,10,81.84869176370556
5,11,81.84869176370556
5,12,81.84869176370556
5,13,81.84869176370556
5,14,81.84869176370556
5,15,81.84869176370556
5,16,81.84869176370556
5,17,81.84869176370556
5,18,81.84869176370556
5,19,81.84869176370556
5,20,81.84869176370556
5,21,81.84869176370556
5,22,81.84869176370556
5,23,81.84869176370556
6,0,82.91574070072427
6,1,82.91574070072427
6,2,82.91574070072427
6,3,82.91574070072427
6,4,82.91574070072427
6,5,82.91574070072427
6,6,82.91574070072427
6,7,82.91574070072427
6,8,82.91574070072427
6,9,82.91574070072427
6,10,82.91574070072427
6,11,82.91574070072427
6,12,82.91574070072427
6,13,82.91574070072427
6,14,82.91574070072427
6,15,82.91574070072427
6,16,82.91574070072427
6,17,82.91574070072427
6,18,82.91574070072427
6,19,82.91574070072427
6,20,82.91574070072427
6,21,82.91574070072427
6,22,82.91574070072427
6,23,82.91574070072427
7,0,82.29337234739171
7,1,82.29337234739171
7,2,82.29337234739171
7,3,82.29337234739171
7,4,82.29337234739171
7,5,82.29337234739171
7,6,82.29337234739171
7,7,82.29337234739171
7,8,82.29337234739171
7,9,82.29337234739171
7,10,82.29337234739171
7,11,82.29337234739171
7,12,82.29337234739171
7,13,82.29337234739171
7,14,82.29337234739171
7,15,82.29337234739171
7,16,82.29337234739171
7,17,82.29337234739171
7,18,82.29337234739171
7,19,82.29337234739171
7,20,82.29337234739171
7,21,82.29337234739171
7,22,82.29337234739171
7,23,82.29337234739171
8,0,81.90143838073817
8,1,81.90143838073817
8,2,81.90143838073817
8,3,81.90143838073817
8,4,81.90143838073817
8,5,81.90143838073817
8,6,81.90143838073817
8,7,81.90143838073817
8,8,81.90143838073817
8,9,81.90143838073817
8,10,81.90143838073817
8,11,81.90143838073817
8,12,81.90143838073817
8,13,81.90143838073817
8,14,81.90143838073817
8,15,81.90143838073817
8,16,81.90143838073817
8,17,81.90143838073817
8,18,81.90143838073817
8,19,81.90143838073817
8,20,81.90143838073817
8,21,81.90143838073817
8,22,81.90143838073817
8,23,81.90143838073817
9,0,82.84176273662635
9,1,82.84176273662635
9,2,82.84176273662635
9,3,82.84176273662635
9,4,82.84176273662635
9,5,82.84176273662635
9,6,82.84176273662635
9,7,82.84176273662635
9,8,82.84176273662635
9,9,82.84176273662635
9,10,82.84176273662635
9,11,82.84176273662635
9,12,82.84176273662635
9,13,82.84176273662635
9,14,82.84176273662635
9,15,82.84176273662635
9,16,82.84176273662635
9,17,82.84176273662635
9,18,82.84176273662635
9,19,82.84176273662635
9,20,82.84176273662635
9,21,82.84176273662635
9,22,82.84176273662635
9,23,82.84176273662635
10,0,82.00940251934388
10,1,82.00940251934388
10,2,82.00940251934388
10,3,82.00940251934388
10,4,82.00940251934388
10,5,82.00940251934388
10,6,82.00940251934388
10,7,82.00940251934388
10,8,82.00940251934388
10,9,82.00940251934388
10,10,82.00940251934388
10,11,82.00940251934388
10,12,82.00940251934388
10,13,82.00940251934388
10,14,82.00940251934388
10,15,82.00940251934388
10,16,82.00940251934388
10,17,82.00940251934388
10,18,82.00940251934388
10,19,82.00940251934388
10,20,82.00940251934388
10,21,82.00940251934388
10,22,82.00940251934388
10,23,82.00940251934388
11,0,83.00634501209564
11,1,83.00634501209564
11,2,83.00634501209564
11,3,83.00634501209564
11,4,83.00634501209564
11,5,83.00634501209564
11,6,83.00634501209564
11,7,83.00634501209564
11,8,83.00634501209564
11,9,83.00634501209564
11,10,83.00634501209564
11,11,83.00634501209564
11,12,83.00634501209564
11,13,83.00634501209564
11,14,83.00634501209564
11,15,83.00634501209564
11,16,83.00634501209564
11,17,83.00634501209564
11,18,83.00634501209564
11,19,83.00634501209564
11,20,83.00634501209564
11,21,83.00634501209564
11,22,83.00634501209564
11,23,83.00634501209564
12,0,0.15552419354838712
12,1,0.15552419354838712
12,2,0.15552419354838712
12,3,0.15552419354838712
12,4,0.15552419354838712
12,5,0.15552419354838712
12,6,0.15552419354838712
12,7,0.15552419354838712
12,8,0.15552419354838712
12,9,0.15552419354838712
12,10,0.15552419354838712
12,11,0.15552419354838712
12,12,0.15552419354838712
12,13,0.15552419354838712
12,14,0.15552419354838712
12,15,0.15552419354838712
12,16,0.15552419354838712
12,17,0.15552419354838712
12,18,0.15552419354838712
12,19,0.15552419354838712
12,20,0.15552419354838712
12,21,0.15552419354838712
12,22,0.15552419354838712
12,23,0.15552419354838712
