Month,Hour,Cost
1,0,46.36982526881713
1,1,46.36982526881713
1,2,46.36982526881713
1,3,46.36982526881713
1,4,46.36982526881713
1,5,46.36982526881713
1,6,46.36982526881713
1,7,46.36982526881713
1,8,46.36982526881713
1,9,46.36982526881713
1,10,46.36982526881713
1,11,46.36982526881713
1,12,46.36982526881713
1,13,46.36982526881713
1,14,46.36982526881713
1,15,46.36982526881713
1,16,46.36982526881713
1,17,46.36982526881713
1,18,46.36982526881713
1,19,46.36982526881713
1,20,46.36982526881713
1,21,46.36982526881713
1,22,46.36982526881713
1,23,46.36982526881713
2,0,46.37409226190466
2,1,46.37409226190466
2,2,46.37409226190466
2,3,46.37409226190466
2,4,46.37409226190466
2,5,46.37409226190466
2,6,46.37409226190466
2,7,46.37409226190466
2,8,46.37409226190466
2,9,46.37409226190466
2,10,46.37409226190466
2,11,46.37409226190466
2,12,46.37409226190466
2,13,46.37409226190466
2,14,46.37409226190466
2,15,46.37409226190466
2,16,46.37409226190466
2,17,46.37409226190466
2,18,46.37409226190466
2,19,46.37409226190466
2,20,46.37409226190466
2,21,46.37409226190466
2,22,46.37409226190466
2,23,46.37409226190466
3,0,46.36982526881708
3,1,46.36982526881708
3,2,46.36982526881708
3,3,46.36982526881708
3,4,46.36982526881708
3,5,46.36982526881708
3,6,46.36982526881708
3,7,46.36982526881708
3,8,46.36982526881708
3,9,46.36982526881708
3,10,46.36982526881708
3,11,46.36982526881708
3,12,46.36982526881708
3,13,46.36982526881708
3,14,46.36982526881708
3,15,46.36982526881708
3,16,46.36982526881708
3,17,46.36982526881708
3,18,46.36982526881708
3,19,46.36982526881708
3,20,46.36982526881708
3,21,46.36982526881708
3,22,46.36982526881708
3,23,46.36982526881708
4,0,46.37115277777764
4,1,46.37115277777764
4,2,46.37115277777764
4,3,46.37115277777764
4,4,46.37115277777764
4,5,46.37115277777764
4,6,46.37115277777764
4,7,46.37115277777764
4,8,46.37115277777764
4,9,46.37115277777764
4,10,46.37115277777764
4,11,46.37115277777764
4,12,46.37115277777764
4,13,46.37115277777764
4,14,46.37115277777764
4,15,46.37115277777764
4,16,46.37115277777764
4,17,46.37115277777764
4,18,46.37115277777764
4,19,46.37115277777764
4,20,46.37115277777764
4,21,46.37115277777764
4,22,46.37115277777764
4,23,46.37115277777764
5,0,36.204354135079235
5,1,36.204354135079235
5,2,36.204354135079235
5,3,36.204354135079235
5,4,36.204354135079235
5,5,36.204354135079235
5,6,36.204354135079235
5,7,36.204354135079235
5,8,36.204354135079235
5,9,36.204354135079235
5,10,36.204354135079235
5,11,36.204354135079235
5,12,36.204354135079235
5,13,36.204354135079235
5,14,36.204354135079235
5,15,36.204354135079235
5,16,36.204354135079235
5,17,36.204354135079235
5,18,36.204354135079235
5,19,36.204354135079235
5,20,36.204354135079235
5,21,36.204354135079235
5,22,36.204354135079235
5,23,36.204354135079235
6,0,162.53234181620695
6,1,162.53234181620695
6,2,162.53234181620695
6,3,162.53234181620695
6,4,162.53234181620695
6,5,162.53234181620695
6,6,162.53234181620695
6,7,162.53234181620695
6,8,162.53234181620695
6,9,162.53234181620695
6,10,162.53234181620695
6,11,162.53234181620695
6,12,162.53234181620695
6,13,162.53234181620695
6,14,68.06005506122266
6,15,68.06005506122266
6,16,68.06005506122266
6,17,68.06005506122266
6,18,68.06005506122266
6,19,162.53234181620695
6,20,162.53234181620695
6,21,162.53234181620695
6,22,162.53234181620695
6,23,162.53234181620695
7,0,153.3440652357897
7,1,153.3440652357897
7,2,153.3440652357897
7,3,153.3440652357897
7,4,153.3440652357897
7,5,153.3440652357897
7,6,153.3440652357897
7,7,153.3440652357897
7,8,153.3440652357897
7,9,153.3440652357897
7,10,153.3440652357897
7,11,153.3440652357897
7,12,153.3440652357897
7,13,153.3440652357897
7,14,66.13467696711687
7,15,66.13467696711687
7,16,66.13467696711687
7,17,66.13467696711687
7,18,66.13467696711687
7,19,153.3440652357897
7,20,153.3440652357897
7,21,153.3440652357897
7,22,153.3440652357897
7,23,153.3440652357897
8,0,164.06812282968008
8,1,164.06812282968008
8,2,164.06812282968008
8,3,164.06812282968008
8,4,164.06812282968008
8,5,164.06812282968008
8,6,164.06812282968008
8,7,164.06812282968008
8,8,164.06812282968008
8,9,164.06812282968008
8,10,164.06812282968008
8,11,164.06812282968008
