Month,Hour,Cost
1,0,97.54438440860204
1,1,97.54438440860204
1,2,97.54438440860204
1,3,97.54438440860204
1,4,97.54438440860204
1,5,97.54438440860204
1,6,97.54438440860204
1,7,97.54438440860204
1,8,97.54438440860204
1,9,97.54438440860204
1,10,97.54438440860204
1,11,97.54438440860204
1,12,97.54438440860204
1,13,97.54438440860204
1,14,97.54438440860204
1,15,97.54438440860204
1,16,97.54438440860204
1,17,97.54438440860204
1,18,97.54438440860204
1,19,97.54438440860204
1,20,97.54438440860204
1,21,97.54438440860204
1,22,97.54438440860204
1,23,97.54438440860204
2,0,97.54913988095218
2,1,97.54913988095218
2,2,97.54913988095218
2,3,97.54913988095218
2,4,97.54913988095218
2,5,97.54913988095218
2,6,97.54913988095218
2,7,97.54913988095218
2,8,97.54913988095218
2,9,97.54913988095218
2,10,97.54913988095218
2,11,97.54913988095218
2,12,97.54913988095218
2,13,97.54913988095218
2,14,97.54913988095218
2,15,97.54913988095218
2,16,97.54913988095218
2,17,97.54913988095218
2,18,97.54913988095218
2,19,97.54913988095218
2,20,97.54913988095218
2,21,97.54913988095218
2,22,97.54913988095218
2,23,97.54913988095218
3,0,97.54438440860208
3,1,97.54438440860208
3,2,97.54438440860208
3,3,97.54438440860208
3,4,97.54438440860208
3,5,97.54438440860208
3,6,97.54438440860208
3,7,97.54438440860208
3,8,97.54438440860208
3,9,97.54438440860208
3,10,97.54438440860208
3,11,97.54438440860208
3,12,97.54438440860208
3,13,97.54438440860208
3,14,97.54438440860208
3,15,97.54438440860208
3,16,97.54438440860208
3,17,97.54438440860208
3,18,97.54438440860208
3,19,97.54438440860208
3,20,97.54438440860208
3,21,97.54438440860208
3,22,97.54438440860208
3,23,97.54438440860208
4,0,97.54586388888872
4,1,97.54586388888872
4,2,97.54586388888872
4,3,97.54586388888872
4,4,97.54586388888872
4,5,97.54586388888872
4,6,97.54586388888872
4,7,97.54586388888872
4,8,97.54586388888872
4,9,97.54586388888872
4,10,97.54586388888872
4,11,97.54586388888872
4,12,97.54586388888872
4,13,97.54586388888872
4,14,97.54586388888872
4,15,97.54586388888872
4,16,97.54586388888872
4,17,97.54586388888872
4,18,97.54586388888872
4,19,97.54586388888872
4,20,97.54586388888872
4,21,97.54586388888872
4,22,97.54586388888872
4,23,97.54586388888872
5,0,97.54438440860204
5,1,97.54438440860204
5,2,97.54438440860204
5,3,97.54438440860204
5,4,97.54438440860204
5,5,97.54438440860204
5,6,97.54438440860204
5,7,97.54438440860204
5,8,97.54438440860204
5,9,97.54438440860204
5,10,97.54438440860204
5,11,97.54438440860204
5,12,97.54438440860204
5,13,97.54438440860204
5,14,97.54438440860204
5,15,97.54438440860204
5,16,97.54438440860204
5,17,97.54438440860204
5,18,97.54438440860204
5,19,97.54438440860204
5,20,97.54438440860204
5,21,97.54438440860204
5,22,97.54438440860204
5,23,97.54438440860204
6,0,97.54586388888869
6,1,97.54586388888869
6,2,97.54586388888869
6,3,97.54586388888869
6,4,97.54586388888869
6,5,97.54586388888869
6,6,97.54586388888869
6,7,97.54586388888869
6,8,97.54586388888869
6,9,97.54586388888869
6,10,97.54586388888869
6,11,97.54586388888869
6,12,97.54586388888869
6,13,97.54586388888869
6,14,97.54586388888869
6,15,97.54586388888869
6,16,97.54586388888869
6,17,97.54586388888869
6,18,97.54586388888869
6,19,97.54586388888869
6,20,97.54586388888869
6,21,97.54586388888869
6,22,97.54586388888869
6,23,97.54586388888869
7,0,97.544384408602
7,1,97.544384408602
7,2,97.544384408602
7,3,97.544384408602
7,4,97.544384408602
7,5,97.544384408602
7,6,97.544384408602
7,7,97.544384408602
7,8,97.544384408602
7,9,97.544384408602
7,10,97.544384408602
7,11,97.544384408602
7,12,97.544384408602
7,13,97.544384408602
7,14,97.544384408602
7,15,97.544384408602
7,16,97.544384408602
7,17,97.544384408602
7,18,97.544384408602
7,19,97.544384408602
7,20,97.544384408602
7,21,97.544384408602
7,22,97.544384408602
7,23,97.544384408602
8,0,97.5443844086021
8,1,97.5443844086021
8,2,97.5443844086021
8,3,97.5443844086021
8,4,97.5443844086021
8,5,97.5443844086021
8,6,97.5443844086021
8,7,97.5443844086021
8,8,97.5443844086021
8,9,97.5443844086021
8,10,97.5443844086021
8,11,97.5443844086021
8,12,97.5443844086021
8,13,97.5443844086021
8,14,97.5443844086021
8,15,97.5443844086021
8,16,97.5443844086021
8,17,97.5443844086021
8,18,97.5443844086021
8,19,97.5443844086021
8,20,97.5443844086021
8,21,97.5443844086021
8,22,97.5443844086021
8,23,97.5443844086021
9,0,97.54586388888869
9,1,97.54586388888869
9,2,97.54586388888869
9,3,97.54586388888869
9,4,97.54586388888869
9,5,97.54586388888869
9,6,97.54586388888869
9,7,97.54586388888869
9,8,97.54586388888869
9,9,97.54586388888869
9,10,97.54586388888869
9,11,97.54586388888869
9,12,97.54586388888869
9,13,97.54586388888869
9,14,97.54586388888869
9,15,97.54586388888869
9,16,97.54586388888869
9,17,97.54586388888869
9,18,97.54586388888869
9,19,97.54586388888869
9,20,97.54586388888869
9,21,97.54586388888869
9,22,97.54586388888869
9,23,97.54586388888869
10,0,97.54438440860211
10,1,97.54438440860211
10,2,97.54438440860211
10,3,97.54438440860211
10,4,97.54438440860211
10,5,97.54438440860211
10,6,97.54438440860211
10,7,97.54438440860211
10,8,97.54438440860211
10,9,97.54438440860211
10,10,97.54438440860211
10,11,97.54438440860211
10,12,97.54438440860211
10,13,97.54438440860211
10,14,97.54438440860211
10,15,97.54438440860211
10,16,97.54438440860211
10,17,97.54438440860211
10,18,97.54438440860211
10,19,97.54438440860211
10,20,97.54438440860211
10,21,97.54438440860211
10,22,97.54438440860211
10,23,97.54438440860211
11,0,97.5458638888887
11,1,97.5458638888887
11,2,97.5458638888887
11,3,97.5458638888887
11,4,97.5458638888887
11,5,97.5458638888887
11,6,97.5458638888887
11,7,97.5458638888887
11,8,97.5458638888887
11,9,97.5458638888887
11,10,97.5458638888887
11,11,97.5458638888887
11,12,97.5458638888887
11,13,97.5458638888887
11,14,97.5458638888887
11,15,97.5458638888887
11,16,97.5458638888887
11,17,97.5458638888887
11,18,97.5458638888887
11,19,97.5458638888887
11,20,97.5458638888887
11,21,97.5458638888887
11,22,97.5458638888887
11,23,97.5458638888887
12,0,0.0252150537634408
12,1,0.0252150537634408
12,2,0.0252150537634408
12,3,0.0252150537634408
12,4,0.0252150537634408
12,5,0.0252150537634408
12,6,0.0252150537634408
12,7,0.0252150537634408
12,8,0.0252150537634408
12,9,0.0252150537634408
12,10,0.0252150537634408
12,11,0.0252150537634408
12,12,0.0252150537634408
12,13,0.0252150537634408
12,14,0.0252150537634408
12,15,0.0252150537634408
12,16,0.0252150537634408
12,17,0.0252150537634408
12,18,0.0252150537634408
12,19,0.0252150537634408
12,20,0.0252150537634408
12,21,0.0252150537634408
12,22,0.0252150537634408
12,23,0.0252150537634408
