Month,Hour,Cost
1,0,73.99578578367552
1,1,73.99578578367552
1,2,73.99578578367552
1,3,73.99578578367552
1,4,73.99578578367552
1,5,73.99578578367552
1,6,73.99578578367552
1,7,73.99578578367552
1,8,73.99578578367552
1,9,73.99578578367552
1,10,73.99578578367552
1,11,73.99578578367552
1,12,73.99578578367552
1,13,73.99578578367552
1,14,73.99578578367552
1,15,73.99578578367552
1,16,73.99578578367552
1,17,73.99578578367552
1,18,73.99578578367552
1,19,73.99578578367552
1,20,73.99578578367552
1,21,73.99578578367552
1,22,73.99578578367552
1,23,73.99578578367552
2,0,75.18384831900765
2,1,75.18384831900765
2,2,75.18384831900765
2,3,75.18384831900765
2,4,75.18384831900765
2,5,75.18384831900765
2,6,75.18384831900765
2,7,75.18384831900765
2,8,75.18384831900765
2,9,75.18384831900765
2,10,75.18384831900765
2,11,75.18384831900765
2,12,75.18384831900765
2,13,75.18384831900765
2,14,75.18384831900765
2,15,75.18384831900765
2,16,75.18384831900765
2,17,75.18384831900765
2,18,75.18384831900765
2,19,75.18384831900765
2,20,75.18384831900765
2,21,75.18384831900765
2,22,75.18384831900765
2,23,75.18384831900765
3,0,73.61847327362737
3,1,73.61847327362737
3,2,73.61847327362737
3,3,73.61847327362737
3,4,73.61847327362737
3,5,73.61847327362737
3,6,73.61847327362737
3,7,73.61847327362737
3,8,73.61847327362737
3,9,73.61847327362737
3,10,73.61847327362737
3,11,73.61847327362737
3,12,73.61847327362737
3,13,73.61847327362737
3,14,73.61847327362737
3,15,73.61847327362737
3,16,73.61847327362737
3,17,73.61847327362737
3,18,73.61847327362737
3,19,73.61847327362737
3,20,73.61847327362737
3,21,73.61847327362737
3,22,73.61847327362737
3,23,73.61847327362737
4,0,73.99872747182903
4,1,73.99872747182903
4,2,73.99872747182903
4,3,73.99872747182903
4,4,73.99872747182903
4,5,73.99872747182903
4,6,73.99872747182903
4,7,73.99872747182903
4,8,73.99872747182903
4,9,73.99872747182903
4,10,73.99872747182903
4,11,73.99872747182903
4,12,73.99872747182903
4,13,73.99872747182903
4,14,73.99872747182903
4,15,73.99872747182903
4,16,73.99872747182903
4,17,73.99872747182903
4,18,73.99872747182903
4,19,73.99872747182903
4,20,73.99872747182903
4,21,73.99872747182903
4,22,73.99872747182903
4,23,73.99872747182903
5,0,73.92186925582386
5,1,73.92186925582386
5,2,73.92186925582386
5,3,73.92186925582386
5,4,73.92186925582386
5,5,73.92186925582386
5,6,73.92186925582386
5,7,73.92186925582386
5,8,73.92186925582386
5,9,73.92186925582386
5,10,73.92186925582386
5,11,73.92186925582386
5,12,73.92186925582386
