Month,Hour,Cost
1,0,156.34176915059786
1,1,156.34176915059786
1,2,156.34176915059786
1,3,156.34176915059786
1,4,156.34176915059786
1,5,156.34176915059786
1,6,156.34176915059786
1,7,156.34176915059786
1,8,156.34176915059786
1,9,156.34176915059786
1,10,156.34176915059786
1,11,156.34176915059786
1,12,200.0473666889141
1,13,200.0473666889141
1,14,200.0473666889141
1,15,200.0473666889141
1,16,200.0473666889141
1,17,200.0473666889141
1,18,200.0473666889141
1,19,200.0473666889141
1,20,156.34176915059786
1,21,156.34176915059786
1,22,156.34176915059786
1,23,156.34176915059786
2,0,158.99033489798435
2,1,158.99033489798435
2,2,158.99033489798435
2,3,158.99033489798435
2,4,158.99033489798435
2,5,158.99033489798435
2,6,158.99033489798435
2,7,158.99033489798435
2,8,158.99033489798435
2,9,158.99033489798435
2,10,158.99033489798435
2,11,158.99033489798435
2,12,202.80691143801582
2,13,202.80691143801582
2,14,202.80691143801582
2,15,202.80691143801582
2,16,202.80691143801582
2,17,202.80691143801582
2,18,202.80691143801582
2,19,202.80691143801582
2,20,158.99033489798435
2,21,158.99033489798435
2,22,158.99033489798435
2,23,158.99033489798435
3,0,155.0712909694581
3,1,155.0712909694581
3,2,155.0712909694581
3,3,155.0712909694581
3,4,155.0712909694581
3,5,155.0712909694581
3,6,155.0712909694581
3,7,155.0712909694581
3,8,155.0712909694581
3,9,155.0712909694581
3,10,155.0712909694581
3,11,155.0712909694581
3,12,202.07337248689964
3,13,202.07337248689964
3,14,202.07337248689964
3,15,202.07337248689964
3,16,202.07337248689964
3,17,202.07337248689964
3,18,202.07337248689964
3,19,202.07337248689964
3,20,155.0712909694581
3,21,155.0712909694581
3,22,155.0712909694581
3,23,155.0712909694581
4,0,155.6335721651806
4,1,155.6335721651806
4,2,155.6335721651806
4,3,155.6335721651806
4,4,155.6335721651806
4,5,155.6335721651806
4,6,155.6335721651806
4,7,155.6335721651806
4,8,155.6335721651806
4,9,155.6335721651806
4,10,155.6335721651806
4,11,155.6335721651806
4,12,200.0815544940257
4,13,200.0815544940257
4,14,200.0815544940257
4,15,200.0815544940257
4,16,200.0815544940257
4,17,200.0815544940257
4,18,200.0815544940257
4,19,200.0815544940257
4,20,155.6335721651806
4,21,155.6335721651806
4,22,155.6335721651806
4,23,155.6335721651806
5,0,155.51287810776003
5,1,155.51287810776003
5,2,155.51287810776003
5,3,155.51287810776003
5,4,155.51287810776003
5,5,155.51287810776003
5,6,155.51287810776003
5,7,155.51287810776003
5,8,155.51287810776003
5,9,155.51287810776003
5,10,155.51287810776003
5,11,155.51287810776003
5,12,203.36341772060157
5,13,203.36341772060157
5,14,203.36341772060157
5,15,203.36341772060157
5,16,203.36341772060157
5,17,203.36341772060157
5,18,203.36341772060157
5,19,203.36341772060157
5,20,155.51287810776003
5,21,155.51287810776003
5,22,155.51287810776003
5,23,155.51287810776003
6,0,155.26082674422105
6,1,155.26082674422105
6,2,155.26082674422105
6,3,155.26082674422105
6,4,155.26082674422105
6,5,155.26082674422105
6,6,155.26082674422105
6,7,155.26082674422105
6,8,155.26082674422105
6,9,155.26082674422105
6,10,155.26082674422105
6,11,155.26082674422105
6,12,204.00386347062766
6,13,204.00386347062766
6,14,204.00386347062766
6,15,204.00386347062766
6,16,204.00386347062766
6,17,204.00386347062766
6,18,204.00386347062766
6,19,204.00386347062766
6,20,155.26082674422105
6,21,155.26082674422105
6,22,155.26082674422105
6,23,155.26082674422105
7,0,153.86008472006907
7,1,153.86008472006907
7,2,153.86008472006907
7,3,153.86008472006907
7,4,153.86008472006907
7,5,153.86008472006907
7,6,153.86008472006907
7,7,153.86008472006907
7,8,153.86008472006907
7,9,153.86008472006907
7,10,153.86008472006907
7,11,153.86008472006907
7,12,199.7479382389057
7,13,199.7479382389057
7,14,199.7479382389057
7,15,199.7479382389057
7,16,199.7479382389057
7,17,199.7479382389057
7,18,199.7479382389057
7,19,199.7479382389057
7,20,153.86008472006907
7,21,153.86008472006907
7,22,153.86008472006907
7,23,153.86008472006907
8,0,154.82810008236913
8,1,154.82810008236913
8,2,154.82810008236913
8,3,154.82810008236913
8,4,154.82810008236913
8,5,154.82810008236913
8,6,154.82810008236913
8,7,154.82810008236913
8,8,154.82810008236913
8,9,154.82810008236913
8,10,154.82810008236913
8,11,154.82810008236913
8,12,203.20830217344007
8,13,203.20830217344007
8,14,203.20830217344007
8,15,203.20830217344007
8,16,203.20830217344007
8,17,203.20830217344007
8,18,203.20830217344007
8,19,203.20830217344007
8,20,154.82810008236913
8,21,154.82810008236913
8,22,154.82810008236913
8,23,154.82810008236913
9,0,155.6783953957476
9,1,155.6783953957476
9,2,155.6783953957476
9,3,155.6783953957476
9,4,155.6783953957476
9,5,155.6783953957476
9,6,155.6783953957476
9,7,155.6783953957476
9,8,155.6783953957476
9,9,155.6783953957476
9,10,155.6783953957476
9,11,155.6783953957476
9,12,202.16437264567733
9,13,202.16437264567733
9,14,202.16437264567733
9,15,202.16437264567733
9,16,202.16437264567733
9,17,202.16437264567733
9,18,202.16437264567733
9,19,202.16437264567733
9,20,155.6783953957476
9,21,155.6783953957476
9,22,155.6783953957476
9,23,155.6783953957476
10,0,154.68087789944104
10,1,154.68087789944104
10,2,154.68087789944104
10,3,154.68087789944104
10,4,154.68087789944104
10,5,154.68087789944104
10,6,154.68087789944104
10,7,154.68087789944104
10,8,154.68087789944104
10,9,154.68087789944104
10,10,154.68087789944104
10,11,154.68087789944104
10,12,202.0054324456003
10,13,202.0054324456003
10,14,202.0054324456003
10,15,202.0054324456003
10,16,202.0054324456003
10,17,202.0054324456003
10,18,202.0054324456003
10,19,202.0054324456003
10,20,154.68087789944104
10,21,154.68087789944104
10,22,154.68087789944104
10,23,154.68087789944104
11,0,155.10203094463515
11,1,155.10203094463515
11,2,155.10203094463515
11,3,155.10203094463515
11,4,155.10203094463515
11,5,155.10203094463515
11,6,155.10203094463515
11,7,155.10203094463515
11,8,155.10203094463515
11,9,155.10203094463515
11,10,155.10203094463515
11,11,155.10203094463515
11,12,203.6153815266987
11,13,203.6153815266987
11,14,203.6153815266987
11,15,203.6153815266987
11,16,203.6153815266987
11,17,203.6153815266987
11,18,203.6153815266987
11,19,203.6153815266987
11,20,155.10203094463515
11,21,155.10203094463515
11,22,155.10203094463515
11,23,155.10203094463515
12,0,0.4704301075268817
12,1,0.4704301075268817
12,2,0.4704301075268817
12,3,0.4704301075268817
12,4,0.4704301075268817
12,5,0.4704301075268817
12,6,0.4704301075268817
12,7,0.4704301075268817
12,8,0.4704301075268817
12,9,0.4704301075268817
12,10,0.4704301075268817
12,11,0.4704301075268817
12,12,0.4704301075268817
12,13,0.4704301075268817
12,14,0.4704301075268817
12,15,0.4704301075268817
12,16,0.4704301075268817
12,17,0.4704301075268817
12,18,0.4704301075268817
12,19,0.4704301075268817
12,20,0.4704301075268817
12,21,0.4704301075268817
12,22,0.4704301075268817
12,23,0.4704301075268817
