Month,Hour,Cost
1,0,58.28528014694626
1,1,58.28528014694626
1,2,58.28528014694626
1,3,58.28528014694626
1,4,58.28528014694626
1,5,58.28528014694626
1,6,58.28528014694626
1,7,58.28528014694626
1,8,58.28528014694626
1,9,58.28528014694626
1,10,58.28528014694626
1,11,58.28528014694626
1,12,58.28528014694626
1,13,58.28528014694626
1,14,58.28528014694626
1,15,58.28528014694626
1,16,58.28528014694626
1,17,58.28528014694626
1,18,58.28528014694626
1,19,58.28528014694626
1,20,58.28528014694626
1,21,58.28528014694626
1,22,58.28528014694626
1,23,58.28528014694626
2,0,58.427339969084414
2,1,58.427339969084414
2,2,58.427339969084414
2,3,58.427339969084414
2,4,58.427339969084414
2,5,58.427339969084414
2,6,58.427339969084414
2,7,58.427339969084414
2,8,58.427339969084414
2,9,58.427339969084414
2,10,58.427339969084414
2,11,58.427339969084414
2,12,58.427339969084414
2,13,58.427339969084414
2,14,58.427339969084414
2,15,58.427339969084414
2,16,58.427339969084414
2,17,58.427339969084414
2,18,58.427339969084414
2,19,58.427339969084414
2,20,58.427339969084414
2,21,58.427339969084414
2,22,58.427339969084414
2,23,58.427339969084414
3,0,56.512502418309765
3,1,56.512502418309765
3,2,56.512502418309765
3,3,56.512502418309765
3,4,56.512502418309765
3,5,56.512502418309765
3,6,56.512502418309765
3,7,56.512502418309765
3,8,56.512502418309765
3,9,56.512502418309765
3,10,56.512502418309765
3,11,56.512502418309765
3,12,56.512502418309765
3,13,56.512502418309765
3,14,56.512502418309765
3,15,56.512502418309765
3,16,56.512502418309765
3,17,56.512502418309765
3,18,56.512502418309765
3,19,56.512502418309765
3,20,56.512502418309765
3,21,56.512502418309765
3,22,56.512502418309765
3,23,56.512502418309765
4,0,57.726480309118706
4,1,57.726480309118706
4,2,57.726480309118706
4,3,57.726480309118706
4,4,57.726480309118706
4,5,57.726480309118706
4,6,57.726480309118706
4,7,57.726480309118706
4,8,57.726480309118706
4,9,57.726480309118706
4,10,57.726480309118706
4,11,57.726480309118706
4,12,57.726480309118706
4,13,57.726480309118706
4,14,57.726480309118706
4,15,57.726480309118706
4,16,57.726480309118706
4,17,57.726480309118706
4,18,57.726480309118706
4,19,57.726480309118706
4,20,57.726480309118706
4,21,57.726480309118706
4,22,57.726480309118706
4,23,57.726480309118706
5,0,57.29979956287497
5,1,57.29979956287497
5,2,57.29979956287497
5,3,57.29979956287497
5,4,57.29979956287497
5,5,57.29979956287497
5,6,57.29979956287497
5,7,57.29979956287497
5,8,57.29979956287497
5,9,57.29979956287497
5,10,57.29979956287497
5,11,57.29979956287497
5,12,57.29979956287497
5,13,57.29979956287497
5,14,57.29979956287497
5,15,57.29979956287497
5,16,57.29979956287497
5,17,57.29979956287497
5,18,57.29979956287497
5,19,57.29979956287497
5,20,57.29979956287497
5,21,57.29979956287497
5,22,57.29979956287497
5,23,57.29979956287497
6,0,55.61417644625091
6,1,55.61417644625091
6,2,55.61417644625091
6,3,55.61417644625091
6,4,55.61417644625091
6,5,55.61417644625091
6,6,55.61417644625091
6,7,55.61417644625091
6,8,55.61417644625091
6,9,55.61417644625091
6,10,55.61417644625091
6,11,55.61417644625091
6,12,55.61417644625091
6,13,181.66321907441142
6,14,181.66321907441142
6,15,181.66321907441142
6,16,181.66321907441142
6,17,181.66321907441142
6,18,181.66321907441142
6,19,55.61417644625091
6,20,55.61417644625091
6,21,55.61417644625091
6,22,55.61417644625091
6,23,55.61417644625091
7,0,55.77712853593618
7,1,55.77712853593618
7,2,55.77712853593618
7,3,55.77712853593618
7,4,55.77712853593618
7,5,55.77712853593618
7,6,55.77712853593618
7,7,55.77712853593618
7,8,55.77712853593618
7,9,55.77712853593618
7,10,55.77712853593618
7,11,55.77712853593618
7,12,55.77712853593618
7,13,183.05020180775165
7,14,183.05020180775165
7,15,183.05020180775165
7,16,183.05020180775165
7,17,183.05020180775165
7,18,183.05020180775165
7,19,55.77712853593618
7,20,55.77712853593618
7,21,55.77712853593618
7,22,55.77712853593618
7,23,55.77712853593618
8,0,59.02938368691966
8,1,59.02938368691966
8,2,59.02938368691966
8,3,59.02938368691966
8,4,59.02938368691966
8,5,59.02938368691966
8,6,59.02938368691966
8,7,59.02938368691966
8,8,59.02938368691966
8,9,59.02938368691966
8,10,59.02938368691966
8,11,59.02938368691966
8,12,59.02938368691966
8,13,188.03843078219867
8,14,188.03843078219867
8,15,188.03843078219867
8,16,188.03843078219867
8,17,188.03843078219867
8,18,188.03843078219867
8,19,59.02938368691966
8,20,59.02938368691966
8,21,59.02938368691966
8,22,59.02938368691966
8,23,59.02938368691966
9,0,55.9488399552512
9,1,55.9488399552512
9,2,55.9488399552512
9,3,55.9488399552512
9,4,55.9488399552512
9,5,55.9488399552512
9,6,55.9488399552512
9,7,55.9488399552512
9,8,55.9488399552512
9,9,55.9488399552512
9,10,55.9488399552512
9,11,55.9488399552512
9,12,55.9488399552512
9,13,177.33649574956544
9,14,177.33649574956544
9,15,177.33649574956544
9,16,177.33649574956544
9,17,177.33649574956544
9,18,177.33649574956544
9,19,55.9488399552512
9,20,55.9488399552512
9,21,55.9488399552512
9,22,55.9488399552512
9,23,55.9488399552512
10,0,56.49730205361344
10,1,56.49730205361344
10,2,56.49730205361344
10,3,56.49730205361344
10,4,56.49730205361344
10,5,56.49730205361344
10,6,56.49730205361344
10,7,56.49730205361344
10,8,56.49730205361344
10,9,56.49730205361344
10,10,56.49730205361344
10,11,56.49730205361344
10,12,56.49730205361344
10,13,56.49730205361344
10,14,56.49730205361344
10,15,56.49730205361344
10,16,56.49730205361344
10,17,56.49730205361344
10,18,56.49730205361344
10,19,56.49730205361344
10,20,56.49730205361344
10,21,56.49730205361344
10,22,56.49730205361344
10,23,56.49730205361344
11,0,57.424531406782215
11,1,57.424531406782215
11,2,57.424531406782215
11,3,57.424531406782215
11,4,57.424531406782215
11,5,57.424531406782215
11,6,57.424531406782215
11,7,57.424531406782215
11,8,57.424531406782215
11,9,57.424531406782215
11,10,57.424531406782215
11,11,57.424531406782215
11,12,57.424531406782215
11,13,57.424531406782215
11,14,57.424531406782215
11,15,57.424531406782215
11,16,57.424531406782215
11,17,57.424531406782215
11,18,57.424531406782215
11,19,57.424531406782215
11,20,57.424531406782215
11,21,57.424531406782215
11,22,57.424531406782215
11,23,57.424531406782215
12,0,0.0434139784946236
12,1,0.0434139784946236
12,2,0.0434139784946236
12,3,0.0434139784946236
12,4,0.0434139784946236
12,5,0.0434139784946236
12,6,0.0434139784946236
12,7,0.0434139784946236
12,8,0.0434139784946236
12,9,0.0434139784946236
12,10,0.0434139784946236
12,11,0.0434139784946236
12,12,0.0434139784946236
12,13,0.0434139784946236
12,14,0.0434139784946236
12,15,0.0434139784946236
12,16,0.0434139784946236
12,17,0.0434139784946236
12,18,0.0434139784946236
12,19,0.0434139784946236
12,20,0.0434139784946236
12,21,0.0434139784946236
12,22,0.0434139784946236
12,23,0.0434139784946236
