Month,Hour,Cost
1,0,46.84984716626695
1,1,46.84984716626695
1,2,46.84984716626695
1,3,46.84984716626695
1,4,46.84984716626695
1,5,46.84984716626695
1,6,46.84984716626695
1,7,46.84984716626695
1,8,46.84984716626695
1,9,46.84984716626695
1,10,132.2121669706028
1,11,132.2121669706028
1,12,132.2121669706028
1,13,132.2121669706028
1,14,132.2121669706028
1,15,132.2121669706028
1,16,132.2121669706028
1,17,132.2121669706028
1,18,46.84984716626695
1,19,46.84984716626695
1,20,46.84984716626695
1,21,46.84984716626695
1,22,46.84984716626695
1,23,46.84984716626695
2,0,46.84164985313022
2,1,46.84164985313022
2,2,46.84164985313022
2,3,46.84164985313022
2,4,46.84164985313022
2,5,46.84164985313022
2,6,46.84164985313022
2,7,46.84164985313022
2,8,46.84164985313022
2,9,46.84164985313022
2,10,133.22480071881566
2,11,133.22480071881566
2,12,133.22480071881566
2,13,133.22480071881566
2,14,133.22480071881566
2,15,133.22480071881566
2,16,133.22480071881566
2,17,133.22480071881566
2,18,46.84164985313022
2,19,46.84164985313022
2,20,46.84164985313022
2,21,46.84164985313022
2,22,46.84164985313022
2,23,46.84164985313022
3,0,45.629297297444154
3,1,45.629297297444154
3,2,45.629297297444154
3,3,45.629297297444154
3,4,45.629297297444154
3,5,45.629297297444154
3,6,45.629297297444154
3,7,45.629297297444154
3,8,45.629297297444154
3,9,45.629297297444154
3,10,123.47192583926336
3,11,123.47192583926336
3,12,123.47192583926336
3,13,123.47192583926336
3,14,123.47192583926336
3,15,123.47192583926336
3,16,123.47192583926336
3,17,123.47192583926336
3,18,45.629297297444154
3,19,45.629297297444154
3,20,45.629297297444154
3,21,45.629297297444154
3,22,45.629297297444154
3,23,45.629297297444154
4,0,46.33176787273926
4,1,46.33176787273926
4,2,46.33176787273926
4,3,46.33176787273926
4,4,46.33176787273926
4,5,46.33176787273926
4,6,46.33176787273926
4,7,46.33176787273926
4,8,46.33176787273926
4,9,46.33176787273926
4,10,129.71802832767577
4,11,129.71802832767577
4,12,129.71802832767577
4,13,129.71802832767577
4,14,129.71802832767577
4,15,129.71802832767577
4,16,129.71802832767577
4,17,129.71802832767577
4,18,46.33176787273926
4,19,46.33176787273926
4,20,46.33176787273926
4,21,46.33176787273926
4,22,46.33176787273926
4,23,46.33176787273926
5,0,46.21804427767349
5,1,46.21804427767349
5,2,46.21804427767349
5,3,46.21804427767349
5,4,46.21804427767349
5,5,46.21804427767349
5,6,46.21804427767349
5,7,46.21804427767349
5,8,46.21804427767349
5,9,46.21804427767349
5,10,127.18974351396184
5,11,127.18974351396184
