Month,Hour,Cost
1,0,84.37361715657782
1,1,84.37361715657782
1,2,84.37361715657782
1,3,84.37361715657782
1,4,84.37361715657782
1,5,84.37361715657782
1,6,84.37361715657782
1,7,84.37361715657782
1,8,84.37361715657782
1,9,84.37361715657782
1,10,84.37361715657782
1,11,84.37361715657782
1,12,84.37361715657782
1,13,84.37361715657782
1,14,84.37361715657782
1,15,84.37361715657782
1,16,84.37361715657782
1,17,84.37361715657782
1,18,84.37361715657782
1,19,84.37361715657782
1,20,84.37361715657782
1,21,84.37361715657782
1,22,84.37361715657782
1,23,84.37361715657782
2,0,85.61078834410715
2,1,85.61078834410715
2,2,85.61078834410715
2,3,85.61078834410715
2,4,85.61078834410715
2,5,85.61078834410715
2,6,85.61078834410715
2,7,85.61078834410715
2,8,85.61078834410715
2,9,85.61078834410715
2,10,85.61078834410715
2,11,85.61078834410715
2,12,85.61078834410715
2,13,85.61078834410715
2,14,85.61078834410715
2,15,85.61078834410715
2,16,85.61078834410715
2,17,85.61078834410715
2,18,85.61078834410715
2,19,85.61078834410715
2,20,85.61078834410715
2,21,85.61078834410715
2,22,85.61078834410715
2,23,85.61078834410715
3,0,84.33252891143079
3,1,84.33252891143079
3,2,84.33252891143079
3,3,84.33252891143079
3,4,84.33252891143079
3,5,84.33252891143079
3,6,84.33252891143079
3,7,84.33252891143079
3,8,84.33252891143079
3,9,84.33252891143079
3,10,84.33252891143079
3,11,84.33252891143079
3,12,84.33252891143079
3,13,84.33252891143079
3,14,84.33252891143079
3,15,84.33252891143079
3,16,84.33252891143079
3,17,84.33252891143079
3,18,84.33252891143079
3,19,84.33252891143079
3,20,84.33252891143079
3,21,84.33252891143079
3,22,84.33252891143079
3,23,84.33252891143079
4,0,158.19995479579092
4,1,158.19995479579092
4,2,158.19995479579092
4,3,158.19995479579092
4,4,158.19995479579092
4,5,158.19995479579092
4,6,158.19995479579092
4,7,158.19995479579092
4,8,158.19995479579092
4,9,158.19995479579092
4,10,158.19995479579092
4,11,158.19995479579092
4,12,158.19995479579092
4,13,158.19995479579092
4,14,158.19995479579092
4,15,158.19995479579092
4,16,158.19995479579092
4,17,158.19995479579092
4,18,158.19995479579092
4,19,158.19995479579092
4,20,158.19995479579092
4,21,158.19995479579092
4,22,158.19995479579092
4,23,158.19995479579092
5,0,156.58733322903967
5,1,156.58733322903967
5,2,156.58733322903967
5,3,156.58733322903967
5,4,156.58733322903967
5,5,156.58733322903967
5,6,156.58733322903967
5,7,156.58733322903967
5,8,156.58733322903967
5,9,156.58733322903967
5,10,156.58733322903967
5,11,156.58733322903967
5,12,156.58733322903967
5,13,156.58733322903967
5,14,156.58733322903967
5,15,156.58733322903967
5,16,156.58733322903967
5,17,156.58733322903967
5,18,156.58733322903967
5,19,156.58733322903967
5,20,156.58733322903967
5,21,156.58733322903967
5,22,156.58733322903967
5,23,156.58733322903967
6,0,156.0792985954892
6,1,156.0792985954892
6,2,156.0792985954892
6,3,156.0792985954892
6,4,156.0792985954892
6,5,156.0792985954892
6,6,156.0792985954892
6,7,156.0792985954892
6,8,156.0792985954892
6,9,156.0792985954892
6,10,156.0792985954892
6,11,156.0792985954892
6,12,156.0792985954892
6,13,156.0792985954892
6,14,156.0792985954892
6,15,156.0792985954892
6,16,156.0792985954892
6,17,156.0792985954892
6,18,156.0792985954892
6,19,156.0792985954892
6,20,156.0792985954892
6,21,156.0792985954892
6,22,156.0792985954892
6,23,156.0792985954892
7,0,79.13729501758456
7,1,79.13729501758456
7,2,79.13729501758456
7,3,79.13729501758456
7,4,79.13729501758456
7,5,79.13729501758456
7,6,79.13729501758456
7,7,79.13729501758456
7,8,79.13729501758456
7,9,79.13729501758456
7,10,79.13729501758456
7,11,79.13729501758456
7,12,79.13729501758456
7,13,79.13729501758456
7,14,79.13729501758456
7,15,79.13729501758456
7,16,79.13729501758456
7,17,79.13729501758456
7,18,79.13729501758456
7,19,79.13729501758456
7,20,79.13729501758456
