Month,Hour,Cost
1,0,71.8447526881728
1,1,71.8447526881728
1,2,71.8447526881728
1,3,71.8447526881728
1,4,71.8447526881728
1,5,71.8447526881728
1,6,71.8447526881728
1,7,71.8447526881728
1,8,71.8447526881728
1,9,71.8447526881728
1,10,71.8447526881728
1,11,71.8447526881728
1,12,71.8447526881728
1,13,71.8447526881728
1,14,71.8447526881728
1,15,71.8447526881728
1,16,71.8447526881728
1,17,71.8447526881728
1,18,71.8447526881728
1,19,71.8447526881728
1,20,71.8447526881728
1,21,71.8447526881728
1,22,71.8447526881728
1,23,71.8447526881728
2,0,71.84549425287419
2,1,71.84549425287419
2,2,71.84549425287419
2,3,71.84549425287419
2,4,71.84549425287419
2,5,71.84549425287419
2,6,71.84549425287419
2,7,71.84549425287419
2,8,71.84549425287419
2,9,71.84549425287419
2,10,71.84549425287419
2,11,71.84549425287419
2,12,71.84549425287419
2,13,71.84549425287419
2,14,71.84549425287419
2,15,71.84549425287419
2,16,71.84549425287419
2,17,71.84549425287419
2,18,71.84549425287419
2,19,71.84549425287419
2,20,71.84549425287419
2,21,71.84549425287419
2,22,71.84549425287419
2,23,71.84549425287419
3,0,71.8447526881728
3,1,71.8447526881728
3,2,71.8447526881728
3,3,71.8447526881728
3,4,71.8447526881728
3,5,71.8447526881728
3,6,71.8447526881728
3,7,71.8447526881728
3,8,71.8447526881728
3,9,71.8447526881728
3,10,71.8447526881728
3,11,71.8447526881728
3,12,71.8447526881728
3,13,71.8447526881728
3,14,71.8447526881728
3,15,71.8447526881728
3,16,71.8447526881728
3,17,71.8447526881728
3,18,71.8447526881728
3,19,71.8447526881728
3,20,71.8447526881728
3,21,71.8447526881728
3,22,71.8447526881728
3,23,71.8447526881728
4,0,71.84511111111179
4,1,71.84511111111179
4,2,71.84511111111179
4,3,71.84511111111179
4,4,71.84511111111179
4,5,71.84511111111179
4,6,71.84511111111179
4,7,71.84511111111179
4,8,71.84511111111179
4,9,71.84511111111179
4,10,71.84511111111179
4,11,71.84511111111179
4,12,71.84511111111179
4,13,71.84511111111179
4,14,71.84511111111179
4,15,71.84511111111179
4,16,71.84511111111179
4,17,71.84511111111179
4,18,71.84511111111179
4,19,71.84511111111179
4,20,71.84511111111179
4,21,71.84511111111179
4,22,71.84511111111179
4,23,71.84511111111179
5,0,71.8447526881728
5,1,71.8447526881728
5,2,71.8447526881728
5,3,71.8447526881728
5,4,71.8447526881728
5,5,71.8447526881728
5,6,71.8447526881728
5,7,71.8447526881728
5,8,71.8447526881728
5,9,71.8447526881728
5,10,71.8447526881728
5,11,71.8447526881728
5,12,71.8447526881728
5,13,71.8447526881728
5,14,71.8447526881728
5,15,71.8447526881728
5,16,71.8447526881728
5,17,71.8447526881728
5,18,71.8447526881728
5,19,71.8447526881728
5,20,71.8447526881728
5,21,71.8447526881728
5,22,71.8447526881728
5,23,71.8447526881728
6,0,78.73691111111125
6,1,78.73691111111125
6,2,78.73691111111125
6,3,78.73691111111125
6,4,78.73691111111125
6,5,78.73691111111125
6,6,78.73691111111125
6,7,78.73691111111125
6,8,78.73691111111125
6,9,78.73691111111125
6,10,78.73691111111125
6,11,78.73691111111125
6,12,78.73691111111125
6,13,78.73691111111125
6,14,78.73691111111125
6,15,78.73691111111125
6,16,78.73691111111125
6,17,78.73691111111125
6,18,78.73691111111125
6,19,78.73691111111125
6,20,78.73691111111125
6,21,78.73691111111125
6,22,78.73691111111125
6,23,78.73691111111125
7,0,78.7365526881722
7,1,78.7365526881722
7,2,78.7365526881722
7,3,78.7365526881722
7,4,78.7365526881722
7,5,78.7365526881722
7,6,78.7365526881722
7,7,78.7365526881722
7,8,78.7365526881722
7,9,78.7365526881722
7,10,78.7365526881722
7,11,78.7365526881722
7,12,78.7365526881722
7,13,78.7365526881722
7,14,78.7365526881722
7,15,78.7365526881722
7,16,78.7365526881722
7,17,78.7365526881722
7,18,78.7365526881722
7,19,78.7365526881722
7,20,78.7365526881722
7,21,78.7365526881722
7,22,78.7365526881722
7,23,78.7365526881722
8,0,78.7365526881722
8,1,78.7365526881722
8,2,78.7365526881722
8,3,78.7365526881722
8,4,78.7365526881722
8,5,78.7365526881722
8,6,78.7365526881722
8,7,78.7365526881722
8,8,78.7365526881722
8,9,78.7365526881722
8,10,78.7365526881722
8,11,78.7365526881722
8,12,78.7365526881722
8,13,78.7365526881722
8,14,78.7365526881722
8,15,78.7365526881722
8,16,78.7365526881722
8,17,78.7365526881722
8,18,78.7365526881722
8,19,78.7365526881722
8,20,78.7365526881722
8,21,78.7365526881722
8,22,78.7365526881722
8,23,78.7365526881722
9,0,78.73691111111125
9,1,78.73691111111125
9,2,78.73691111111125
9,3,78.73691111111125
9,4,78.73691111111125
9,5,78.73691111111125
9,6,78.73691111111125
9,7,78.73691111111125
9,8,78.73691111111125
9,9,78.73691111111125
9,10,78.73691111111125
9,11,78.73691111111125
9,12,78.73691111111125
9,13,78.73691111111125
9,14,78.73691111111125
9,15,78.73691111111125
9,16,78.73691111111125
9,17,78.73691111111125
9,18,78.73691111111125
9,19,78.73691111111125
