Month,Hour,Cost
1,0,58.84182722801723
1,1,58.84182722801723
1,2,58.84182722801723
1,3,58.84182722801723
1,4,58.84182722801723
1,5,58.84182722801723
1,6,58.84182722801723
1,7,58.84182722801723
1,8,58.84182722801723
1,9,150.10012516975908
1,10,150.10012516975908
1,11,150.10012516975908
1,12,150.10012516975908
1,13,150.10012516975908
1,14,150.10012516975908
1,15,150.10012516975908
1,16,150.10012516975908
1,17,150.10012516975908
1,18,150.10012516975908
1,19,150.10012516975908
1,20,150.10012516975908
1,21,58.84182722801723
1,22,58.84182722801723
1,23,58.84182722801723
2,0,59.32056681134306
2,1,59.32056681134306
2,2,59.32056681134306
2,3,59.32056681134306
2,4,59.32056681134306
2,5,59.32056681134306
2,6,59.32056681134306
2,7,59.32056681134306
2,8,59.32056681134306
2,9,158.81220153359072
2,10,158.81220153359072
2,11,158.81220153359072
2,12,158.81220153359072
2,13,158.81220153359072
2,14,158.81220153359072
2,15,158.81220153359072
2,16,158.81220153359072
2,17,158.81220153359072
2,18,158.81220153359072
2,19,158.81220153359072
2,20,158.81220153359072
2,21,59.32056681134306
2,22,59.32056681134306
2,23,59.32056681134306
3,0,58.48610079721047
3,1,58.48610079721047
3,2,58.48610079721047
3,3,58.48610079721047
3,4,58.48610079721047
3,5,58.48610079721047
3,6,58.48610079721047
3,7,58.48610079721047
3,8,58.48610079721047
3,9,149.41551617389388
3,10,149.41551617389388
3,11,149.41551617389388
3,12,149.41551617389388
3,13,149.41551617389388
3,14,149.41551617389388
3,15,149.41551617389388
3,16,149.41551617389388
3,17,149.41551617389388
3,18,149.41551617389388
3,19,149.41551617389388
3,20,149.41551617389388
3,21,58.48610079721047
3,22,58.48610079721047
3,23,58.48610079721047
4,0,58.9081200198043
4,1,58.9081200198043
4,2,58.9081200198043
4,3,58.9081200198043
4,4,58.9081200198043
4,5,58.9081200198043
4,6,58.9081200198043
4,7,58.9081200198043
4,8,58.9081200198043
4,9,156.05087619960256
4,10,156.05087619960256
4,11,156.05087619960256
4,12,156.05087619960256
4,13,156.05087619960256
4,14,156.05087619960256
4,15,156.05087619960256
4,16,156.05087619960256
4,17,156.05087619960256
4,18,156.05087619960256
4,19,156.05087619960256
4,20,156.05087619960256
4,21,58.9081200198043
4,22,58.9081200198043
4,23,58.9081200198043
5,0,56.798724013988554
5,1,56.798724013988554
5,2,56.798724013988554
5,3,56.798724013988554
5,4,56.798724013988554
5,5,56.798724013988554
5,6,56.798724013988554
5,7,56.798724013988554
5,8,56.798724013988554
5,9,150.5987233395963
5,10,150.5987233395963
5,11,150.5987233395963
5,12,150.5987233395963
5,13,150.5987233395963
5,14,150.5987233395963
5,15,150.5987233395963
5,16,150.5987233395963
5,17,150.5987233395963
5,18,150.5987233395963
5,19,150.5987233395963
5,20,150.5987233395963
5,21,56.798724013988554
5,22,56.798724013988554
5,23,56.798724013988554
6,0,56.0017829846831
6,1,56.0017829846831
6,2,56.0017829846831
6,3,56.0017829846831
6,4,56.0017829846831
6,5,56.0017829846831
6,6,56.0017829846831
6,7,56.0017829846831
6,8,56.0017829846831
6,9,153.1791540531066
6,10,153.1791540531066
6,11,153.1791540531066
6,12,153.1791540531066
6,13,153.1791540531066
6,14,153.1791540531066
6,15,153.1791540531066
6,16,153.1791540531066
6,17,153.1791540531066
6,18,153.1791540531066
6,19,153.1791540531066
6,20,153.1791540531066
6,21,56.0017829846831
6,22,56.0017829846831
6,23,56.0017829846831
7,0,57.11264284367343
7,1,57.11264284367343
7,2,57.11264284367343
7,3,57.11264284367343
7,4,57.11264284367343
7,5,57.11264284367343
7,6,57.11264284367343
7,7,57.11264284367343
7,8,57.11264284367343
7,9,145.84417324782493
7,10,145.84417324782493
7,11,145.84417324782493
7,12,145.84417324782493
7,13,145.84417324782493
7,14,145.84417324782493
7,15,145.84417324782493
7,16,145.84417324782493
7,17,145.84417324782493
7,18,145.84417324782493
7,19,145.84417324782493
7,20,145.84417324782493
7,21,57.11264284367343
7,22,57.11264284367343
7,23,57.11264284367343
8,0,57.83825951145929
8,1,57.83825951145929
8,2,57.83825951145929
8,3,57.83825951145929
8,4,57.83825951145929
8,5,57.83825951145929
8,6,57.83825951145929
8,7,57.83825951145929
8,8,57.83825951145929
8,9,144.37230591082508
8,10,144.37230591082508
8,11,144.37230591082508
8,12,144.37230591082508
8,13,144.37230591082508
8,14,144.37230591082508
8,15,144.37230591082508
8,16,144.37230591082508
8,17,144.37230591082508
8,18,144.37230591082508
8,19,144.37230591082508
8,20,144.37230591082508
8,21,57.83825951145929
8,22,57.83825951145929
8,23,57.83825951145929
9,0,57.37623811640481
9,1,57.37623811640481
9,2,57.37623811640481
9,3,57.37623811640481
9,4,57.37623811640481
9,5,57.37623811640481
9,6,57.37623811640481
9,7,57.37623811640481
9,8,57.37623811640481
9,9,150.7128970974165
9,10,150.7128970974165
9,11,150.7128970974165
9,12,150.7128970974165
9,13,150.7128970974165
9,14,150.7128970974165
9,15,150.7128970974165
9,16,150.7128970974165
9,17,150.7128970974165
9,18,150.7128970974165
9,19,150.7128970974165
9,20,150.7128970974165
9,21,57.37623811640481
9,22,57.37623811640481
9,23,57.37623811640481
10,0,57.8435192471845
10,1,57.8435192471845
10,2,57.8435192471845
10,3,57.8435192471845
10,4,57.8435192471845
10,5,57.8435192471845
10,6,57.8435192471845
10,7,57.8435192471845
10,8,57.8435192471845
10,9,152.3528865555455
10,10,152.3528865555455
10,11,152.3528865555455
10,12,152.3528865555455
10,13,152.3528865555455
10,14,152.3528865555455
10,15,152.3528865555455
10,16,152.3528865555455
10,17,152.3528865555455
10,18,152.3528865555455
10,19,152.3528865555455
10,20,152.3528865555455
10,21,57.8435192471845
10,22,57.8435192471845
10,23,57.8435192471845
11,0,57.82162971788648
11,1,57.82162971788648
11,2,57.82162971788648
11,3,57.82162971788648
11,4,57.82162971788648
11,5,57.82162971788648
11,6,57.82162971788648
11,7,57.82162971788648
11,8,57.82162971788648
11,9,159.39896452246361
11,10,159.39896452246361
11,11,159.39896452246361
11,12,159.39896452246361
11,13,159.39896452246361
11,14,159.39896452246361
11,15,159.39896452246361
11,16,159.39896452246361
11,17,159.39896452246361
11,18,159.39896452246361
11,19,159.39896452246361
11,20,159.39896452246361
11,21,57.82162971788648
11,22,57.82162971788648
11,23,57.82162971788648
12,0,0.0026881720430107
12,1,0.0026881720430107
12,2,0.0026881720430107
12,3,0.0026881720430107
12,4,0.0026881720430107
12,5,0.0026881720430107
12,6,0.0026881720430107
12,7,0.0026881720430107
12,8,0.0026881720430107
12,9,0.0026881720430107
12,10,0.0026881720430107
12,11,0.0026881720430107
12,12,0.0026881720430107
12,13,0.0026881720430107
12,14,0.0026881720430107
12,15,0.0026881720430107
12,16,0.0026881720430107
12,17,0.0026881720430107
12,18,0.0026881720430107
12,19,0.0026881720430107
12,20,0.0026881720430107
12,21,0.0026881720430107
12,22,0.0026881720430107
12,23,0.0026881720430107
