Month,Hour,Cost
1,0,73.83519864722403
1,1,73.83519864722403
1,2,73.83519864722403
1,3,73.83519864722403
1,4,73.83519864722403
1,5,73.83519864722403
1,6,73.83519864722403
1,7,73.83519864722403
1,8,73.83519864722403
1,9,73.83519864722403
1,10,73.83519864722403
1,11,73.83519864722403
1,12,73.83519864722403
1,13,73.83519864722403
1,14,73.83519864722403
1,15,73.83519864722403
1,16,73.83519864722403
1,17,73.83519864722403
1,18,73.83519864722403
1,19,73.83519864722403
1,20,73.83519864722403
1,21,73.83519864722403
1,22,73.83519864722403
1,23,73.83519864722403
2,0,74.0096395873173
2,1,74.0096395873173
2,2,74.0096395873173
2,3,74.0096395873173
2,4,74.0096395873173
2,5,74.0096395873173
2,6,74.0096395873173
2,7,74.0096395873173
2,8,74.0096395873173
2,9,74.0096395873173
2,10,74.0096395873173
2,11,74.0096395873173
2,12,74.0096395873173
2,13,74.0096395873173
2,14,74.0096395873173
2,15,74.0096395873173
2,16,74.0096395873173
2,17,74.0096395873173
2,18,74.0096395873173
2,19,74.0096395873173
2,20,74.0096395873173
2,21,74.0096395873173
2,22,74.0096395873173
2,23,74.0096395873173
3,0,71.58464348752042
3,1,71.58464348752042
3,2,71.58464348752042
3,3,71.58464348752042
3,4,71.58464348752042
3,5,71.58464348752042
3,6,71.58464348752042
3,7,71.58464348752042
3,8,71.58464348752042
3,9,71.58464348752042
3,10,71.58464348752042
3,11,71.58464348752042
3,12,71.58464348752042
3,13,71.58464348752042
3,14,71.58464348752042
3,15,71.58464348752042
3,16,71.58464348752042
3,17,71.58464348752042
3,18,71.58464348752042
3,19,71.58464348752042
3,20,71.58464348752042
3,21,71.58464348752042
3,22,71.58464348752042
3,23,71.58464348752042
4,0,73.12396074657028
4,1,73.12396074657028
4,2,73.12396074657028
4,3,73.12396074657028
4,4,73.12396074657028
4,5,73.12396074657028
4,6,73.12396074657028
4,7,73.12396074657028
4,8,73.12396074657028
4,9,73.12396074657028
4,10,73.12396074657028
4,11,73.12396074657028
4,12,73.12396074657028
4,13,73.12396074657028
4,14,73.12396074657028
4,15,73.12396074657028
4,16,73.12396074657028
4,17,73.12396074657028
4,18,73.12396074657028
4,19,73.12396074657028
4,20,73.12396074657028
