Month,Hour,Cost
1,0,52.665587508559554
1,1,52.665587508559554
1,2,52.665587508559554
1,3,52.665587508559554
1,4,52.665587508559554
1,5,52.665587508559554
1,6,52.665587508559554
1,7,52.665587508559554
1,8,52.665587508559554
1,9,52.665587508559554
1,10,52.665587508559554
1,11,52.665587508559554
1,12,52.665587508559554
1,13,52.665587508559554
1,14,52.665587508559554
1,15,52.665587508559554
1,16,52.665587508559554
1,17,52.665587508559554
1,18,52.665587508559554
1,19,52.665587508559554
1,20,52.665587508559554
1,21,52.665587508559554
1,22,52.665587508559554
1,23,52.665587508559554
2,0,52.97951412485171
2,1,52.97951412485171
2,2,52.97951412485171
2,3,52.97951412485171
2,4,52.97951412485171
2,5,52.97951412485171
2,6,52.97951412485171
2,7,52.97951412485171
2,8,52.97951412485171
2,9,52.97951412485171
2,10,52.97951412485171
2,11,52.97951412485171
2,12,52.97951412485171
2,13,52.97951412485171
2,14,52.97951412485171
2,15,52.97951412485171
2,16,52.97951412485171
2,17,52.97951412485171
2,18,52.97951412485171
2,19,52.97951412485171
2,20,52.97951412485171
2,21,52.97951412485171
2,22,52.97951412485171
2,23,52.97951412485171
3,0,50.75678331755168
3,1,50.75678331755168
3,2,50.75678331755168
3,3,50.75678331755168
3,4,50.75678331755168
3,5,50.75678331755168
3,6,50.75678331755168
3,7,50.75678331755168
3,8,50.75678331755168
3,9,50.75678331755168
3,10,50.75678331755168
3,11,50.75678331755168
3,12,50.75678331755168
3,13,50.75678331755168
3,14,50.75678331755168
3,15,50.75678331755168
3,16,50.75678331755168
3,17,50.75678331755168
3,18,50.75678331755168
3,19,50.75678331755168
3,20,50.75678331755168
3,21,50.75678331755168
3,22,50.75678331755168
3,23,50.75678331755168
4,0,52.11398902209103
4,1,52.11398902209103
4,2,52.11398902209103
4,3,52.11398902209103
4,4,52.11398902209103
4,5,52.11398902209103
4,6,52.11398902209103
4,7,52.11398902209103
4,8,52.11398902209103
4,9,52.11398902209103
4,10,52.11398902209103
4,11,52.11398902209103
4,12,52.11398902209103
4,13,52.11398902209103
4,14,52.11398902209103
4,15,52.11398902209103
4,16,52.11398902209103
4,17,52.11398902209103
4,18,52.11398902209103
4,19,52.11398902209103
4,20,52.11398902209103
4,21,52.11398902209103
4,22,52.11398902209103
4,23,52.11398902209103
5,0,51.60449031704708
5,1,51.60449031704708
5,2,51.60449031704708
5,3,51.60449031704708
5,4,51.60449031704708
5,5,51.60449031704708
5,6,51.60449031704708
5,7,51.60449031704708
5,8,51.60449031704708
5,9,51.60449031704708
5,10,51.60449031704708
5,11,51.60449031704708
5,12,51.60449031704708
5,13,51.60449031704708
5,14,51.60449031704708
5,15,51.60449031704708
5,16,51.60449031704708
5,17,51.60449031704708
5,18,51.60449031704708
5,19,51.60449031704708
5,20,51.60449031704708
5,21,51.60449031704708
5,22,51.60449031704708
5,23,51.60449031704708
6,0,124.8844777777778
6,1,124.8844777777778
6,2,124.8844777777778
6,3,124.8844777777778
6,4,124.8844777777778
6,5,124.8844777777778
6,6,124.8844777777778
6,7,124.8844777777778
6,8,124.8844777777778
6,9,124.8844777777778
6,10,124.8844777777778
6,11,124.8844777777778
6,12,124.8844777777778
6,13,124.8844777777778
6,14,124.8844777777778
6,15,124.8844777777778
6,16,124.8844777777778
6,17,124.8844777777778
6,18,124.8844777777778
6,19,124.8844777777778
6,20,124.8844777777778
6,21,124.8844777777778
6,22,124.8844777777778
6,23,124.8844777777778
7,0,124.8349784946236
7,1,124.8349784946236
7,2,124.8349784946236
7,3,124.8349784946236
7,4,124.8349784946236
7,5,124.8349784946236
7,6,124.8349784946236
7,7,124.8349784946236
7,8,124.8349784946236
7,9,124.8349784946236
7,10,124.8349784946236
7,11,124.8349784946236
7,12,124.8349784946236
7,13,124.8349784946236
7,14,124.8349784946236
7,15,124.8349784946236
7,16,124.8349784946236
7,17,124.8349784946236
7,18,124.8349784946236
7,19,124.8349784946236
7,20,124.8349784946236
7,21,124.8349784946236
7,22,124.8349784946236
7,23,124.8349784946236
8,0,124.83497849462373
8,1,124.83497849462373
8,2,124.83497849462373
8,3,124.83497849462373
8,4,124.83497849462373
8,5,124.83497849462373
8,6,124.83497849462373
8,7,124.83497849462373
8,8,124.83497849462373
8,9,124.83497849462373
8,10,124.83497849462373
8,11,124.83497849462373
8,12,124.83497849462373
8,13,124.83497849462373
8,14,124.83497849462373
8,15,124.83497849462373
8,16,124.83497849462373
8,17,124.83497849462373
8,18,124.83497849462373
8,19,124.83497849462373
8,20,124.83497849462373
8,21,124.83497849462373
8,22,124.83497849462373
8,23,124.83497849462373
9,0,124.88447777777768
9,1,124.88447777777768
9,2,124.88447777777768
9,3,124.88447777777768
9,4,124.88447777777768
9,5,124.88447777777768
9,6,124.88447777777768
9,7,124.88447777777768
9,8,124.88447777777768
9,9,124.88447777777768
9,10,124.88447777777768
9,11,124.88447777777768
9,12,124.88447777777768
9,13,124.88447777777768
9,14,124.88447777777768
9,15,124.88447777777768
9,16,124.88447777777768
9,17,124.88447777777768
9,18,124.88447777777768
9,19,124.88447777777768
9,20,124.88447777777768
9,21,124.88447777777768
9,22,124.88447777777768
9,23,124.88447777777768
10,0,32.079881720430095
10,1,32.079881720430095
10,2,32.079881720430095
10,3,32.079881720430095
10,4,32.079881720430095
10,5,32.079881720430095
10,6,32.079881720430095
10,7,32.079881720430095
10,8,32.079881720430095
10,9,32.079881720430095
10,10,32.079881720430095
10,11,32.079881720430095
10,12,32.079881720430095
10,13,32.079881720430095
10,14,32.079881720430095
10,15,32.079881720430095
10,16,32.079881720430095
10,17,32.079881720430095
10,18,32.079881720430095
10,19,32.079881720430095
10,20,32.079881720430095
10,21,32.079881720430095
10,22,32.079881720430095
10,23,32.079881720430095
11,0,32.13087777777777
11,1,32.13087777777777
11,2,32.13087777777777
11,3,32.13087777777777
11,4,32.13087777777777
11,5,32.13087777777777
11,6,32.13087777777777
11,7,32.13087777777777
11,8,32.13087777777777
11,9,32.13087777777777
