Month,Hour,Cost
1,0,0.2241397849462365
1,1,0.2241397849462365
1,2,0.2241397849462365
1,3,0.2241397849462365
1,4,0.2241397849462365
1,5,0.2241397849462365
1,6,0.2241397849462365
1,7,0.2241397849462365
1,8,0.2241397849462365
1,9,0.2241397849462365
1,10,0.2241397849462365
1,11,0.2241397849462365
1,12,0.2241397849462365
1,13,0.2241397849462365
1,14,0.2241397849462365
1,15,0.2241397849462365
1,16,0.2241397849462365
1,17,0.2241397849462365
1,18,0.2241397849462365
1,19,0.2241397849462365
1,20,0.2241397849462365
1,21,0.2241397849462365
1,22,0.2241397849462365
1,23,0.2241397849462365
2,0,0.2481547619047619
2,1,0.2481547619047619
2,2,0.2481547619047619
2,3,0.2481547619047619
2,4,0.2481547619047619
2,5,0.2481547619047619
2,6,0.2481547619047619
2,7,0.2481547619047619
2,8,0.2481547619047619
2,9,0.2481547619047619
2,10,0.2481547619047619
2,11,0.2481547619047619
2,12,0.2481547619047619
2,13,0.2481547619047619
2,14,0.2481547619047619
2,15,0.2481547619047619
2,16,0.2481547619047619
2,17,0.2481547619047619
2,18,0.2481547619047619
2,19,0.2481547619047619
2,20,0.2481547619047619
2,21,0.2481547619047619
2,22,0.2481547619047619
2,23,0.2481547619047619
3,0,0.2241397849462365
3,1,0.2241397849462365
3,2,0.2241397849462365
3,3,0.2241397849462365
3,4,0.2241397849462365
3,5,0.2241397849462365
3,6,0.2241397849462365
3,7,0.2241397849462365
3,8,0.2241397849462365
3,9,0.2241397849462365
3,10,0.2241397849462365
3,11,0.2241397849462365
3,12,0.2241397849462365
3,13,0.2241397849462365
3,14,0.2241397849462365
3,15,0.2241397849462365
3,16,0.2241397849462365
3,17,0.2241397849462365
3,18,0.2241397849462365
3,19,0.2241397849462365
3,20,0.2241397849462365
3,21,0.2241397849462365
3,22,0.2241397849462365
3,23,0.2241397849462365
4,0,0.2316111111111111
4,1,0.2316111111111111
4,2,0.2316111111111111
4,3,0.2316111111111111
4,4,0.2316111111111111
4,5,0.2316111111111111
4,6,0.2316111111111111
4,7,0.2316111111111111
4,8,0.2316111111111111
4,9,0.2316111111111111
4,10,0.2316111111111111
4,11,0.2316111111111111
4,12,0.2316111111111111
4,13,0.2316111111111111
4,14,0.2316111111111111
4,15,0.2316111111111111
4,16,0.2316111111111111
4,17,0.2316111111111111
4,18,0.2316111111111111
4,19,0.2316111111111111
4,20,0.2316111111111111
4,21,0.2316111111111111
4,22,0.2316111111111111
4,23,0.2316111111111111
5,0,0.2241397849462365
5,1,0.2241397849462365
5,2,0.2241397849462365
5,3,0.2241397849462365
5,4,0.2241397849462365
5,5,0.2241397849462365
5,6,0.2241397849462365
5,7,0.2241397849462365
5,8,0.2241397849462365
5,9,0.2241397849462365
5,10,0.2241397849462365
5,11,0.2241397849462365
5,12,0.2241397849462365
5,13,0.2241397849462365
5,14,0.2241397849462365
5,15,0.2241397849462365
5,16,0.2241397849462365
5,17,0.2241397849462365
5,18,0.2241397849462365
5,19,0.2241397849462365
5,20,0.2241397849462365
5,21,0.2241397849462365
5,22,0.2241397849462365
5,23,0.2241397849462365
6,0,148.88022222222216
6,1,148.88022222222216
6,2,148.88022222222216
6,3,148.88022222222216
6,4,148.88022222222216
6,5,148.88022222222216
6,6,148.88022222222216
6,7,148.88022222222216
6,8,148.88022222222216
6,9,148.88022222222216
6,10,148.88022222222216
6,11,148.88022222222216
6,12,148.88022222222216
6,13,148.88022222222216
6,14,148.88022222222216
6,15,148.88022222222216
6,16,148.88022222222216
6,17,148.88022222222216
6,18,148.88022222222216
6,19,148.88022222222216
6,20,148.88022222222216
6,21,148.88022222222216
6,22,148.88022222222216
6,23,148.88022222222216
7,0,148.88086021505376
7,1,148.88086021505376
7,2,148.88086021505376
7,3,148.88086021505376
7,4,148.88086021505376
7,5,148.88086021505376
7,6,148.88086021505376
7,7,148.88086021505376
7,8,148.88086021505376
7,9,148.88086021505376
7,10,148.88086021505376
7,11,148.88086021505376
7,12,148.88086021505376
7,13,148.88086021505376
7,14,148.88086021505376
7,15,148.88086021505376
7,16,148.88086021505376
7,17,148.88086021505376
7,18,148.88086021505376
7,19,148.88086021505376
7,20,148.88086021505376
7,21,148.88086021505376
7,22,148.88086021505376
7,23,148.88086021505376
8,0,148.88086021505367
8,1,148.88086021505367
8,2,148.88086021505367
8,3,148.88086021505367
8,4,148.88086021505367
8,5,148.88086021505367
8,6,148.88086021505367
8,7,148.88086021505367
8,8,148.88086021505367
8,9,148.88086021505367
8,10,148.88086021505367
8,11,148.88086021505367
8,12,148.88086021505367
8,13,148.88086021505367
8,14,148.88086021505367
8,15,148.88086021505367
8,16,148.88086021505367
8,17,148.88086021505367
8,18,148.88086021505367
8,19,148.88086021505367
8,20,148.88086021505367
8,21,148.88086021505367
8,22,148.88086021505367
8,23,148.88086021505367
9,0,148.88022222222207
9,1,148.88022222222207
9,2,148.88022222222207
9,3,148.88022222222207
9,4,148.88022222222207
9,5,148.88022222222207
9,6,148.88022222222207
9,7,148.88022222222207
9,8,148.88022222222207
9,9,148.88022222222207
9,10,148.88022222222207
9,11,148.88022222222207
9,12,148.88022222222207
9,13,148.88022222222207
9,14,148.88022222222207
9,15,148.88022222222207
9,16,148.88022222222207
9,17,148.88022222222207
9,18,148.88022222222207
9,19,148.88022222222207
9,20,148.88022222222207
9,21,148.88022222222207
9,22,148.88022222222207
9,23,148.88022222222207
10,0,107.70465053763442
10,1,107.70465053763442
10,2,107.70465053763442
10,3,107.70465053763442
10,4,107.70465053763442
10,5,107.70465053763442
10,6,107.70465053763442
10,7,107.70465053763442
10,8,107.70465053763442
10,9,107.70465053763442
10,10,107.70465053763442
10,11,107.70465053763442
10,12,107.70465053763442
10,13,107.70465053763442
10,14,107.70465053763442
10,15,107.70465053763442
10,16,107.70465053763442
10,17,107.70465053763442
10,18,107.70465053763442
10,19,107.70465053763442
10,20,107.70465053763442
10,21,107.70465053763442
10,22,107.70465053763442
10,23,107.70465053763442
11,0,107.69813888888872
11,1,107.69813888888872
11,2,107.69813888888872
11,3,107.69813888888872
11,4,107.69813888888872
11,5,107.69813888888872
11,6,107.69813888888872
11,7,107.69813888888872
11,8,107.69813888888872
11,9,107.69813888888872
11,10,107.69813888888872
11,11,107.69813888888872
11,12,107.69813888888872
11,13,107.69813888888872
11,14,107.69813888888872
11,15,107.69813888888872
11,16,107.69813888888872
11,17,107.69813888888872
11,18,107.69813888888872
11,19,107.69813888888872
11,20,107.69813888888872
11,21,107.69813888888872
11,22,107.69813888888872
11,23,107.69813888888872
12,0,0.0221908602150537
12,1,0.0221908602150537
12,2,0.0221908602150537
12,3,0.0221908602150537
12,4,0.0221908602150537
12,5,0.0221908602150537
12,6,0.0221908602150537
12,7,0.0221908602150537
12,8,0.0221908602150537
