Month,Hour,Cost
1,0,112.6309569892473
1,1,112.6309569892473
1,2,112.6309569892473
1,3,112.6309569892473
1,4,112.6309569892473
1,5,112.6309569892473
1,6,112.6309569892473
1,7,196.1563002377288
1,8,196.1563002377288
1,9,196.1563002377288
1,10,196.1563002377288
1,11,196.1563002377288
1,12,133.11997968342956
1,13,127.17155373995729
1,14,127.17155373995729
1,15,127.17155373995729
1,16,196.1563002377288
1,17,196.1563002377288
1,18,196.1563002377288
1,19,196.1563002377288
1,20,118.57938293271957
1,21,112.6309569892473
1,22,112.6309569892473
1,23,112.6309569892473
2,0,112.66180952380952
2,1,112.66180952380952
2,2,112.66180952380952
2,3,112.66180952380952
2,4,112.66180952380952
2,5,112.66180952380952
2,6,112.66180952380952
2,7,202.36192048553738
2,8,202.36192048553738
2,9,202.36192048553738
2,10,202.36192048553738
2,11,202.36192048553738
2,12,135.01959180597538
2,13,128.63165401107085
2,14,128.63165401107085
2,15,128.63165401107085
2,16,202.36192048553738
2,17,202.36192048553738
2,18,202.36192048553738
2,19,202.36192048553738
2,20,119.04974731871405
2,21,112.66180952380952
2,22,112.66180952380952
2,23,112.66180952380952
3,0,112.6309569892472
3,1,112.6309569892472
3,2,112.6309569892472
3,3,112.6309569892472
3,4,112.6309569892472
3,5,112.6309569892472
3,6,112.6309569892472
3,7,193.8129320466397
3,8,193.8129320466397
3,9,193.8129320466397
3,10,193.8129320466397
3,11,193.8129320466397
3,12,133.33544862390764
3,13,127.9923540085114
3,14,127.9923540085114
3,15,127.9923540085114
3,16,193.8129320466397
3,17,193.8129320466397
3,18,193.8129320466397
3,19,193.8129320466397
3,20,117.97405160464344
3,21,112.6309569892472
3,22,112.6309569892472
3,23,112.6309569892472
4,0,112.64055555555552
4,1,112.64055555555552
4,2,112.64055555555552
4,3,112.64055555555552
4,4,112.64055555555552
4,5,112.64055555555552
4,6,112.64055555555552
4,7,190.71396021584312
4,8,190.71396021584312
4,9,190.71396021584312
4,10,190.71396021584312
4,11,190.71396021584312
4,12,143.53992906795807
4,13,143.53992906795807
4,14,143.53992906795807
4,15,143.53992906795807
4,16,190.71396021584312
4,17,190.71396021584312
4,18,190.71396021584312
4,19,190.71396021584312
4,20,112.64055555555552
4,21,112.64055555555552
4,22,112.64055555555552
4,23,112.64055555555552
5,0,112.63095698924728
5,1,112.63095698924728
5,2,112.63095698924728
5,3,112.63095698924728
5,4,112.63095698924728
5,5,112.63095698924728
5,6,112.63095698924728
5,7,189.90559909555438
5,8,189.90559909555438
5,9,189.90559909555438
5,10,189.90559909555438
5,11,189.90559909555438
5,12,143.3644104849408
5,13,143.3644104849408
5,14,143.3644104849408
5,15,143.3644104849408
5,16,189.90559909555438
5,17,189.90559909555438
5,18,189.90559909555438
5,19,189.90559909555438
5,20,112.63095698924728
5,21,112.63095698924728
5,22,112.63095698924728
5,23,112.63095698924728
6,0,112.6405555555556
6,1,112.6405555555556
6,2,112.6405555555556
6,3,112.6405555555556
6,4,112.6405555555556
6,5,112.6405555555556
6,6,112.6405555555556
6,7,190.8760015946632
6,8,190.8760015946632
6,9,190.8760015946632
6,10,190.8760015946632
6,11,190.8760015946632
6,12,143.44556929061898
6,13,143.44556929061898
6,14,143.44556929061898
6,15,143.44556929061898
6,16,190.8760015946632
6,17,190.8760015946632
6,18,190.8760015946632
6,19,190.8760015946632
6,20,112.6405555555556
6,21,112.6405555555556
6,22,112.6405555555556
6,23,112.6405555555556
7,0,112.63095698924724
7,1,112.63095698924724
7,2,112.63095698924724
7,3,112.63095698924724
7,4,112.63095698924724
7,5,112.63095698924724
7,6,112.63095698924724
7,7,189.87612616980755
7,8,189.87612616980755
7,9,189.87612616980755
7,10,189.87612616980755
7,11,189.87612616980755
7,12,147.7119790568342
7,13,147.7119790568342
7,14,147.7119790568342
7,15,147.7119790568342
7,16,189.87612616980755
7,17,189.87612616980755
7,18,189.87612616980755
7,19,189.87612616980755
7,20,112.63095698924724
7,21,112.63095698924724
7,22,112.63095698924724
7,23,112.63095698924724
8,0,112.63095698924722
8,1,112.63095698924722
8,2,112.63095698924722
8,3,112.63095698924722
8,4,112.63095698924722
8,5,112.63095698924722
8,6,112.63095698924722
8,7,190.94956831129232
8,8,190.94956831129232
8,9,190.94956831129232
8,10,190.94956831129232
8,11,190.94956831129232
8,12,148.83609586916785
8,13,148.83609586916785
8,14,148.83609586916785
8,15,148.83609586916785
8,16,190.94956831129232
8,17,190.94956831129232
8,18,190.94956831129232
8,19,190.94956831129232
8,20,112.63095698924722
8,21,112.63095698924722
8,22,112.63095698924722
8,23,112.63095698924722
9,0,112.64055555555548
9,1,112.64055555555548
9,2,112.64055555555548
9,3,112.64055555555548
9,4,112.64055555555548
9,5,112.64055555555548
9,6,112.64055555555548
9,7,191.11432707517554
9,8,191.11432707517554
9,9,191.11432707517554
9,10,191.11432707517554
9,11,191.11432707517554
9,12,143.63912128246568
9,13,143.63912128246568
9,14,143.63912128246568
9,15,143.63912128246568
9,16,191.11432707517554
9,17,191.11432707517554
9,18,191.11432707517554
9,19,191.11432707517554
9,20,112.64055555555548
9,21,112.64055555555548
9,22,112.64055555555548
9,23,112.64055555555548
10,0,112.6309569892474
10,1,112.6309569892474
10,2,112.6309569892474
10,3,112.6309569892474
10,4,112.6309569892474
10,5,112.6309569892474
10,6,112.6309569892474
10,7,189.33657075478857
10,8,189.33657075478857
10,9,189.33657075478857
10,10,189.33657075478857
10,11,189.33657075478857
10,12,142.78091946871047
10,13,142.78091946871047
10,14,142.78091946871047
10,15,142.78091946871047
10,16,189.33657075478857
10,17,189.33657075478857
10,18,189.33657075478857
10,19,189.33657075478857
10,20,112.6309569892474
10,21,112.6309569892474
10,22,112.6309569892474
10,23,112.6309569892474
11,0,112.64055555555564
11,1,112.64055555555564
11,2,112.64055555555564
11,3,112.64055555555564
11,4,112.64055555555564
11,5,112.64055555555564
11,6,112.64055555555564
11,7,190.44068358250243
11,8,190.44068358250243
11,9,190.44068358250243
11,10,190.44068358250243
11,11,190.44068358250243
11,12,143.15386104709242
11,13,143.15386104709242
11,14,143.15386104709242
11,15,143.15386104709242
11,16,190.44068358250243
11,17,190.44068358250243
11,18,190.44068358250243
11,19,190.44068358250243
11,20,112.64055555555564
11,21,112.64055555555564
11,22,112.64055555555564
11,23,112.64055555555564
12,0,0.2879569892473118
12,1,0.2879569892473118
12,2,0.2879569892473118
12,3,0.2879569892473118
12,4,0.2879569892473118
12,5,0.2879569892473118
12,6,0.2879569892473118
12,7,0.2879569892473118
12,8,0.2879569892473118
12,9,0.2879569892473118
12,10,0.2879569892473118
12,11,0.2879569892473118
12,12,0.2879569892473118
12,13,0.2879569892473118
12,14,0.2879569892473118
12,15,0.2879569892473118
12,16,0.2879569892473118
12,17,0.2879569892473118
12,18,0.2879569892473118
12,19,0.2879569892473118
12,20,0.2879569892473118
12,21,0.2879569892473118
12,22,0.2879569892473118
12,23,0.2879569892473118
