Month,Hour,Cost
1,0,135.48878272619703
1,1,135.48878272619703
1,2,135.48878272619703
1,3,135.48878272619703
1,4,135.48878272619703
1,5,135.48878272619703
1,6,155.15437567195187
1,7,182.2597468751085
1,8,182.2597468751085
1,9,182.2597468751085
1,10,182.2597468751085
1,11,182.2597468751085
1,12,182.2597468751085
1,13,155.15437567195187
1,14,135.48878272619703
1,15,135.48878272619703
1,16,135.48878272619703
1,17,135.48878272619703
1,18,182.2597468751085
1,19,182.2597468751085
1,20,182.2597468751085
1,21,135.48878272619703
1,22,135.48878272619703
1,23,135.48878272619703
2,0,140.2365144125016
2,1,140.2365144125016
2,2,140.2365144125016
2,3,140.2365144125016
2,4,140.2365144125016
2,5,140.2365144125016
2,6,162.03836256044542
2,7,190.54343672319305
2,8,190.54343672319305
2,9,190.54343672319305
2,10,190.54343672319305
2,11,190.54343672319305
2,12,190.54343672319305
2,13,162.03836256044542
2,14,140.2365144125016
2,15,140.2365144125016
2,16,140.2365144125016
2,17,140.2365144125016
2,18,190.54343672319305
2,19,190.54343672319305
2,20,190.54343672319305
2,21,140.2365144125016
2,22,140.2365144125016
2,23,140.2365144125016
3,0,143.73136321869174
3,1,143.73136321869174
3,2,143.73136321869174
3,3,143.73136321869174
3,4,143.73136321869174
3,5,143.73136321869174
3,6,163.3652741647469
3,7,163.3652741647469
3,8,163.3652741647469
3,9,163.3652741647469
3,10,163.3652741647469
3,11,163.3652741647469
3,12,163.3652741647469
3,13,163.3652741647469
3,14,143.73136321869174
3,15,143.73136321869174
3,16,143.73136321869174
3,17,143.73136321869174
3,18,163.3652741647469
3,19,163.3652741647469
3,20,163.3652741647469
3,21,143.73136321869174
3,22,143.73136321869174
3,23,143.73136321869174
4,0,153.09189277739364
4,1,153.09189277739364
4,2,153.09189277739364
4,3,153.09189277739364
4,4,153.09189277739364
4,5,153.09189277739364
4,6,153.09189277739364
4,7,153.09189277739364
4,8,153.09189277739364
4,9,153.09189277739364
4,10,153.09189277739364
4,11,153.09189277739364
4,12,153.09189277739364
4,13,153.09189277739364
4,14,153.09189277739364
4,15,153.09189277739364
4,16,153.09189277739364
4,17,153.09189277739364
4,18,153.09189277739364
4,19,153.09189277739364
4,20,153.09189277739364
4,21,153.09189277739364
4,22,153.09189277739364
4,23,153.09189277739364
5,0,148.61754142529642
5,1,148.61754142529642
5,2,148.61754142529642
5,3,148.61754142529642
5,4,148.61754142529642
5,5,148.61754142529642
5,6,148.61754142529642
5,7,148.61754142529642
5,8,148.61754142529642
5,9,148.61754142529642
5,10,148.61754142529642
5,11,148.61754142529642
5,12,148.61754142529642
5,13,148.61754142529642
5,14,148.61754142529642
5,15,148.61754142529642
5,16,148.61754142529642
5,17,148.61754142529642
5,18,148.61754142529642
5,19,148.61754142529642
5,20,148.61754142529642
5,21,148.61754142529642
5,22,148.61754142529642
5,23,148.61754142529642
6,0,134.72905347661475
6,1,134.72905347661475
6,2,134.72905347661475
6,3,134.72905347661475
6,4,134.72905347661475
6,5,134.72905347661475
6,6,134.72905347661475
6,7,134.72905347661475
6,8,134.72905347661475
6,9,134.72905347661475
6,10,134.72905347661475
6,11,206.6902517408657
6,12,262.2482855833636
6,13,262.2482855833636
6,14,262.2482855833636
6,15,262.2482855833636
6,16,262.2482855833636
6,17,262.2482855833636
6,18,190.28708731911266
6,19,190.28708731911266
6,20,134.72905347661475
6,21,134.72905347661475
6,22,134.72905347661475
6,23,134.72905347661475
7,0,133.24975236923748
7,1,133.24975236923748
7,2,133.24975236923748
7,3,133.24975236923748
7,4,133.24975236923748
7,5,133.24975236923748
7,6,133.24975236923748
7,7,133.24975236923748
7,8,133.24975236923748
7,9,133.24975236923748
7,10,133.24975236923748
7,11,202.38525881691965
7,12,255.2570772302048
7,13,255.2570772302048
7,14,255.2570772302048
7,15,255.2570772302048
7,16,255.2570772302048
7,17,255.2570772302048
7,18,186.12157078252255
7,19,186.12157078252255
7,20,133.24975236923748
7,21,133.24975236923748
7,22,133.24975236923748
7,23,133.24975236923748
8,0,131.47441198646575
8,1,131.47441198646575
8,2,131.47441198646575
8,3,131.47441198646575
8,4,131.47441198646575
8,5,131.47441198646575
8,6,131.47441198646575
8,7,131.47441198646575
8,8,131.47441198646575
8,9,131.47441198646575
8,10,131.47441198646575
8,11,198.82732438742966
8,12,254.1828191458625
8,13,254.1828191458625
8,14,254.1828191458625
8,15,254.1828191458625
8,16,254.1828191458625
8,17,254.1828191458625
8,18,186.82990674489864
8,19,186.82990674489864
8,20,131.47441198646575
8,21,131.47441198646575
8,22,131.47441198646575
8,23,131.47441198646575
9,0,135.35909664074586
9,1,135.35909664074586
9,2,135.35909664074586
9,3,135.35909664074586
9,4,135.35909664074586
9,5,135.35909664074586
9,6,135.35909664074586
9,7,135.35909664074586
9,8,135.35909664074586
9,9,135.35909664074586
9,10,135.35909664074586
9,11,206.11669487420377
9,12,258.2806887478633
9,13,258.2806887478633
9,14,258.2806887478633
9,15,258.2806887478633
9,16,258.2806887478633
9,17,258.2806887478633
9,18,187.5230905144054
9,19,187.5230905144054
9,20,135.35909664074586
9,21,135.35909664074586
9,22,135.35909664074586
9,23,135.35909664074586
10,0,149.19518678537096
10,1,149.19518678537096
10,2,149.19518678537096
10,3,149.19518678537096
10,4,149.19518678537096
10,5,149.19518678537096
10,6,149.19518678537096
10,7,149.19518678537096
10,8,149.19518678537096
10,9,149.19518678537096
10,10,149.19518678537096
10,11,149.19518678537096
10,12,149.19518678537096
10,13,149.19518678537096
10,14,149.19518678537096
10,15,149.19518678537096
10,16,149.19518678537096
10,17,149.19518678537096
10,18,149.19518678537096
10,19,149.19518678537096
10,20,149.19518678537096
10,21,149.19518678537096
10,22,149.19518678537096
10,23,149.19518678537096
11,0,152.77569051356073
11,1,152.77569051356073
11,2,152.77569051356073
11,3,152.77569051356073
11,4,152.77569051356073
11,5,152.77569051356073
11,6,152.77569051356073
11,7,152.77569051356073
11,8,152.77569051356073
11,9,152.77569051356073
11,10,152.77569051356073
11,11,152.77569051356073
11,12,152.77569051356073
11,13,152.77569051356073
11,14,152.77569051356073
11,15,152.77569051356073
11,16,152.77569051356073
11,17,152.77569051356073
11,18,152.77569051356073
11,19,152.77569051356073
11,20,152.77569051356073
11,21,152.77569051356073
11,22,152.77569051356073
11,23,152.77569051356073
12,0,0.0329838709677419
12,1,0.0329838709677419
12,2,0.0329838709677419
12,3,0.0329838709677419
12,4,0.0329838709677419
12,5,0.0329838709677419
12,6,0.0329838709677419
12,7,0.0329838709677419
12,8,0.0329838709677419
12,9,0.0329838709677419
12,10,0.0329838709677419
12,11,0.0329838709677419
12,12,0.0329838709677419
12,13,0.0329838709677419
12,14,0.0329838709677419
12,15,0.0329838709677419
12,16,0.0329838709677419
12,17,0.0329838709677419
12,18,0.0329838709677419
12,19,0.0329838709677419
12,20,0.0329838709677419
12,21,0.0329838709677419
12,22,0.0329838709677419
12,23,0.0329838709677419
