Month,Hour,Cost
1,0,49.539614864125525
1,1,49.539614864125525
1,2,49.539614864125525
1,3,49.539614864125525
1,4,49.539614864125525
1,5,49.539614864125525
1,6,49.539614864125525
1,7,49.539614864125525
1,8,49.539614864125525
1,9,49.539614864125525
1,10,49.539614864125525
1,11,49.539614864125525
1,12,49.539614864125525
1,13,49.539614864125525
1,14,49.539614864125525
1,15,49.539614864125525
1,16,49.539614864125525
1,17,49.539614864125525
1,18,49.539614864125525
1,19,49.539614864125525
1,20,49.539614864125525
1,21,49.539614864125525
1,22,49.539614864125525
1,23,49.539614864125525
2,0,50.64245112492624
2,1,50.64245112492624
2,2,50.64245112492624
2,3,50.64245112492624
2,4,50.64245112492624
2,5,50.64245112492624
2,6,50.64245112492624
2,7,50.64245112492624
2,8,50.64245112492624
2,9,50.64245112492624
2,10,50.64245112492624
2,11,50.64245112492624
2,12,50.64245112492624
2,13,50.64245112492624
2,14,50.64245112492624
2,15,50.64245112492624
2,16,50.64245112492624
2,17,50.64245112492624
2,18,50.64245112492624
2,19,50.64245112492624
2,20,50.64245112492624
2,21,50.64245112492624
2,22,50.64245112492624
2,23,50.64245112492624
3,0,49.50342861926425
3,1,49.50342861926425
3,2,49.50342861926425
3,3,49.50342861926425
3,4,49.50342861926425
3,5,49.50342861926425
3,6,49.50342861926425
3,7,49.50342861926425
3,8,49.50342861926425
3,9,49.50342861926425
3,10,49.50342861926425
3,11,49.50342861926425
3,12,49.50342861926425
3,13,49.50342861926425
3,14,49.50342861926425
3,15,49.50342861926425
3,16,49.50342861926425
3,17,49.50342861926425
3,18,49.50342861926425
3,19,49.50342861926425
3,20,49.50342861926425
3,21,49.50342861926425
3,22,49.50342861926425
3,23,49.50342861926425
4,0,50.667806885061495
4,1,50.667806885061495
4,2,50.667806885061495
4,3,50.667806885061495
4,4,50.667806885061495
4,5,50.667806885061495
4,6,50.667806885061495
4,7,50.667806885061495
4,8,50.667806885061495
4,9,50.667806885061495
4,10,50.667806885061495
4,11,50.667806885061495
