Month,Hour,Cost
1,0,50.715658583838255
1,1,50.715658583838255
1,2,50.715658583838255
1,3,50.715658583838255
1,4,50.715658583838255
1,5,50.715658583838255
1,6,50.715658583838255
1,7,76.85330469082437
1,8,76.85330469082437
1,9,76.85330469082437
1,10,76.85330469082437
1,11,76.85330469082437
1,12,76.85330469082437
1,13,76.85330469082437
1,14,76.85330469082437
1,15,76.85330469082437
1,16,76.85330469082437
1,17,76.85330469082437
1,18,76.85330469082437
1,19,76.85330469082437
1,20,76.85330469082437
1,21,76.85330469082437
1,22,50.715658583838255
1,23,50.715658583838255
2,0,50.55580891250114
2,1,50.55580891250114
2,2,50.55580891250114
2,3,50.55580891250114
2,4,50.55580891250114
2,5,50.55580891250114
2,6,50.55580891250114
2,7,77.04439520588994
2,8,77.04439520588994
2,9,77.04439520588994
2,10,77.04439520588994
2,11,77.04439520588994
2,12,77.04439520588994
2,13,77.04439520588994
2,14,77.04439520588994
2,15,77.04439520588994
2,16,77.04439520588994
2,17,77.04439520588994
2,18,77.04439520588994
2,19,77.04439520588994
2,20,77.04439520588994
2,21,77.04439520588994
2,22,50.55580891250114
2,23,50.55580891250114
3,0,50.00455733241803
3,1,50.00455733241803
3,2,50.00455733241803
3,3,50.00455733241803
3,4,50.00455733241803
3,5,50.00455733241803
3,6,50.00455733241803
3,7,76.31121040906793
3,8,76.31121040906793
3,9,76.31121040906793
3,10,76.31121040906793
3,11,76.31121040906793
3,12,76.31121040906793
3,13,76.31121040906793
3,14,76.31121040906793
3,15,76.31121040906793
3,16,76.31121040906793
3,17,76.31121040906793
3,18,76.31121040906793
3,19,76.31121040906793
3,20,76.31121040906793
3,21,76.31121040906793
3,22,50.00455733241803
3,23,50.00455733241803
4,0,49.638692342750446
4,1,49.638692342750446
4,2,49.638692342750446
4,3,49.638692342750446
4,4,49.638692342750446
4,5,49.638692342750446
4,6,49.638692342750446
4,7,77.09489827976684
4,8,77.09489827976684
4,9,77.09489827976684
4,10,77.09489827976684
4,11,77.09489827976684
4,12,77.09489827976684
4,13,77.09489827976684
4,14,77.09489827976684
4,15,77.09489827976684
4,16,77.09489827976684
4,17,77.09489827976684
4,18,77.09489827976684
4,19,77.09489827976684
4,20,77.09489827976684
4,21,77.09489827976684
4,22,49.638692342750446
4,23,49.638692342750446
5,0,50.11658899107798
5,1,50.11658899107798
5,2,50.11658899107798
5,3,50.11658899107798
5,4,50.11658899107798
5,5,50.11658899107798
5,6,50.11658899107798
5,7,77.02290860922652
5,8,77.02290860922652
5,9,77.02290860922652
5,10,77.02290860922652
5,11,77.02290860922652
5,12,77.02290860922652
5,13,77.02290860922652
5,14,77.02290860922652
5,15,77.02290860922652
5,16,77.02290860922652
5,17,77.02290860922652
