Month,Hour,Cost
1,0,84.41939782299299
1,1,84.41939782299299
1,2,84.41939782299299
1,3,84.41939782299299
1,4,84.41939782299299
1,5,84.41939782299299
1,6,84.41939782299299
1,7,84.41939782299299
1,8,84.41939782299299
1,9,84.41939782299299
1,10,84.41939782299299
1,11,84.41939782299299
1,12,84.41939782299299
1,13,84.41939782299299
1,14,84.41939782299299
1,15,84.41939782299299
1,16,84.41939782299299
1,17,84.41939782299299
1,18,84.41939782299299
1,19,84.41939782299299
1,20,84.41939782299299
1,21,84.41939782299299
1,22,84.41939782299299
1,23,84.41939782299299
2,0,85.40002500104411
2,1,85.40002500104411
2,2,85.40002500104411
2,3,85.40002500104411
2,4,85.40002500104411
2,5,85.40002500104411
2,6,85.40002500104411
2,7,85.40002500104411
2,8,85.40002500104411
2,9,85.40002500104411
2,10,85.40002500104411
2,11,85.40002500104411
2,12,85.40002500104411
2,13,85.40002500104411
2,14,85.40002500104411
2,15,85.40002500104411
2,16,85.40002500104411
2,17,85.40002500104411
2,18,85.40002500104411
2,19,85.40002500104411
2,20,85.40002500104411
2,21,85.40002500104411
2,22,85.40002500104411
2,23,85.40002500104411
3,0,84.12330239767518
3,1,84.12330239767518
3,2,84.12330239767518
3,3,84.12330239767518
3,4,84.12330239767518
3,5,84.12330239767518
3,6,84.12330239767518
3,7,84.12330239767518
3,8,84.12330239767518
3,9,84.12330239767518
3,10,84.12330239767518
3,11,84.12330239767518
3,12,84.12330239767518
3,13,84.12330239767518
3,14,84.12330239767518
3,15,84.12330239767518
3,16,84.12330239767518
3,17,84.12330239767518
3,18,84.12330239767518
3,19,84.12330239767518
3,20,84.12330239767518
3,21,84.12330239767518
3,22,84.12330239767518
3,23,84.12330239767518
4,0,85.05256794528312
4,1,85.05256794528312
4,2,85.05256794528312
4,3,85.05256794528312
4,4,85.05256794528312
4,5,85.05256794528312
4,6,85.05256794528312
4,7,85.05256794528312
4,8,85.05256794528312
4,9,85.05256794528312
4,10,85.05256794528312
4,11,85.05256794528312
4,12,85.05256794528312
4,13,85.05256794528312
4,14,85.05256794528312
4,15,85.05256794528312
4,16,85.05256794528312
4,17,85.05256794528312
4,18,85.05256794528312
4,19,85.05256794528312
4,20,85.05256794528312
4,21,85.05256794528312
4,22,85.05256794528312
4,23,85.05256794528312
5,0,84.26193467317492
5,1,84.26193467317492
5,2,84.26193467317492
5,3,84.26193467317492
5,4,84.26193467317492
5,5,84.26193467317492
5,6,84.26193467317492
5,7,84.26193467317492
5,8,84.26193467317492
5,9,84.26193467317492
5,10,84.26193467317492
5,11,84.26193467317492
5,12,84.26193467317492
5,13,84.26193467317492
5,14,84.26193467317492
5,15,84.26193467317492
5,16,84.26193467317492
5,17,84.26193467317492
5,18,84.26193467317492
5,19,84.26193467317492
5,20,84.26193467317492
5,21,84.26193467317492
5,22,84.26193467317492
5,23,84.26193467317492
6,0,84.73201193919341
6,1,84.73201193919341
6,2,84.73201193919341
6,3,84.73201193919341
6,4,84.73201193919341
6,5,84.73201193919341
6,6,84.73201193919341
6,7,84.73201193919341
6,8,84.73201193919341
6,9,84.73201193919341
6,10,84.73201193919341
6,11,84.73201193919341
6,12,84.73201193919341
6,13,84.73201193919341
6,14,84.73201193919341
6,15,84.73201193919341
6,16,84.73201193919341
6,17,84.73201193919341
6,18,84.73201193919341
6,19,84.73201193919341
6,20,84.73201193919341
6,21,84.73201193919341
6,22,84.73201193919341
6,23,84.73201193919341
7,0,84.39946883370479
7,1,84.39946883370479
7,2,84.39946883370479
7,3,84.39946883370479
7,4,84.39946883370479
7,5,84.39946883370479
7,6,84.39946883370479
7,7,84.39946883370479
7,8,84.39946883370479
7,9,84.39946883370479
7,10,84.39946883370479
7,11,84.39946883370479
7,12,84.39946883370479
7,13,84.39946883370479
7,14,84.39946883370479
7,15,84.39946883370479
7,16,84.39946883370479
7,17,84.39946883370479
7,18,84.39946883370479
7,19,84.39946883370479
7,20,84.39946883370479
7,21,84.39946883370479
7,22,84.39946883370479
7,23,84.39946883370479
8,0,84.04162496113567
8,1,84.04162496113567
8,2,84.04162496113567
8,3,84.04162496113567
8,4,84.04162496113567
8,5,84.04162496113567
8,6,84.04162496113567
8,7,84.04162496113567
8,8,84.04162496113567
8,9,84.04162496113567
8,10,84.04162496113567
8,11,84.04162496113567
8,12,84.04162496113567
8,13,84.04162496113567
8,14,84.04162496113567
8,15,84.04162496113567
8,16,84.04162496113567
8,17,84.04162496113567
8,18,84.04162496113567
8,19,84.04162496113567
8,20,84.04162496113567
8,21,84.04162496113567
8,22,84.04162496113567
8,23,84.04162496113567
9,0,84.62968687172096
9,1,84.62968687172096
9,2,84.62968687172096
9,3,84.62968687172096
9,4,84.62968687172096
9,5,84.62968687172096
9,6,84.62968687172096
9,7,84.62968687172096
9,8,84.62968687172096
9,9,84.62968687172096
9,10,84.62968687172096
9,11,84.62968687172096
