Month,Hour,Cost
1,0,364.903096250759
1,1,364.903096250759
1,2,364.903096250759
1,3,364.903096250759
1,4,364.903096250759
1,5,364.903096250759
1,6,364.903096250759
1,7,364.903096250759
1,8,364.903096250759
1,9,364.903096250759
1,10,364.903096250759
1,11,364.903096250759
1,12,364.903096250759
1,13,364.903096250759
1,14,364.903096250759
1,15,364.903096250759
1,16,364.903096250759
1,17,364.903096250759
1,18,364.903096250759
1,19,364.903096250759
1,20,364.903096250759
1,21,364.903096250759
1,22,364.903096250759
1,23,364.903096250759
2,0,369.9310297137973
2,1,369.9310297137973
2,2,369.9310297137973
2,3,369.9310297137973
2,4,369.9310297137973
2,5,369.9310297137973
2,6,369.9310297137973
2,7,369.9310297137973
2,8,369.9310297137973
2,9,369.9310297137973
2,10,369.9310297137973
2,11,369.9310297137973
2,12,369.9310297137973
2,13,369.9310297137973
2,14,369.9310297137973
2,15,369.9310297137973
2,16,369.9310297137973
2,17,369.9310297137973
2,18,369.9310297137973
2,19,369.9310297137973
2,20,369.9310297137973
2,21,369.9310297137973
2,22,369.9310297137973
2,23,369.9310297137973
3,0,364.8301268209646
3,1,364.8301268209646
3,2,364.8301268209646
3,3,364.8301268209646
3,4,364.8301268209646
3,5,364.8301268209646
3,6,364.8301268209646
3,7,364.8301268209646
3,8,364.8301268209646
3,9,364.8301268209646
3,10,364.8301268209646
3,11,364.8301268209646
3,12,364.8301268209646
3,13,364.8301268209646
3,14,364.8301268209646
3,15,364.8301268209646
3,16,364.8301268209646
3,17,364.8301268209646
3,18,364.8301268209646
3,19,364.8301268209646
3,20,364.8301268209646
3,21,364.8301268209646
3,22,364.8301268209646
3,23,364.8301268209646
4,0,369.2936364609493
4,1,369.2936364609493
4,2,369.2936364609493
4,3,369.2936364609493
4,4,369.2936364609493
4,5,369.2936364609493
4,6,369.2936364609493
4,7,369.2936364609493
4,8,369.2936364609493
4,9,369.2936364609493
4,10,369.2936364609493
4,11,369.2936364609493
4,12,369.2936364609493
4,13,369.2936364609493
4,14,369.2936364609493
4,15,369.2936364609493
4,16,369.2936364609493
4,17,369.2936364609493
4,18,369.2936364609493
4,19,369.2936364609493
4,20,369.2936364609493
4,21,369.2936364609493
4,22,369.2936364609493
4,23,369.2936364609493
5,0,365.3982486389576
5,1,365.3982486389576
5,2,365.3982486389576
5,3,365.3982486389576
5,4,365.3982486389576
5,5,365.3982486389576
5,6,365.3982486389576
5,7,365.3982486389576
5,8,365.3982486389576
5,9,365.3982486389576
5,10,365.3982486389576
5,11,365.3982486389576
5,12,365.3982486389576
5,13,365.3982486389576
5,14,365.3982486389576
5,15,365.3982486389576
5,16,365.3982486389576
5,17,365.3982486389576
5,18,365.3982486389576
5,19,365.3982486389576
5,20,365.3982486389576
5,21,365.3982486389576
5,22,365.3982486389576
5,23,365.3982486389576
6,0,368.7395007650835
6,1,368.7395007650835
6,2,368.7395007650835
6,3,368.7395007650835
6,4,368.7395007650835
6,5,368.7395007650835
6,6,368.7395007650835
6,7,368.7395007650835
6,8,368.7395007650835
6,9,368.7395007650835
6,10,368.7395007650835
6,11,368.7395007650835
6,12,368.7395007650835
6,13,368.7395007650835
6,14,368.7395007650835
6,15,368.7395007650835
6,16,368.7395007650835
6,17,368.7395007650835
6,18,368.7395007650835
6,19,368.7395007650835
6,20,368.7395007650835
6,21,368.7395007650835
6,22,368.7395007650835
6,23,368.7395007650835
7,0,366.77811934586896
7,1,366.77811934586896
7,2,366.77811934586896
7,3,366.77811934586896
7,4,366.77811934586896
7,5,366.77811934586896
7,6,366.77811934586896
7,7,366.77811934586896
7,8,366.77811934586896
7,9,366.77811934586896
7,10,366.77811934586896
7,11,366.77811934586896
7,12,366.77811934586896
7,13,366.77811934586896
7,14,366.77811934586896
7,15,366.77811934586896
7,16,366.77811934586896
7,17,366.77811934586896
7,18,366.77811934586896
7,19,366.77811934586896
7,20,366.77811934586896
7,21,366.77811934586896
7,22,366.77811934586896
7,23,366.77811934586896
