Month,Hour,Cost
1,0,60.322630546887815
1,1,60.322630546887815
1,2,60.322630546887815
1,3,60.322630546887815
1,4,60.322630546887815
1,5,69.01194917373947
1,6,69.01194917373947
1,7,69.01194917373947
1,8,69.01194917373947
1,9,60.322630546887815
1,10,60.322630546887815
1,11,60.322630546887815
1,12,60.322630546887815
1,13,60.322630546887815
1,14,60.322630546887815
1,15,60.322630546887815
1,16,60.322630546887815
1,17,67.63119370775844
1,18,67.63119370775844
1,19,67.63119370775844
1,20,67.63119370775844
1,21,60.322630546887815
1,22,60.322630546887815
1,23,60.322630546887815
2,0,61.54173268123538
2,1,61.54173268123538
2,2,61.54173268123538
2,3,61.54173268123538
2,4,61.54173268123538
2,5,70.71466957699751
2,6,70.71466957699751
2,7,70.71466957699751
2,8,70.71466957699751
2,9,61.54173268123538
2,10,61.54173268123538
2,11,61.54173268123538
2,12,61.54173268123538
2,13,61.54173268123538
2,14,61.54173268123538
2,15,61.54173268123538
2,16,61.54173268123538
2,17,68.33480433439952
2,18,68.33480433439952
2,19,68.33480433439952
2,20,68.33480433439952
2,21,61.54173268123538
2,22,61.54173268123538
2,23,61.54173268123538
3,0,60.204436848740436
3,1,60.204436848740436
3,2,60.204436848740436
3,3,60.204436848740436
3,4,60.204436848740436
3,5,69.62172297450219
3,6,69.62172297450219
3,7,69.62172297450219
3,8,69.62172297450219
3,9,60.204436848740436
3,10,60.204436848740436
3,11,60.204436848740436
3,12,60.204436848740436
3,13,60.204436848740436
3,14,60.204436848740436
3,15,60.204436848740436
3,16,60.204436848740436
3,17,66.94373539310126
3,18,66.94373539310126
3,19,66.94373539310126
3,20,66.94373539310126
3,21,60.204436848740436
3,22,60.204436848740436
3,23,60.204436848740436
4,0,61.10548263104381
4,1,61.10548263104381
4,2,61.10548263104381
4,3,61.10548263104381
4,4,61.10548263104381
4,5,69.39327928505075
4,6,69.39327928505075
4,7,69.39327928505075
4,8,69.39327928505075
4,9,61.10548263104381
4,10,61.10548263104381
4,11,61.10548263104381
4,12,61.10548263104381
4,13,61.10548263104381
4,14,61.10548263104381
4,15,61.10548263104381
4,16,61.10548263104381
4,17,66.62112987060287
4,18,66.62112987060287
4,19,66.62112987060287
4,20,66.62112987060287
4,21,61.10548263104381
4,22,61.10548263104381
4,23,61.10548263104381
5,0,69.02895745648735
5,1,69.02895745648735
5,2,69.02895745648735
5,3,69.02895745648735
5,4,69.02895745648735
5,5,69.02895745648735
5,6,69.02895745648735
5,7,69.02895745648735
5,8,69.02895745648735
5,9,69.02895745648735
5,10,69.02895745648735
5,11,81.17754420919175
5,12,81.17754420919175
5,13,81.17754420919175
5,14,84.56332835578631
5,15,84.56332835578631
5,16,84.56332835578631
5,17,84.56332835578631
5,18,84.56332835578631
5,19,81.17754420919175
5,20,81.17754420919175
5,21,81.17754420919175
5,22,81.17754420919175
5,23,69.02895745648735
6,0,69.11229274730758
6,1,69.11229274730758
6,2,69.11229274730758
6,3,69.11229274730758
6,4,69.11229274730758
6,5,69.11229274730758
6,6,69.11229274730758
6,7,69.11229274730758
6,8,69.11229274730758
6,9,69.11229274730758
6,10,69.11229274730758
6,11,82.43110197646571
6,12,82.43110197646571
6,13,82.43110197646571
6,14,86.88390218184098
6,15,86.88390218184098
6,16,86.88390218184098
6,17,86.88390218184098
6,18,86.88390218184098
6,19,82.43110197646571
6,20,82.43110197646571
6,21,82.43110197646571
6,22,82.43110197646571
6,23,69.11229274730758
7,0,91.2832364200776
7,1,91.2832364200776
7,2,91.2832364200776
7,3,91.2832364200776
7,4,91.2832364200776
7,5,91.2832364200776
7,6,91.2832364200776
7,7,91.2832364200776
7,8,91.2832364200776
7,9,91.2832364200776
7,10,91.2832364200776
7,11,108.50108557515452
7,12,108.50108557515452
7,13,108.50108557515452
7,14,124.42457887284213
7,15,124.42457887284213
7,16,124.42457887284213
7,17,124.42457887284213
7,18,124.42457887284213
7,19,108.50108557515452
7,20,108.50108557515452
7,21,108.50108557515452
7,22,108.50108557515452
7,23,91.2832364200776
8,0,90.51512073672107
8,1,90.51512073672107
8,2,90.51512073672107
8,3,90.51512073672107
8,4,90.51512073672107
8,5,90.51512073672107
8,6,90.51512073672107
8,7,90.51512073672107
8,8,90.51512073672107
8,9,90.51512073672107
8,10,90.51512073672107
8,11,108.3025446692635
8,12,108.3025446692635
8,13,108.3025446692635
8,14,124.4029909668069
8,15,124.4029909668069
8,16,124.4029909668069
8,17,124.4029909668069
8,18,124.4029909668069
8,19,108.3025446692635
8,20,108.3025446692635
