Month,Hour,Cost
1,0,90.3096494623656
1,1,90.3096494623656
1,2,90.3096494623656
1,3,90.3096494623656
1,4,90.3096494623656
1,5,90.3096494623656
1,6,90.3096494623656
1,7,90.3096494623656
1,8,90.3096494623656
1,9,90.3096494623656
1,10,90.3096494623656
1,11,90.3096494623656
1,12,90.3096494623656
1,13,90.3096494623656
1,14,90.3096494623656
1,15,90.3096494623656
1,16,90.3096494623656
1,17,90.3096494623656
1,18,90.3096494623656
1,19,90.3096494623656
1,20,90.3096494623656
1,21,90.3096494623656
1,22,90.3096494623656
1,23,90.3096494623656
2,0,90.3153119047619
2,1,90.3153119047619
2,2,90.3153119047619
2,3,90.3153119047619
2,4,90.3153119047619
2,5,90.3153119047619
2,6,90.3153119047619
2,7,90.3153119047619
2,8,90.3153119047619
2,9,90.3153119047619
2,10,90.3153119047619
2,11,90.3153119047619
2,12,90.3153119047619
2,13,90.3153119047619
2,14,90.3153119047619
2,15,90.3153119047619
2,16,90.3153119047619
2,17,90.3153119047619
2,18,90.3153119047619
2,19,90.3153119047619
2,20,90.3153119047619
2,21,90.3153119047619
2,22,90.3153119047619
2,23,90.3153119047619
3,0,90.30964946236566
3,1,90.30964946236566
3,2,90.30964946236566
3,3,90.30964946236566
3,4,90.30964946236566
3,5,90.30964946236566
3,6,90.30964946236566
3,7,90.30964946236566
3,8,90.30964946236566
3,9,90.30964946236566
3,10,90.30964946236566
3,11,90.30964946236566
3,12,90.30964946236566
3,13,90.30964946236566
3,14,90.30964946236566
3,15,90.30964946236566
3,16,90.30964946236566
3,17,90.30964946236566
3,18,90.30964946236566
3,19,90.30964946236566
3,20,90.30964946236566
3,21,90.30964946236566
3,22,90.30964946236566
3,23,90.30964946236566
4,0,90.31141111111113
4,1,90.31141111111113
4,2,90.31141111111113
4,3,90.31141111111113
4,4,90.31141111111113
4,5,90.31141111111113
4,6,90.31141111111113
4,7,90.31141111111113
4,8,90.31141111111113
4,9,90.31141111111113
4,10,90.31141111111113
4,11,90.31141111111113
4,12,90.31141111111113
4,13,90.31141111111113
4,14,90.31141111111113
4,15,90.31141111111113
4,16,90.31141111111113
4,17,90.31141111111113
4,18,90.31141111111113
4,19,90.31141111111113
4,20,90.31141111111113
4,21,90.31141111111113
4,22,90.31141111111113
4,23,90.31141111111113
5,0,90.30964946236556
5,1,90.30964946236556
5,2,90.30964946236556
5,3,90.30964946236556
5,4,90.30964946236556
5,5,90.30964946236556
5,6,90.30964946236556
5,7,90.30964946236556
5,8,90.30964946236556
5,9,90.30964946236556
5,10,90.30964946236556
5,11,90.30964946236556
5,12,90.30964946236556
5,13,90.30964946236556
5,14,90.30964946236556
5,15,90.30964946236556
5,16,90.30964946236556
5,17,90.30964946236556
5,18,90.30964946236556
5,19,90.30964946236556
5,20,90.30964946236556
5,21,90.30964946236556
5,22,90.30964946236556
5,23,90.30964946236556
6,0,90.3114111111111
6,1,90.3114111111111
6,2,90.3114111111111
6,3,90.3114111111111
6,4,90.3114111111111
6,5,90.3114111111111
6,6,90.3114111111111
6,7,90.3114111111111
6,8,90.3114111111111
6,9,90.3114111111111
6,10,90.3114111111111
6,11,90.3114111111111
6,12,90.3114111111111
6,13,90.3114111111111
6,14,90.3114111111111
6,15,90.3114111111111
6,16,90.3114111111111
6,17,90.3114111111111
6,18,90.3114111111111
6,19,90.3114111111111
6,20,90.3114111111111
6,21,90.3114111111111
6,22,90.3114111111111
6,23,90.3114111111111
7,0,90.30964946236556
7,1,90.30964946236556
7,2,90.30964946236556
7,3,90.30964946236556
7,4,90.30964946236556
7,5,90.30964946236556
7,6,90.30964946236556
7,7,90.30964946236556
7,8,90.30964946236556
7,9,90.30964946236556
7,10,90.30964946236556
7,11,90.30964946236556
7,12,90.30964946236556
7,13,90.30964946236556
7,14,90.30964946236556
7,15,90.30964946236556
7,16,90.30964946236556
7,17,90.30964946236556
7,18,90.30964946236556
7,19,90.30964946236556
7,20,90.30964946236556
7,21,90.30964946236556
7,22,90.30964946236556
7,23,90.30964946236556
8,0,90.30964946236551
8,1,90.30964946236551
8,2,90.30964946236551
8,3,90.30964946236551
8,4,90.30964946236551
8,5,90.30964946236551
8,6,90.30964946236551
8,7,90.30964946236551
8,8,90.30964946236551
8,9,90.30964946236551
8,10,90.30964946236551
8,11,90.30964946236551
8,12,90.30964946236551
8,13,90.30964946236551
8,14,90.30964946236551
8,15,90.30964946236551
8,16,90.30964946236551
8,17,90.30964946236551
8,18,90.30964946236551
8,19,90.30964946236551
8,20,90.30964946236551
8,21,90.30964946236551
8,22,90.30964946236551
8,23,90.30964946236551
9,0,90.31141111111108
9,1,90.31141111111108
9,2,90.31141111111108
9,3,90.31141111111108
9,4,90.31141111111108
9,5,90.31141111111108
9,6,90.31141111111108
9,7,90.31141111111108
9,8,90.31141111111108
9,9,90.31141111111108
9,10,90.31141111111108
9,11,90.31141111111108
9,12,90.31141111111108
9,13,90.31141111111108
9,14,90.31141111111108
9,15,90.31141111111108
9,16,90.31141111111108
9,17,90.31141111111108
9,18,90.31141111111108
9,19,90.31141111111108
9,20,90.31141111111108
9,21,90.31141111111108
9,22,90.31141111111108
9,23,90.31141111111108
10,0,90.30964946236558
10,1,90.30964946236558
10,2,90.30964946236558
10,3,90.30964946236558
10,4,90.30964946236558
10,5,90.30964946236558
10,6,90.30964946236558
10,7,90.30964946236558
10,8,90.30964946236558
10,9,90.30964946236558
10,10,90.30964946236558
10,11,90.30964946236558
10,12,90.30964946236558
10,13,90.30964946236558
10,14,90.30964946236558
10,15,90.30964946236558
10,16,90.30964946236558
10,17,90.30964946236558
10,18,90.30964946236558
10,19,90.30964946236558
10,20,90.30964946236558
10,21,90.30964946236558
10,22,90.30964946236558
10,23,90.30964946236558
11,0,90.31141111111104
11,1,90.31141111111104
11,2,90.31141111111104
11,3,90.31141111111104
11,4,90.31141111111104
11,5,90.31141111111104
11,6,90.31141111111104
11,7,90.31141111111104
11,8,90.31141111111104
11,9,90.31141111111104
11,10,90.31141111111104
11,11,90.31141111111104
11,12,90.31141111111104
11,13,90.31141111111104
11,14,90.31141111111104
11,15,90.31141111111104
11,16,90.31141111111104
11,17,90.31141111111104
11,18,90.31141111111104
11,19,90.31141111111104
11,20,90.31141111111104
11,21,90.31141111111104
11,22,90.31141111111104
11,23,90.31141111111104
12,0,0.04032258064516119
12,1,0.04032258064516119
12,2,0.04032258064516119
12,3,0.04032258064516119
12,4,0.04032258064516119
12,5,0.04032258064516119
12,6,0.04032258064516119
12,7,0.04032258064516119
12,8,0.04032258064516119
12,9,0.04032258064516119
12,10,0.04032258064516119
12,11,0.04032258064516119
12,12,0.04032258064516119
12,13,0.04032258064516119
12,14,0.04032258064516119
12,15,0.04032258064516119
12,16,0.04032258064516119
12,17,0.04032258064516119
12,18,0.04032258064516119
12,19,0.04032258064516119
12,20,0.04032258064516119
12,21,0.04032258064516119
12,22,0.04032258064516119
12,23,0.04032258064516119
