Month,Hour,Cost
1,0,48.84447474533305
1,1,48.84447474533305
1,2,48.84447474533305
1,3,48.84447474533305
1,4,48.84447474533305
1,5,48.84447474533305
1,6,103.2474943973858
1,7,103.2474943973858
1,8,103.2474943973858
1,9,103.2474943973858
1,10,103.2474943973858
1,11,103.2474943973858
1,12,103.2474943973858
1,13,48.84447474533305
1,14,48.84447474533305
1,15,48.84447474533305
1,16,103.2474943973858
1,17,103.2474943973858
1,18,103.2474943973858
1,19,103.2474943973858
1,20,103.2474943973858
1,21,48.84447474533305
1,22,48.84447474533305
1,23,48.84447474533305
2,0,49.21219642511704
2,1,49.21219642511704
2,2,49.21219642511704
2,3,49.21219642511704
2,4,49.21219642511704
2,5,49.21219642511704
2,6,107.6706481711188
2,7,107.6706481711188
2,8,107.6706481711188
2,9,107.6706481711188
2,10,107.6706481711188
2,11,107.6706481711188
2,12,107.6706481711188
2,13,49.21219642511704
2,14,49.21219642511704
2,15,49.21219642511704
2,16,107.6706481711188
2,17,107.6706481711188
2,18,107.6706481711188
2,19,107.6706481711188
2,20,107.6706481711188
2,21,49.21219642511704
2,22,49.21219642511704
2,23,49.21219642511704
3,0,48.79174120465494
3,1,48.79174120465494
3,2,48.79174120465494
3,3,48.79174120465494
3,4,48.79174120465494
3,5,48.79174120465494
3,6,102.17640164598804
3,7,102.17640164598804
3,8,102.17640164598804
3,9,102.17640164598804
3,10,102.17640164598804
3,11,102.17640164598804
3,12,102.17640164598804
3,13,48.79174120465494
3,14,48.79174120465494
3,15,48.79174120465494
3,16,102.17640164598804
3,17,102.17640164598804
3,18,102.17640164598804
3,19,102.17640164598804
3,20,102.17640164598804
3,21,48.79174120465494
3,22,48.79174120465494
3,23,48.79174120465494
4,0,49.401169145894194
4,1,49.401169145894194
4,2,49.401169145894194
4,3,49.401169145894194
4,4,49.401169145894194
4,5,49.401169145894194
4,6,49.401169145894194
4,7,49.401169145894194
4,8,49.401169145894194
4,9,49.401169145894194
4,10,104.7002813549881
4,11,104.7002813549881
4,12,104.7002813549881
4,13,104.7002813549881
4,14,104.7002813549881
4,15,104.7002813549881
4,16,104.7002813549881
4,17,104.7002813549881
4,18,104.7002813549881
4,19,104.7002813549881
4,20,104.7002813549881
4,21,104.7002813549881
4,22,49.401169145894194
4,23,49.401169145894194
5,0,49.02897935914166
5,1,49.02897935914166
5,2,49.02897935914166
5,3,49.02897935914166
5,4,49.02897935914166
5,5,49.02897935914166
5,6,49.02897935914166
5,7,49.02897935914166
5,8,49.02897935914166
5,9,49.02897935914166
5,10,102.54420482372758
5,11,102.54420482372758
5,12,102.54420482372758
5,13,102.54420482372758
5,14,102.54420482372758
5,15,102.54420482372758
5,16,102.54420482372758
5,17,102.54420482372758
5,18,102.54420482372758
5,19,102.54420482372758
5,20,102.54420482372758
5,21,102.54420482372758
5,22,49.02897935914166
5,23,49.02897935914166
6,0,48.42158246562092
6,1,48.42158246562092
6,2,48.42158246562092
6,3,48.42158246562092
6,4,48.42158246562092
6,5,48.42158246562092
6,6,48.42158246562092
6,7,48.42158246562092
6,8,48.42158246562092
6,9,48.42158246562092
6,10,113.6417193919921
6,11,113.6417193919921
6,12,113.6417193919921
6,13,113.6417193919921
6,14,113.6417193919921
6,15,113.6417193919921
6,16,113.6417193919921
6,17,113.6417193919921
6,18,113.6417193919921
6,19,113.6417193919921
