Month,Hour,Cost
1,0,98.40368596295932
1,1,98.40368596295932
1,2,98.40368596295932
1,3,98.40368596295932
1,4,98.40368596295932
1,5,98.40368596295932
1,6,98.40368596295932
1,7,98.40368596295932
1,8,98.40368596295932
1,9,98.40368596295932
1,10,98.40368596295932
1,11,98.40368596295932
1,12,98.40368596295932
1,13,98.40368596295932
1,14,98.40368596295932
1,15,98.40368596295932
1,16,98.40368596295932
1,17,98.40368596295932
1,18,98.40368596295932
1,19,98.40368596295932
1,20,98.40368596295932
1,21,98.40368596295932
1,22,98.40368596295932
1,23,98.40368596295932
2,0,101.53189198627216
2,1,101.53189198627216
2,2,101.53189198627216
2,3,101.53189198627216
2,4,101.53189198627216
2,5,101.53189198627216
2,6,101.53189198627216
2,7,101.53189198627216
2,8,101.53189198627216
2,9,101.53189198627216
2,10,101.53189198627216
2,11,101.53189198627216
2,12,101.53189198627216
2,13,101.53189198627216
2,14,101.53189198627216
2,15,101.53189198627216
2,16,101.53189198627216
2,17,101.53189198627216
2,18,101.53189198627216
2,19,101.53189198627216
2,20,101.53189198627216
2,21,101.53189198627216
2,22,101.53189198627216
2,23,101.53189198627216
3,0,98.3003783751611
3,1,98.3003783751611
3,2,98.3003783751611
3,3,98.3003783751611
3,4,98.3003783751611
3,5,98.3003783751611
3,6,98.3003783751611
3,7,98.3003783751611
3,8,98.3003783751611
3,9,98.3003783751611
3,10,98.3003783751611
3,11,98.3003783751611
3,12,98.3003783751611
3,13,98.3003783751611
3,14,98.3003783751611
3,15,98.3003783751611
3,16,98.3003783751611
3,17,98.3003783751611
3,18,98.3003783751611
3,19,98.3003783751611
3,20,98.3003783751611
3,21,98.3003783751611
3,22,98.3003783751611
3,23,98.3003783751611
4,0,101.6182403119569
4,1,101.6182403119569
4,2,101.6182403119569
4,3,101.6182403119569
4,4,101.6182403119569
4,5,101.6182403119569
4,6,101.6182403119569
4,7,101.6182403119569
4,8,101.6182403119569
4,9,101.6182403119569
4,10,101.6182403119569
4,11,101.6182403119569
4,12,101.6182403119569
4,13,101.6182403119569
4,14,101.6182403119569
4,15,101.6182403119569
4,16,101.6182403119569
4,17,101.6182403119569
4,18,101.6182403119569
4,19,101.6182403119569
4,20,101.6182403119569
4,21,101.6182403119569
4,22,101.6182403119569
4,23,101.6182403119569
5,0,96.9863748529834
5,1,96.9863748529834
5,2,96.9863748529834
5,3,96.9863748529834
5,4,96.9863748529834
5,5,96.9863748529834
5,6,96.9863748529834
5,7,96.9863748529834
5,8,96.9863748529834
5,9,96.9863748529834
5,10,96.9863748529834
5,11,96.9863748529834
5,12,96.9863748529834
5,13,96.9863748529834
5,14,96.9863748529834
5,15,96.9863748529834
5,16,96.9863748529834
5,17,96.9863748529834
5,18,96.9863748529834
5,19,96.9863748529834
5,20,96.9863748529834
5,21,96.9863748529834
5,22,96.9863748529834
5,23,96.9863748529834
6,0,96.286304722627
6,1,96.286304722627
6,2,96.286304722627
6,3,96.286304722627
6,4,96.286304722627
6,5,96.286304722627
6,6,96.286304722627
6,7,96.286304722627
6,8,96.286304722627
6,9,96.286304722627
6,10,96.286304722627
6,11,96.286304722627
6,12,96.286304722627
6,13,96.286304722627
6,14,96.286304722627
6,15,96.286304722627
