Month,Hour,Cost
1,0,73.27338095774415
1,1,73.27338095774415
1,2,73.27338095774415
1,3,73.27338095774415
1,4,73.27338095774415
1,5,73.27338095774415
1,6,73.27338095774415
1,7,73.27338095774415
1,8,73.27338095774415
1,9,73.27338095774415
1,10,73.27338095774415
1,11,73.27338095774415
1,12,73.27338095774415
1,13,73.27338095774415
1,14,73.27338095774415
1,15,73.27338095774415
1,16,73.27338095774415
1,17,73.27338095774415
1,18,73.27338095774415
1,19,73.27338095774415
1,20,73.27338095774415
1,21,73.27338095774415
1,22,73.27338095774415
1,23,73.27338095774415
2,0,73.31828564529164
2,1,73.31828564529164
2,2,73.31828564529164
2,3,73.31828564529164
2,4,73.31828564529164
2,5,73.31828564529164
2,6,73.31828564529164
2,7,73.31828564529164
2,8,73.31828564529164
2,9,73.31828564529164
2,10,73.31828564529164
2,11,73.31828564529164
2,12,73.31828564529164
2,13,73.31828564529164
2,14,73.31828564529164
2,15,73.31828564529164
2,16,73.31828564529164
2,17,73.31828564529164
2,18,73.31828564529164
2,19,73.31828564529164
2,20,73.31828564529164
2,21,73.31828564529164
2,22,73.31828564529164
2,23,73.31828564529164
3,0,73.03218670895008
3,1,73.03218670895008
3,2,73.03218670895008
3,3,73.03218670895008
3,4,73.03218670895008
3,5,73.03218670895008
3,6,73.03218670895008
3,7,73.03218670895008
3,8,73.03218670895008
3,9,73.03218670895008
3,10,73.03218670895008
3,11,73.03218670895008
3,12,73.03218670895008
3,13,73.03218670895008
3,14,73.03218670895008
3,15,73.03218670895008
3,16,73.03218670895008
3,17,73.03218670895008
3,18,73.03218670895008
3,19,73.03218670895008
3,20,73.03218670895008
3,21,73.03218670895008
3,22,73.03218670895008
3,23,73.03218670895008
4,0,73.20531100199658
4,1,73.20531100199658
4,2,73.20531100199658
4,3,73.20531100199658
4,4,73.20531100199658
4,5,73.20531100199658
4,6,73.20531100199658
4,7,73.20531100199658
4,8,73.20531100199658
4,9,73.20531100199658
4,10,73.20531100199658
4,11,73.20531100199658
4,12,73.20531100199658
4,13,73.20531100199658
4,14,73.20531100199658
4,15,73.20531100199658
4,16,73.20531100199658
4,17,73.20531100199658
4,18,73.20531100199658
4,19,73.20531100199658
4,20,73.20531100199658
4,21,73.20531100199658
4,22,73.20531100199658
4,23,73.20531100199658
5,0,73.13930196671404
5,1,73.13930196671404
5,2,73.13930196671404
5,3,73.13930196671404
5,4,73.13930196671404
5,5,73.13930196671404
5,6,73.13930196671404
5,7,73.13930196671404
5,8,73.13930196671404
5,9,73.13930196671404
5,10,73.13930196671404
5,11,73.13930196671404
5,12,73.13930196671404
5,13,73.13930196671404
5,14,73.13930196671404
5,15,73.13930196671404
5,16,73.13930196671404
5,17,73.13930196671404
