Month,Hour,Cost
1,0,38.654437802714895
1,1,38.654437802714895
1,2,38.654437802714895
1,3,38.654437802714895
1,4,38.654437802714895
1,5,38.654437802714895
1,6,38.654437802714895
1,7,38.654437802714895
1,8,38.654437802714895
1,9,112.83931192368098
1,10,112.83931192368098
1,11,112.83931192368098
1,12,112.83931192368098
1,13,112.83931192368098
1,14,112.83931192368098
1,15,112.83931192368098
1,16,112.83931192368098
1,17,112.83931192368098
1,18,112.83931192368098
1,19,112.83931192368098
1,20,112.83931192368098
1,21,13.661609107164118
1,22,13.661609107164118
1,23,13.661609107164118
2,0,38.89231538597553
2,1,38.89231538597553
2,2,38.89231538597553
2,3,38.89231538597553
2,4,38.89231538597553
2,5,38.89231538597553
2,6,38.89231538597553
2,7,38.89231538597553
2,8,38.89231538597553
2,9,117.958515162744
2,10,117.958515162744
2,11,117.958515162744
2,12,117.958515162744
2,13,117.958515162744
2,14,117.958515162744
2,15,117.958515162744
2,16,117.958515162744
2,17,117.958515162744
2,18,117.958515162744
2,19,117.958515162744
2,20,117.958515162744
2,21,13.811859804535358
2,22,13.811859804535358
2,23,13.811859804535358
3,0,38.49847082199125
3,1,38.49847082199125
3,2,38.49847082199125
3,3,38.49847082199125
3,4,38.49847082199125
3,5,38.49847082199125
3,6,38.49847082199125
3,7,38.49847082199125
3,8,38.49847082199125
3,9,113.2840085115642
3,10,113.2840085115642
3,11,113.2840085115642
3,12,113.2840085115642
3,13,113.2840085115642
3,14,113.2840085115642
3,15,113.2840085115642
3,16,113.2840085115642
3,17,113.2840085115642
3,18,113.2840085115642
3,19,113.2840085115642
3,20,113.2840085115642
3,21,12.541798197386287
3,22,12.541798197386287
3,23,12.541798197386287
4,0,38.41775811013575
4,1,38.41775811013575
4,2,38.41775811013575
4,3,38.41775811013575
4,4,38.41775811013575
4,5,38.41775811013575
4,6,38.41775811013575
4,7,38.41775811013575
4,8,38.41775811013575
4,9,115.58393218151036
4,10,115.58393218151036
4,11,115.58393218151036
4,12,115.58393218151036
4,13,115.58393218151036
4,14,115.58393218151036
4,15,115.58393218151036
4,16,115.58393218151036
4,17,115.58393218151036
4,18,115.58393218151036
4,19,115.58393218151036
4,20,115.58393218151036
4,21,15.238043475333605
4,22,15.238043475333605
4,23,15.238043475333605
5,0,37.20034470817971
5,1,37.20034470817971
5,2,37.20034470817971
5,3,37.20034470817971
5,4,37.20034470817971
5,5,37.20034470817971
5,6,37.20034470817971
5,7,37.20034470817971
5,8,37.20034470817971
5,9,114.92048715866741
5,10,114.92048715866741
5,11,114.92048715866741
5,12,114.92048715866741
5,13,114.92048715866741
5,14,114.92048715866741
5,15,114.92048715866741
5,16,114.92048715866741
5,17,114.92048715866741
5,18,114.92048715866741
5,19,114.92048715866741
5,20,114.92048715866741
5,21,12.104855884330838
5,22,12.104855884330838
5,23,12.104855884330838
6,0,36.52868048012156
6,1,36.52868048012156
6,2,36.52868048012156
6,3,36.52868048012156
6,4,36.52868048012156
6,5,36.52868048012156
6,6,36.52868048012156
6,7,36.52868048012156
6,8,36.52868048012156
6,9,134.33489410253327
6,10,134.33489410253327
6,11,134.33489410253327
6,12,134.33489410253327
6,13,134.33489410253327
6,14,134.33489410253327
6,15,134.33489410253327
6,16,134.33489410253327
6,17,134.33489410253327
6,18,134.33489410253327
6,19,134.33489410253327
6,20,134.33489410253327
6,21,12.149153797883217
6,22,12.149153797883217
6,23,12.149153797883217
7,0,36.781203313340086
7,1,36.781203313340086
7,2,36.781203313340086
7,3,36.781203313340086
7,4,36.781203313340086
7,5,36.781203313340086
7,6,36.781203313340086
7,7,36.781203313340086
7,8,36.781203313340086
7,9,126.83679910164113
7,10,126.83679910164113
7,11,126.83679910164113
7,12,126.83679910164113
7,13,126.83679910164113
7,14,126.83679910164113
7,15,126.83679910164113
7,16,126.83679910164113
7,17,126.83679910164113
7,18,126.83679910164113
7,19,126.83679910164113
7,20,126.83679910164113
7,21,13.818026180428175
7,22,13.818026180428175
7,23,13.818026180428175
8,0,37.495986366160345
8,1,37.495986366160345
8,2,37.495986366160345
8,3,37.495986366160345
8,4,37.495986366160345
8,5,37.495986366160345
8,6,37.495986366160345
8,7,37.495986366160345
8,8,37.495986366160345
8,9,126.4494711945202
8,10,126.4494711945202
8,11,126.4494711945202
8,12,126.4494711945202
8,13,126.4494711945202
8,14,126.4494711945202
8,15,126.4494711945202
8,16,126.4494711945202
8,17,126.4494711945202
8,18,126.4494711945202
8,19,126.4494711945202
8,20,126.4494711945202
8,21,11.953277853159584
8,22,11.953277853159584
8,23,11.953277853159584
9,0,37.34664008566844
9,1,37.34664008566844
9,2,37.34664008566844
9,3,37.34664008566844
9,4,37.34664008566844
9,5,37.34664008566844
9,6,37.34664008566844
9,7,37.34664008566844
9,8,37.34664008566844
9,9,131.30830346750682
9,10,131.30830346750682
9,11,131.30830346750682
9,12,131.30830346750682
9,13,131.30830346750682
9,14,131.30830346750682
9,15,131.30830346750682
9,16,131.30830346750682
9,17,131.30830346750682
9,18,131.30830346750682
9,19,131.30830346750682
9,20,131.30830346750682
9,21,13.509765657500058
9,22,13.509765657500058
9,23,13.509765657500058
10,0,37.86165375136724
10,1,37.86165375136724
10,2,37.86165375136724
10,3,37.86165375136724
10,4,37.86165375136724
10,5,37.86165375136724
10,6,37.86165375136724
10,7,37.86165375136724
10,8,37.86165375136724
10,9,114.77807791032726
10,10,114.77807791032726
10,11,114.77807791032726
10,12,114.77807791032726
10,13,114.77807791032726
10,14,114.77807791032726
10,15,114.77807791032726
10,16,114.77807791032726
10,17,114.77807791032726
10,18,114.77807791032726
10,19,114.77807791032726
10,20,114.77807791032726
10,21,13.45667459643101
10,22,13.45667459643101
10,23,13.45667459643101
11,0,37.99591586415605
11,1,37.99591586415605
11,2,37.99591586415605
11,3,37.99591586415605
11,4,37.99591586415605
11,5,37.99591586415605
11,6,37.99591586415605
11,7,37.99591586415605
11,8,37.99591586415605
11,9,119.59546644355292
11,10,119.59546644355292
11,11,119.59546644355292
11,12,119.59546644355292
11,13,119.59546644355292
11,14,119.59546644355292
11,15,119.59546644355292
11,16,119.59546644355292
11,17,119.59546644355292
11,18,119.59546644355292
11,19,119.59546644355292
11,20,119.59546644355292
11,21,12.927041646388108
11,22,12.927041646388108
11,23,12.927041646388108
12,0,0.0472849462365591
12,1,0.0472849462365591
12,2,0.0472849462365591
12,3,0.0472849462365591
12,4,0.0472849462365591
12,5,0.0472849462365591
12,6,0.0472849462365591
12,7,0.0472849462365591
12,8,0.0472849462365591
12,9,0.0472849462365591
12,10,0.0472849462365591
12,11,0.0472849462365591
12,12,0.0472849462365591
12,13,0.0472849462365591
12,14,0.0472849462365591
12,15,0.0472849462365591
12,16,0.0472849462365591
12,17,0.0472849462365591
12,18,0.0472849462365591
12,19,0.0472849462365591
12,20,0.0472849462365591
12,21,0.0472849462365591
12,22,0.0472849462365591
12,23,0.0472849462365591
