Month,Hour,Cost
1,0,72.23367762905374
1,1,72.23367762905374
1,2,72.23367762905374
1,3,72.23367762905374
1,4,72.23367762905374
1,5,72.23367762905374
1,6,72.23367762905374
1,7,72.23367762905374
1,8,72.23367762905374
1,9,72.23367762905374
1,10,72.23367762905374
1,11,72.23367762905374
1,12,72.23367762905374
1,13,72.23367762905374
1,14,72.23367762905374
1,15,72.23367762905374
1,16,72.23367762905374
1,17,72.23367762905374
1,18,72.23367762905374
1,19,72.23367762905374
1,20,72.23367762905374
1,21,72.23367762905374
1,22,72.23367762905374
1,23,72.23367762905374
2,0,73.2467969152767
2,1,73.2467969152767
2,2,73.2467969152767
2,3,73.2467969152767
2,4,73.2467969152767
2,5,73.2467969152767
2,6,73.2467969152767
2,7,73.2467969152767
2,8,73.2467969152767
2,9,73.2467969152767
2,10,73.2467969152767
2,11,73.2467969152767
2,12,73.2467969152767
2,13,73.2467969152767
2,14,73.2467969152767
2,15,73.2467969152767
2,16,73.2467969152767
2,17,73.2467969152767
2,18,73.2467969152767
2,19,73.2467969152767
2,20,73.2467969152767
2,21,73.2467969152767
2,22,73.2467969152767
2,23,73.2467969152767
3,0,71.90562041737662
3,1,71.90562041737662
3,2,71.90562041737662
3,3,71.90562041737662
3,4,71.90562041737662
3,5,71.90562041737662
3,6,71.90562041737662
3,7,71.90562041737662
3,8,71.90562041737662
3,9,71.90562041737662
3,10,71.90562041737662
3,11,71.90562041737662
3,12,71.90562041737662
3,13,71.90562041737662
3,14,71.90562041737662
3,15,71.90562041737662
3,16,71.90562041737662
3,17,71.90562041737662
3,18,71.90562041737662
3,19,71.90562041737662
3,20,71.90562041737662
3,21,71.90562041737662
3,22,71.90562041737662
3,23,71.90562041737662
4,0,72.91237140286465
4,1,72.91237140286465
4,2,72.91237140286465
4,3,72.91237140286465
4,4,72.91237140286465
4,5,72.91237140286465
4,6,72.91237140286465
4,7,72.91237140286465
4,8,72.91237140286465
4,9,72.91237140286465
4,10,72.91237140286465
4,11,72.91237140286465
4,12,72.91237140286465
4,13,72.91237140286465
4,14,72.91237140286465
4,15,72.91237140286465
4,16,72.91237140286465
4,17,72.91237140286465
4,18,72.91237140286465
4,19,72.91237140286465
4,20,72.91237140286465
4,21,72.91237140286465
4,22,72.91237140286465
4,23,72.91237140286465
5,0,72.05921724414317
5,1,72.05921724414317
5,2,72.05921724414317
5,3,72.05921724414317
5,4,72.05921724414317
5,5,72.05921724414317
5,6,72.05921724414317
5,7,72.05921724414317
5,8,72.05921724414317
5,9,72.05921724414317
5,10,72.05921724414317
5,11,72.05921724414317
5,12,72.05921724414317
5,13,72.05921724414317
5,14,72.05921724414317
5,15,72.05921724414317
5,16,72.05921724414317
5,17,72.05921724414317
5,18,72.05921724414317
5,19,72.05921724414317
5,20,72.05921724414317
5,21,72.05921724414317
5,22,72.05921724414317
5,23,72.05921724414317
6,0,72.5572132323819
6,1,72.5572132323819
6,2,72.5572132323819
6,3,72.5572132323819
6,4,72.5572132323819
6,5,72.5572132323819
6,6,72.5572132323819
6,7,72.5572132323819
6,8,72.5572132323819
6,9,72.5572132323819
6,10,72.5572132323819
6,11,72.5572132323819
6,12,72.5572132323819
6,13,72.5572132323819
6,14,72.5572132323819
6,15,72.5572132323819
6,16,72.5572132323819
6,17,72.5572132323819
6,18,72.5572132323819
6,19,72.5572132323819
6,20,72.5572132323819
6,21,72.5572132323819
6,22,72.5572132323819
6,23,72.5572132323819
7,0,72.21159742078846
7,1,72.21159742078846
7,2,72.21159742078846
7,3,72.21159742078846
7,4,72.21159742078846
7,5,72.21159742078846
7,6,72.21159742078846
7,7,72.21159742078846
7,8,72.21159742078846
7,9,72.21159742078846
7,10,72.21159742078846
7,11,72.21159742078846
7,12,72.21159742078846
7,13,72.21159742078846
7,14,72.21159742078846
7,15,72.21159742078846
7,16,72.21159742078846
7,17,72.21159742078846
7,18,72.21159742078846
7,19,72.21159742078846
7,20,72.21159742078846
7,21,72.21159742078846
7,22,72.21159742078846
7,23,72.21159742078846
8,0,71.81512637458833
8,1,71.81512637458833
8,2,71.81512637458833
8,3,71.81512637458833
8,4,71.81512637458833
8,5,71.81512637458833
8,6,71.81512637458833
8,7,71.81512637458833
8,8,71.81512637458833
8,9,71.81512637458833
8,10,71.81512637458833
8,11,71.81512637458833
8,12,71.81512637458833
8,13,71.81512637458833
8,14,71.81512637458833
8,15,71.81512637458833
8,16,71.81512637458833
8,17,71.81512637458833
8,18,71.81512637458833
8,19,71.81512637458833
8,20,71.81512637458833
8,21,71.81512637458833
8,22,71.81512637458833
8,23,71.81512637458833
9,0,72.4438427664801
9,1,72.4438427664801
9,2,72.4438427664801
9,3,72.4438427664801
9,4,72.4438427664801
9,5,72.4438427664801
9,6,72.4438427664801
9,7,72.4438427664801
9,8,72.4438427664801
9,9,72.4438427664801
9,10,72.4438427664801
9,11,72.4438427664801
9,12,72.4438427664801
9,13,72.4438427664801
9,14,72.4438427664801
9,15,72.4438427664801
9,16,72.4438427664801
9,17,72.4438427664801
9,18,72.4438427664801
9,19,72.4438427664801
9,20,72.4438427664801
9,21,72.4438427664801
9,22,72.4438427664801
9,23,72.4438427664801
10,0,72.23520287187921
10,1,72.23520287187921
10,2,72.23520287187921
10,3,72.23520287187921
10,4,72.23520287187921
10,5,72.23520287187921
10,6,72.23520287187921
10,7,72.23520287187921
10,8,72.23520287187921
10,9,72.23520287187921
10,10,72.23520287187921
10,11,72.23520287187921
10,12,72.23520287187921
10,13,72.23520287187921
10,14,72.23520287187921
10,15,72.23520287187921
10,16,72.23520287187921
10,17,72.23520287187921
10,18,72.23520287187921
10,19,72.23520287187921
10,20,72.23520287187921
10,21,72.23520287187921
10,22,72.23520287187921
10,23,72.23520287187921
11,0,72.68692289306854
11,1,72.68692289306854
11,2,72.68692289306854
11,3,72.68692289306854
11,4,72.68692289306854
11,5,72.68692289306854
11,6,72.68692289306854
11,7,72.68692289306854
11,8,72.68692289306854
11,9,72.68692289306854
11,10,72.68692289306854
11,11,72.68692289306854
11,12,72.68692289306854
11,13,72.68692289306854
11,14,72.68692289306854
11,15,72.68692289306854
11,16,72.68692289306854
11,17,72.68692289306854
11,18,72.68692289306854
11,19,72.68692289306854
11,20,72.68692289306854
11,21,72.68692289306854
11,22,72.68692289306854
11,23,72.68692289306854
12,0,0.1377822580645161
12,1,0.1377822580645161
12,2,0.1377822580645161
12,3,0.1377822580645161
12,4,0.1377822580645161
12,5,0.1377822580645161
12,6,0.1377822580645161
12,7,0.1377822580645161
12,8,0.1377822580645161
12,9,0.1377822580645161
12,10,0.1377822580645161
12,11,0.1377822580645161
12,12,0.1377822580645161
12,13,0.1377822580645161
12,14,0.1377822580645161
12,15,0.1377822580645161
12,16,0.1377822580645161
12,17,0.1377822580645161
12,18,0.1377822580645161
12,19,0.1377822580645161
12,20,0.1377822580645161
12,21,0.1377822580645161
12,22,0.1377822580645161
12,23,0.1377822580645161
