Month,Hour,Cost
1,0,100.73021669757598
1,1,100.73021669757598
1,2,100.73021669757598
1,3,100.73021669757598
1,4,100.73021669757598
1,5,100.73021669757598
1,6,100.73021669757598
1,7,118.29304620620039
1,8,118.29304620620039
1,9,118.29304620620039
1,10,118.29304620620039
1,11,121.96276048050272
1,12,121.96276048050272
1,13,121.96276048050272
1,14,121.96276048050272
1,15,121.96276048050272
1,16,121.96276048050272
1,17,118.29304620620039
1,18,118.29304620620039
1,19,118.29304620620039
1,20,118.29304620620039
1,21,100.73021669757598
1,22,100.73021669757598
1,23,100.73021669757598
2,0,100.53625582958652
2,1,100.53625582958652
2,2,100.53625582958652
2,3,100.53625582958652
2,4,100.53625582958652
2,5,100.53625582958652
2,6,100.53625582958652
2,7,118.480037174891
2,8,118.480037174891
2,9,118.480037174891
2,10,118.480037174891
2,11,122.28219487298001
2,12,122.28219487298001
2,13,122.28219487298001
2,14,122.28219487298001
2,15,122.28219487298001
2,16,122.28219487298001
2,17,118.480037174891
2,18,118.480037174891
2,19,118.480037174891
2,20,118.480037174891
2,21,100.53625582958652
2,22,100.53625582958652
2,23,100.53625582958652
3,0,99.19227269622932
3,1,99.19227269622932
3,2,99.19227269622932
3,3,99.19227269622932
3,4,99.19227269622932
3,5,99.19227269622932
3,6,99.19227269622932
3,7,122.0723271096916
3,8,122.0723271096916
3,9,122.0723271096916
3,10,122.0723271096916
3,11,121.47287430113431
3,12,121.47287430113431
3,13,121.47287430113431
3,14,121.47287430113431
3,15,121.47287430113431
3,16,121.47287430113431
3,17,122.0723271096916
3,18,122.0723271096916
3,19,122.0723271096916
3,20,122.0723271096916
3,21,99.19227269622932
3,22,99.19227269622932
3,23,99.19227269622932
4,0,99.11262624203151
4,1,99.11262624203151
4,2,99.11262624203151
4,3,99.11262624203151
4,4,99.11262624203151
4,5,99.11262624203151
4,6,99.11262624203151
4,7,121.03031610526915
4,8,121.03031610526915
4,9,121.03031610526915
4,10,121.03031610526915
4,11,120.29738149450267
4,12,120.29738149450267
4,13,120.29738149450267
4,14,120.29738149450267
4,15,120.29738149450267
4,16,120.29738149450267
4,17,121.03031610526915
4,18,121.03031610526915
4,19,121.03031610526915
4,20,121.03031610526915
4,21,99.11262624203151
4,22,99.11262624203151
4,23,99.11262624203151
5,0,99.1471940562469
5,1,99.1471940562469
5,2,99.1471940562469
5,3,99.1471940562469
5,4,99.1471940562469
5,5,99.1471940562469
5,6,99.1471940562469
5,7,121.84575375165227
5,8,121.84575375165227
5,9,121.84575375165227
5,10,121.84575375165227
5,11,121.8325719631717
5,12,121.8325719631717
5,13,121.8325719631717
5,14,121.8325719631717
5,15,121.8325719631717
5,16,121.8325719631717
5,17,121.84575375165227
5,18,121.84575375165227
5,19,121.84575375165227
5,20,121.84575375165227
5,21,99.1471940562469
5,22,99.1471940562469
5,23,99.1471940562469
6,0,94.18354690619734
6,1,94.18354690619734
6,2,94.18354690619734
6,3,94.18354690619734
6,4,94.18354690619734
6,5,94.18354690619734
6,6,94.18354690619734
6,7,107.9804221608532
6,8,107.9804221608532
6,9,107.9804221608532
6,10,145.12933851104546
6,11,145.12933851104546
6,12,145.12933851104546
6,13,145.12933851104546
6,14,145.12933851104546
6,15,145.12933851104546
6,16,145.12933851104546
6,17,145.12933851104546
6,18,145.12933851104546
6,19,145.12933851104546
6,20,107.9804221608532
6,21,107.9804221608532
6,22,107.9804221608532
6,23,94.18354690619734
7,0,94.68716127309644
7,1,94.68716127309644
7,2,94.68716127309644
7,3,94.68716127309644
7,4,94.68716127309644
7,5,94.68716127309644
7,6,94.68716127309644
7,7,107.34804528298498
7,8,107.34804528298498
7,9,107.34804528298498
7,10,142.08123121717514
7,11,142.08123121717514
7,12,142.08123121717514
7,13,142.08123121717514
7,14,142.08123121717514
7,15,142.08123121717514
7,16,142.08123121717514
7,17,142.08123121717514
7,18,142.08123121717514
7,19,142.08123121717514
7,20,107.34804528298498
7,21,107.34804528298498
7,22,107.34804528298498
7,23,94.68716127309644
8,0,94.86421497205056
8,1,94.86421497205056
8,2,94.86421497205056
8,3,94.86421497205056
8,4,94.86421497205056
8,5,94.86421497205056
8,6,94.86421497205056
8,7,107.6607288874476
8,8,107.6607288874476
8,9,107.6607288874476
8,10,144.93026240534465
8,11,144.93026240534465
8,12,144.93026240534465
8,13,144.93026240534465
8,14,144.93026240534465
8,15,144.93026240534465
8,16,144.93026240534465
8,17,144.93026240534465
8,18,144.93026240534465
8,19,144.93026240534465
8,20,107.6607288874476
8,21,107.6607288874476
8,22,107.6607288874476
8,23,94.86421497205056
9,0,94.96073084986574
9,1,94.96073084986574
9,2,94.96073084986574
9,3,94.96073084986574
9,4,94.96073084986574
9,5,94.96073084986574
9,6,94.96073084986574
9,7,107.31767108689992
9,8,107.31767108689992
9,9,107.31767108689992
9,10,142.9090083512805
9,11,142.9090083512805
9,12,142.9090083512805
9,13,142.9090083512805
9,14,142.9090083512805
9,15,142.9090083512805
9,16,142.9090083512805
9,17,142.9090083512805
9,18,142.9090083512805
9,19,142.9090083512805
9,20,107.31767108689992
9,21,107.31767108689992
9,22,107.31767108689992
9,23,94.96073084986574
10,0,98.39006717513078
10,1,98.39006717513078
10,2,98.39006717513078
10,3,98.39006717513078
10,4,98.39006717513078
10,5,98.39006717513078
10,6,98.39006717513078
10,7,122.65588812897758
10,8,122.65588812897758
10,9,122.65588812897758
10,10,122.65588812897758
10,11,121.20248593053107
10,12,121.20248593053107
10,13,121.20248593053107
10,14,121.20248593053107
10,15,121.20248593053107
