Month,Hour,Cost
1,0,177.68849907274148
1,1,177.68849907274148
1,2,177.68849907274148
1,3,177.68849907274148
1,4,177.68849907274148
1,5,177.68849907274148
1,6,177.68849907274148
1,7,177.68849907274148
1,8,177.68849907274148
1,9,177.68849907274148
1,10,177.68849907274148
1,11,177.68849907274148
1,12,177.68849907274148
1,13,177.68849907274148
1,14,177.68849907274148
1,15,177.68849907274148
1,16,228.4867324763874
1,17,228.4867324763874
1,18,228.4867324763874
1,19,228.4867324763874
1,20,228.4867324763874
1,21,177.68849907274148
1,22,177.68849907274148
1,23,177.68849907274148
2,0,182.14788954075303
2,1,182.14788954075303
2,2,182.14788954075303
2,3,182.14788954075303
2,4,182.14788954075303
2,5,182.14788954075303
2,6,182.14788954075303
2,7,182.14788954075303
2,8,182.14788954075303
2,9,182.14788954075303
2,10,182.14788954075303
2,11,182.14788954075303
2,12,182.14788954075303
2,13,182.14788954075303
2,14,182.14788954075303
2,15,182.14788954075303
2,16,233.4254633882203
2,17,233.4254633882203
2,18,233.4254633882203
2,19,233.4254633882203
2,20,233.4254633882203
2,21,182.14788954075303
2,22,182.14788954075303
2,23,182.14788954075303
3,0,171.54029639159234
3,1,171.54029639159234
3,2,171.54029639159234
3,3,171.54029639159234
3,4,171.54029639159234
3,5,171.54029639159234
3,6,171.54029639159234
3,7,171.54029639159234
3,8,171.54029639159234
3,9,129.1432392847242
3,10,129.1432392847242
3,11,129.1432392847242
3,12,129.1432392847242
3,13,129.1432392847242
3,14,171.54029639159234
3,15,171.54029639159234
3,16,228.6766246862025
3,17,228.6766246862025
3,18,228.6766246862025
3,19,228.6766246862025
3,20,228.6766246862025
3,21,171.54029639159234
3,22,171.54029639159234
3,23,171.54029639159234
4,0,172.37778894599575
4,1,172.37778894599575
4,2,172.37778894599575
4,3,172.37778894599575
4,4,172.37778894599575
4,5,172.37778894599575
4,6,172.37778894599575
4,7,172.37778894599575
4,8,172.37778894599575
4,9,130.85698173052208
4,10,130.85698173052208
4,11,130.85698173052208
4,12,130.85698173052208
4,13,130.85698173052208
4,14,172.37778894599575
4,15,172.37778894599575
4,16,231.57939711830323
4,17,231.57939711830323
4,18,231.57939711830323
4,19,231.57939711830323
4,20,231.57939711830323
4,21,172.37778894599575
4,22,172.37778894599575
4,23,172.37778894599575
5,0,171.7176127016116
5,1,171.7176127016116
5,2,171.7176127016116
5,3,171.7176127016116
5,4,171.7176127016116
5,5,171.7176127016116
5,6,171.7176127016116
5,7,171.7176127016116
5,8,171.7176127016116
5,9,131.01303244631444
5,10,131.01303244631444
5,11,131.01303244631444
5,12,131.01303244631444
5,13,131.01303244631444
5,14,171.7176127016116
5,15,171.7176127016116
5,16,231.46607405567508
5,17,231.46607405567508
5,18,231.46607405567508
5,19,231.46607405567508
5,20,231.46607405567508
5,21,171.7176127016116
5,22,171.7176127016116
5,23,171.7176127016116
6,0,175.18772525503144
6,1,175.18772525503144
6,2,175.18772525503144
6,3,175.18772525503144
6,4,175.18772525503144
6,5,175.18772525503144
6,6,175.18772525503144
6,7,175.18772525503144
6,8,175.18772525503144
6,9,175.18772525503144
6,10,175.18772525503144
6,11,175.18772525503144
6,12,175.18772525503144
6,13,175.18772525503144
6,14,276.89935384480225
6,15,276.89935384480225
6,16,477.3204670293978
6,17,477.3204670293978
6,18,477.3204670293978
6,19,477.3204670293978
6,20,477.3204670293978
6,21,276.89935384480225
6,22,276.89935384480225
6,23,175.18772525503144
7,0,172.34174235724123
7,1,172.34174235724123
7,2,172.34174235724123
7,3,172.34174235724123
7,4,172.34174235724123
7,5,172.34174235724123
7,6,172.34174235724123
7,7,172.34174235724123
7,8,172.34174235724123
7,9,172.34174235724123
7,10,172.34174235724123
7,11,172.34174235724123
7,12,172.34174235724123
7,13,172.34174235724123
7,14,271.14472009266365
7,15,271.14472009266365
7,16,461.8216172078872
7,17,461.8216172078872
7,18,461.8216172078872
7,19,461.8216172078872
7,20,461.8216172078872
7,21,271.14472009266365
7,22,271.14472009266365
