Month,Hour,Cost
1,0,43.558145161290305
1,1,43.558145161290305
1,2,43.558145161290305
1,3,43.558145161290305
1,4,43.558145161290305
1,5,43.558145161290305
1,6,43.558145161290305
1,7,43.558145161290305
1,8,43.558145161290305
1,9,43.558145161290305
1,10,43.558145161290305
1,11,43.558145161290305
1,12,43.558145161290305
1,13,43.558145161290305
1,14,43.558145161290305
1,15,43.558145161290305
1,16,43.558145161290305
1,17,43.558145161290305
1,18,43.558145161290305
1,19,43.558145161290305
1,20,43.558145161290305
1,21,43.558145161290305
1,22,43.558145161290305
1,23,43.558145161290305
2,0,43.56008928571429
2,1,43.56008928571429
2,2,43.56008928571429
2,3,43.56008928571429
2,4,43.56008928571429
2,5,43.56008928571429
2,6,43.56008928571429
2,7,43.56008928571429
2,8,43.56008928571429
2,9,43.56008928571429
2,10,43.56008928571429
2,11,43.56008928571429
2,12,43.56008928571429
2,13,43.56008928571429
2,14,43.56008928571429
2,15,43.56008928571429
2,16,43.56008928571429
2,17,43.56008928571429
2,18,43.56008928571429
2,19,43.56008928571429
2,20,43.56008928571429
2,21,43.56008928571429
2,22,43.56008928571429
2,23,43.56008928571429
3,0,43.558145161290355
3,1,43.558145161290355
3,2,43.558145161290355
3,3,43.558145161290355
3,4,43.558145161290355
3,5,43.558145161290355
3,6,43.558145161290355
3,7,43.558145161290355
3,8,43.558145161290355
3,9,43.558145161290355
3,10,43.558145161290355
3,11,43.558145161290355
3,12,43.558145161290355
3,13,43.558145161290355
3,14,43.558145161290355
3,15,43.558145161290355
3,16,43.558145161290355
3,17,43.558145161290355
3,18,43.558145161290355
3,19,43.558145161290355
3,20,43.558145161290355
3,21,43.558145161290355
3,22,43.558145161290355
3,23,43.558145161290355
4,0,43.55875000000004
4,1,43.55875000000004
4,2,43.55875000000004
4,3,43.55875000000004
4,4,43.55875000000004
4,5,43.55875000000004
4,6,43.55875000000004
4,7,43.55875000000004
4,8,43.55875000000004
4,9,43.55875000000004
4,10,43.55875000000004
4,11,43.55875000000004
4,12,43.55875000000004
4,13,43.55875000000004
4,14,43.55875000000004
4,15,43.55875000000004
4,16,43.55875000000004
4,17,43.55875000000004
4,18,43.55875000000004
4,19,43.55875000000004
4,20,43.55875000000004
4,21,43.55875000000004
4,22,43.55875000000004
4,23,43.55875000000004
5,0,43.558145161290376
5,1,43.558145161290376
5,2,43.558145161290376
5,3,43.558145161290376
5,4,43.558145161290376
5,5,43.558145161290376
5,6,43.558145161290376
5,7,43.558145161290376
5,8,43.558145161290376
5,9,43.558145161290376
5,10,43.558145161290376
5,11,43.558145161290376
5,12,43.558145161290376
5,13,43.558145161290376
5,14,43.558145161290376
5,15,43.558145161290376
5,16,43.558145161290376
5,17,43.558145161290376
5,18,43.558145161290376
5,19,43.558145161290376
5,20,43.558145161290376
5,21,43.558145161290376
5,22,43.558145161290376
5,23,43.558145161290376
6,0,43.55875
6,1,43.55875
6,2,43.55875
6,3,43.55875
6,4,43.55875
6,5,43.55875
6,6,43.55875
6,7,43.55875
6,8,43.55875
6,9,43.55875
6,10,43.55875
6,11,43.55875
6,12,43.55875
6,13,43.55875
6,14,43.55875
6,15,43.55875
6,16,43.55875
6,17,43.55875
6,18,43.55875
6,19,43.55875
6,20,43.55875
6,21,43.55875
6,22,43.55875
6,23,43.55875
7,0,43.55814516129036
7,1,43.55814516129036
7,2,43.55814516129036
7,3,43.55814516129036
7,4,43.55814516129036
7,5,43.55814516129036
7,6,43.55814516129036
7,7,43.55814516129036
7,8,43.55814516129036
7,9,43.55814516129036
7,10,43.55814516129036
7,11,43.55814516129036
7,12,43.55814516129036
7,13,43.55814516129036
7,14,43.55814516129036
7,15,43.55814516129036
7,16,43.55814516129036
7,17,43.55814516129036
7,18,43.55814516129036
7,19,43.55814516129036
7,20,43.55814516129036
7,21,43.55814516129036
7,22,43.55814516129036
7,23,43.55814516129036
8,0,43.558145161290305
8,1,43.558145161290305
8,2,43.558145161290305
8,3,43.558145161290305
8,4,43.558145161290305
8,5,43.558145161290305
8,6,43.558145161290305
8,7,43.558145161290305
8,8,43.558145161290305
8,9,43.558145161290305
8,10,43.558145161290305
8,11,43.558145161290305
8,12,43.558145161290305
8,13,43.558145161290305
8,14,43.558145161290305
8,15,43.558145161290305
8,16,43.558145161290305
8,17,43.558145161290305
8,18,43.558145161290305
8,19,43.558145161290305
8,20,43.558145161290305
8,21,43.558145161290305
8,22,43.558145161290305
8,23,43.558145161290305
9,0,43.55874999999999
9,1,43.55874999999999
9,2,43.55874999999999
9,3,43.55874999999999
9,4,43.55874999999999
9,5,43.55874999999999
9,6,43.55874999999999
9,7,43.55874999999999
9,8,43.55874999999999
9,9,43.55874999999999
9,10,43.55874999999999
9,11,43.55874999999999
9,12,43.55874999999999
9,13,43.55874999999999
9,14,43.55874999999999
9,15,43.55874999999999
9,16,43.55874999999999
9,17,43.55874999999999
9,18,43.55874999999999
9,19,43.55874999999999
9,20,43.55874999999999
9,21,43.55874999999999
9,22,43.55874999999999
9,23,43.55874999999999
10,0,43.55814516129032
10,1,43.55814516129032
10,2,43.55814516129032
10,3,43.55814516129032
10,4,43.55814516129032
10,5,43.55814516129032
10,6,43.55814516129032
10,7,43.55814516129032
10,8,43.55814516129032
10,9,43.55814516129032
10,10,43.55814516129032
10,11,43.55814516129032
10,12,43.55814516129032
10,13,43.55814516129032
10,14,43.55814516129032
10,15,43.55814516129032
10,16,43.55814516129032
10,17,43.55814516129032
10,18,43.55814516129032
10,19,43.55814516129032
10,20,43.55814516129032
10,21,43.55814516129032
10,22,43.55814516129032
10,23,43.55814516129032
11,0,43.55875
11,1,43.55875
11,2,43.55875
11,3,43.55875
11,4,43.55875
11,5,43.55875
11,6,43.55875
11,7,43.55875
11,8,43.55875
11,9,43.55875
11,10,43.55875
11,11,43.55875
11,12,43.55875
11,13,43.55875
11,14,43.55875
11,15,43.55875
11,16,43.55875
11,17,43.55875
11,18,43.55875
11,19,43.55875
11,20,43.55875
11,21,43.55875
11,22,43.55875
11,23,43.55875
12,0,0.0181451612903225
12,1,0.0181451612903225
12,2,0.0181451612903225
12,3,0.0181451612903225
12,4,0.0181451612903225
12,5,0.0181451612903225
12,6,0.0181451612903225
12,7,0.0181451612903225
12,8,0.0181451612903225
12,9,0.0181451612903225
12,10,0.0181451612903225
12,11,0.0181451612903225
12,12,0.0181451612903225
12,13,0.0181451612903225
12,14,0.0181451612903225
12,15,0.0181451612903225
12,16,0.0181451612903225
12,17,0.0181451612903225
12,18,0.0181451612903225
12,19,0.0181451612903225
12,20,0.0181451612903225
12,21,0.0181451612903225
12,22,0.0181451612903225
12,23,0.0181451612903225
