Month,Hour,Cost
1,0,52.562610802309145
1,1,52.562610802309145
1,2,52.562610802309145
1,3,52.562610802309145
1,4,52.562610802309145
1,5,52.562610802309145
1,6,52.562610802309145
1,7,52.562610802309145
1,8,52.562610802309145
1,9,52.562610802309145
1,10,52.562610802309145
1,11,52.562610802309145
1,12,52.562610802309145
1,13,52.562610802309145
1,14,52.562610802309145
1,15,52.562610802309145
1,16,52.562610802309145
1,17,52.562610802309145
1,18,52.562610802309145
1,19,52.562610802309145
1,20,52.562610802309145
1,21,52.562610802309145
1,22,52.562610802309145
1,23,52.562610802309145
2,0,54.53921199013752
2,1,54.53921199013752
2,2,54.53921199013752
2,3,54.53921199013752
2,4,54.53921199013752
2,5,54.53921199013752
2,6,54.53921199013752
2,7,54.53921199013752
2,8,54.53921199013752
2,9,54.53921199013752
2,10,54.53921199013752
2,11,54.53921199013752
2,12,54.53921199013752
2,13,54.53921199013752
2,14,54.53921199013752
2,15,54.53921199013752
2,16,54.53921199013752
2,17,54.53921199013752
2,18,54.53921199013752
2,19,54.53921199013752
2,20,54.53921199013752
2,21,54.53921199013752
2,22,54.53921199013752
2,23,54.53921199013752
3,0,52.497974504061155
3,1,52.497974504061155
3,2,52.497974504061155
3,3,52.497974504061155
3,4,52.497974504061155
3,5,52.497974504061155
3,6,52.497974504061155
3,7,52.497974504061155
3,8,52.497974504061155
3,9,52.497974504061155
3,10,52.497974504061155
3,11,52.497974504061155
3,12,52.497974504061155
3,13,52.497974504061155
3,14,52.497974504061155
3,15,52.497974504061155
3,16,52.497974504061155
3,17,52.497974504061155
3,18,52.497974504061155
3,19,52.497974504061155
3,20,52.497974504061155
3,21,52.497974504061155
3,22,52.497974504061155
3,23,52.497974504061155
4,0,54.57988579827121
4,1,54.57988579827121
4,2,54.57988579827121
4,3,54.57988579827121
4,4,54.57988579827121
4,5,54.57988579827121
4,6,54.57988579827121
4,7,54.57988579827121
4,8,54.57988579827121
4,9,54.57988579827121
4,10,54.57988579827121
4,11,54.57988579827121
4,12,54.57988579827121
4,13,54.57988579827121
4,14,54.57988579827121
4,15,54.57988579827121
4,16,54.57988579827121
4,17,54.57988579827121
4,18,54.57988579827121
4,19,54.57988579827121
4,20,54.57988579827121
4,21,54.57988579827121
4,22,54.57988579827121
4,23,54.57988579827121
5,0,40.005843958099724
5,1,40.005843958099724
5,2,40.005843958099724
5,3,40.005843958099724
5,4,40.005843958099724
5,5,40.005843958099724
5,6,40.005843958099724
5,7,40.005843958099724
5,8,40.005843958099724
5,9,40.005843958099724
5,10,40.005843958099724
5,11,40.005843958099724
5,12,40.005843958099724
5,13,40.005843958099724
5,14,40.005843958099724
5,15,40.005843958099724
5,16,40.005843958099724
5,17,40.005843958099724
5,18,40.005843958099724
5,19,40.005843958099724
5,20,40.005843958099724
5,21,40.005843958099724
5,22,40.005843958099724
5,23,40.005843958099724
6,0,46.99780362917388
6,1,46.99780362917388
6,2,46.99780362917388
6,3,46.99780362917388
6,4,46.99780362917388
6,5,46.99780362917388
6,6,46.99780362917388
6,7,46.99780362917388
6,8,46.99780362917388
6,9,46.99780362917388
6,10,46.99780362917388
6,11,46.99780362917388
6,12,46.99780362917388
6,13,46.99780362917388
6,14,134.77110109242602
6,15,134.77110109242602
6,16,134.77110109242602
6,17,134.77110109242602
6,18,134.77110109242602
6,19,46.99780362917388
6,20,46.99780362917388
6,21,46.99780362917388
6,22,46.99780362917388
6,23,46.99780362917388
7,0,46.00820661640158
7,1,46.00820661640158
7,2,46.00820661640158
7,3,46.00820661640158
7,4,46.00820661640158
7,5,46.00820661640158
7,6,46.00820661640158
7,7,46.00820661640158
7,8,46.00820661640158
7,9,46.00820661640158
7,10,46.00820661640158
7,11,46.00820661640158
7,12,46.00820661640158
7,13,46.00820661640158
7,14,125.0233271675468
7,15,125.0233271675468
7,16,125.0233271675468
7,17,125.0233271675468
7,18,125.0233271675468
7,19,46.00820661640158
7,20,46.00820661640158
7,21,46.00820661640158
7,22,46.00820661640158
7,23,46.00820661640158
8,0,45.98443649000017
8,1,45.98443649000017
8,2,45.98443649000017
8,3,45.98443649000017
8,4,45.98443649000017
8,5,45.98443649000017
8,6,45.98443649000017
8,7,45.98443649000017
8,8,45.98443649000017
8,9,45.98443649000017
8,10,45.98443649000017
8,11,45.98443649000017
8,12,45.98443649000017
8,13,45.98443649000017
8,14,127.8579184793405
8,15,127.8579184793405
8,16,127.8579184793405
8,17,127.8579184793405
8,18,127.8579184793405
8,19,45.98443649000017
8,20,45.98443649000017
8,21,45.98443649000017
8,22,45.98443649000017
8,23,45.98443649000017
9,0,47.804431024775205
9,1,47.804431024775205
9,2,47.804431024775205
9,3,47.804431024775205
9,4,47.804431024775205
9,5,47.804431024775205
9,6,47.804431024775205
9,7,47.804431024775205
9,8,47.804431024775205
9,9,47.804431024775205
9,10,47.804431024775205
9,11,47.804431024775205
9,12,47.804431024775205
9,13,47.804431024775205
9,14,128.92450830216254
9,15,128.92450830216254
9,16,128.92450830216254
9,17,128.92450830216254
9,18,128.92450830216254
9,19,47.804431024775205
9,20,47.804431024775205
9,21,47.804431024775205
9,22,47.804431024775205
9,23,47.804431024775205
10,0,48.91057670725265
10,1,48.91057670725265
10,2,48.91057670725265
10,3,48.91057670725265
10,4,48.91057670725265
10,5,48.91057670725265
10,6,48.91057670725265
10,7,48.91057670725265
10,8,48.91057670725265
10,9,48.91057670725265
10,10,48.91057670725265
10,11,48.91057670725265
10,12,48.91057670725265
10,13,48.91057670725265
10,14,128.3839980475603
10,15,128.3839980475603
10,16,128.3839980475603
10,17,128.3839980475603
10,18,128.3839980475603
10,19,48.91057670725265
10,20,48.91057670725265
10,21,48.91057670725265
10,22,48.91057670725265
10,23,48.91057670725265
11,0,54.42001695854527
11,1,54.42001695854527
11,2,54.42001695854527
11,3,54.42001695854527
11,4,54.42001695854527
11,5,54.42001695854527
11,6,54.42001695854527
11,7,54.42001695854527
11,8,54.42001695854527
11,9,54.42001695854527
11,10,54.42001695854527
11,11,54.42001695854527
11,12,54.42001695854527
11,13,54.42001695854527
11,14,54.42001695854527
11,15,54.42001695854527
11,16,54.42001695854527
11,17,54.42001695854527
11,18,54.42001695854527
11,19,54.42001695854527
11,20,54.42001695854527
11,21,54.42001695854527
11,22,54.42001695854527
11,23,54.42001695854527
12,0,0.1818010752688172
12,1,0.1818010752688172
12,2,0.1818010752688172
12,3,0.1818010752688172
12,4,0.1818010752688172
12,5,0.1818010752688172
12,6,0.1818010752688172
12,7,0.1818010752688172
12,8,0.1818010752688172
12,9,0.1818010752688172
12,10,0.1818010752688172
12,11,0.1818010752688172
12,12,0.1818010752688172
12,13,0.1818010752688172
12,14,0.1818010752688172
12,15,0.1818010752688172
12,16,0.1818010752688172
12,17,0.1818010752688172
12,18,0.1818010752688172
12,19,0.1818010752688172
12,20,0.1818010752688172
12,21,0.1818010752688172
12,22,0.1818010752688172
12,23,0.1818010752688172
