Month,Hour,Cost
1,0,79.91821536520551
1,1,79.91821536520551
1,2,79.91821536520551
1,3,79.91821536520551
1,4,79.91821536520551
1,5,79.91821536520551
1,6,157.73960773890005
1,7,157.73960773890005
1,8,157.73960773890005
1,9,157.73960773890005
1,10,157.73960773890005
1,11,157.73960773890005
1,12,157.73960773890005
1,13,157.73960773890005
1,14,157.73960773890005
1,15,157.73960773890005
1,16,157.73960773890005
1,17,157.73960773890005
1,18,157.73960773890005
1,19,157.73960773890005
1,20,157.73960773890005
1,21,157.73960773890005
1,22,79.91821536520551
1,23,79.91821536520551
2,0,81.96374453881643
2,1,81.96374453881643
2,2,81.96374453881643
2,3,81.96374453881643
2,4,81.96374453881643
2,5,81.96374453881643
2,6,164.14810870348975
2,7,164.14810870348975
2,8,164.14810870348975
2,9,164.14810870348975
2,10,164.14810870348975
2,11,164.14810870348975
2,12,164.14810870348975
2,13,164.14810870348975
2,14,164.14810870348975
2,15,164.14810870348975
2,16,164.14810870348975
2,17,164.14810870348975
2,18,164.14810870348975
2,19,164.14810870348975
2,20,164.14810870348975
2,21,164.14810870348975
2,22,81.96374453881643
2,23,81.96374453881643
3,0,79.77153405246337
3,1,79.77153405246337
3,2,79.77153405246337
3,3,79.77153405246337
3,4,79.77153405246337
3,5,79.77153405246337
3,6,159.30328075086604
3,7,159.30328075086604
3,8,159.30328075086604
3,9,159.30328075086604
3,10,159.30328075086604
3,11,159.30328075086604
3,12,159.30328075086604
3,13,159.30328075086604
3,14,159.30328075086604
3,15,159.30328075086604
3,16,159.30328075086604
3,17,159.30328075086604
3,18,159.30328075086604
3,19,159.30328075086604
3,20,159.30328075086604
3,21,159.30328075086604
3,22,79.77153405246337
3,23,79.77153405246337
4,0,80.37780227019489
4,1,80.37780227019489
4,2,80.37780227019489
4,3,80.37780227019489
4,4,80.37780227019489
4,5,80.37780227019489
4,6,163.95988158417916
4,7,163.95988158417916
4,8,163.95988158417916
4,9,163.95988158417916
4,10,163.95988158417916
4,11,163.95988158417916
4,12,163.95988158417916
4,13,163.95988158417916
4,14,163.95988158417916
4,15,163.95988158417916
4,16,163.95988158417916
4,17,163.95988158417916
4,18,163.95988158417916
4,19,163.95988158417916
4,20,163.95988158417916
4,21,163.95988158417916
4,22,80.37780227019489
4,23,80.37780227019489
5,0,77.06034520632797
5,1,77.06034520632797
5,2,77.06034520632797
5,3,77.06034520632797
5,4,77.06034520632797
5,5,77.06034520632797
5,6,157.5330207182911
5,7,157.5330207182911
5,8,157.5330207182911
5,9,157.5330207182911
5,10,157.5330207182911
5,11,157.5330207182911
5,12,157.5330207182911
5,13,157.5330207182911
5,14,157.5330207182911
5,15,157.5330207182911
5,16,157.5330207182911
5,17,157.5330207182911
5,18,157.5330207182911
5,19,157.5330207182911
5,20,157.5330207182911
5,21,157.5330207182911
5,22,77.06034520632797
5,23,77.06034520632797
6,0,76.59313652702154
6,1,76.59313652702154
6,2,76.59313652702154
6,3,76.59313652702154
6,4,76.59313652702154
6,5,76.59313652702154
6,6,156.3532374638911
6,7,156.3532374638911
6,8,156.3532374638911
6,9,156.3532374638911
6,10,156.3532374638911
6,11,156.3532374638911
6,12,156.3532374638911
6,13,156.3532374638911
6,14,156.3532374638911
6,15,156.3532374638911
6,16,156.3532374638911
6,17,156.3532374638911
6,18,156.3532374638911
6,19,156.3532374638911
6,20,156.3532374638911
6,21,156.3532374638911
6,22,76.59313652702154
6,23,76.59313652702154
7,0,76.94807704703135
7,1,76.94807704703135
7,2,76.94807704703135
7,3,76.94807704703135
7,4,76.94807704703135
7,5,76.94807704703135
7,6,149.89730287291738
7,7,149.89730287291738
7,8,149.89730287291738
7,9,149.89730287291738
7,10,149.89730287291738
7,11,149.89730287291738
7,12,149.89730287291738
7,13,149.89730287291738
7,14,149.89730287291738
7,15,149.89730287291738
7,16,149.89730287291738
7,17,149.89730287291738
7,18,149.89730287291738
7,19,149.89730287291738
7,20,149.89730287291738
7,21,149.89730287291738
7,22,76.94807704703135
7,23,76.94807704703135
8,0,79.51693385209714
8,1,79.51693385209714
8,2,79.51693385209714
