Month,Hour,Cost
1,0,73.60563889674641
1,1,73.60563889674641
1,2,73.60563889674641
1,3,73.60563889674641
1,4,73.60563889674641
1,5,73.60563889674641
1,6,73.60563889674641
1,7,73.60563889674641
1,8,73.60563889674641
1,9,73.60563889674641
1,10,73.60563889674641
1,11,73.60563889674641
1,12,73.60563889674641
1,13,73.60563889674641
1,14,73.60563889674641
1,15,73.60563889674641
1,16,73.60563889674641
1,17,73.60563889674641
1,18,73.60563889674641
1,19,73.60563889674641
1,20,73.60563889674641
1,21,73.60563889674641
1,22,73.60563889674641
1,23,73.60563889674641
2,0,75.01938577446887
2,1,75.01938577446887
2,2,75.01938577446887
2,3,75.01938577446887
2,4,75.01938577446887
2,5,75.01938577446887
2,6,75.01938577446887
2,7,75.01938577446887
2,8,75.01938577446887
2,9,75.01938577446887
2,10,75.01938577446887
2,11,75.01938577446887
2,12,75.01938577446887
2,13,75.01938577446887
2,14,75.01938577446887
2,15,75.01938577446887
2,16,75.01938577446887
2,17,75.01938577446887
2,18,75.01938577446887
2,19,75.01938577446887
2,20,75.01938577446887
2,21,75.01938577446887
2,22,75.01938577446887
2,23,75.01938577446887
3,0,73.17257822084996
3,1,73.17257822084996
3,2,73.17257822084996
3,3,73.17257822084996
3,4,73.17257822084996
3,5,73.17257822084996
3,6,73.17257822084996
3,7,73.17257822084996
3,8,73.17257822084996
3,9,73.17257822084996
3,10,73.17257822084996
3,11,73.17257822084996
3,12,73.17257822084996
3,13,73.17257822084996
3,14,73.17257822084996
3,15,73.17257822084996
3,16,73.17257822084996
3,17,73.17257822084996
3,18,73.17257822084996
3,19,73.17257822084996
3,20,73.17257822084996
3,21,73.17257822084996
3,22,73.17257822084996
3,23,73.17257822084996
4,0,73.62461661565126
4,1,73.62461661565126
4,2,73.62461661565126
4,3,73.62461661565126
4,4,73.62461661565126
4,5,73.62461661565126
4,6,73.62461661565126
4,7,73.62461661565126
4,8,73.62461661565126
4,9,73.62461661565126
4,10,73.62461661565126
4,11,73.62461661565126
4,12,73.62461661565126
4,13,73.62461661565126
4,14,73.62461661565126
4,15,73.62461661565126
4,16,73.62461661565126
4,17,73.62461661565126
4,18,73.62461661565126
4,19,73.62461661565126
4,20,73.62461661565126
4,21,73.62461661565126
4,22,73.62461661565126
4,23,73.62461661565126
5,0,73.52080115440054
5,1,73.52080115440054
5,2,73.52080115440054
5,3,73.52080115440054
5,4,73.52080115440054
5,5,73.52080115440054
5,6,73.52080115440054
5,7,73.52080115440054
5,8,73.52080115440054
5,9,73.52080115440054
5,10,73.52080115440054
5,11,73.52080115440054
5,12,73.52080115440054
5,13,73.52080115440054
5,14,73.52080115440054
5,15,73.52080115440054
5,16,73.52080115440054
5,17,73.52080115440054
5,18,73.52080115440054
5,19,73.52080115440054
5,20,73.52080115440054
5,21,73.52080115440054
5,22,73.52080115440054
5,23,73.52080115440054
6,0,147.22192007072277
6,1,147.22192007072277
6,2,147.22192007072277
6,3,147.22192007072277
6,4,147.22192007072277
6,5,147.22192007072277
6,6,147.22192007072277
6,7,147.22192007072277
6,8,147.22192007072277
6,9,147.22192007072277
6,10,147.22192007072277
6,11,147.22192007072277
6,12,147.22192007072277
6,13,147.22192007072277
6,14,147.22192007072277
6,15,147.22192007072277
6,16,147.22192007072277
6,17,147.22192007072277
6,18,147.22192007072277
6,19,147.22192007072277
6,20,147.22192007072277
6,21,147.22192007072277
6,22,147.22192007072277
