datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-05-01 00:00:00,510.3099896542867,428.95837423147424,414.61283570285593,356.6020356859867,456.5867816934183,407.3589112028139,437.6455728670568,382.3314567088766,385.5488003854121,462.83387302091796,450.4183479993467,444.0767538545509,351.0481820312559,368.51472287205365,376.4844263239104,483.44906843423433,408.44239657792554,383.66935126574634,502.8105637782678,438.2715927661707,295.4227335959028,421.57993715986635,367.955389541825,422.97693253355214,443.17027422503526,434.4030384512245,439.87984668273003,412.86047768737416,452.4508342816144,442.38578708536136,462.22718616106573,444.5514771149609,460.58103429764907,353.8712039865134,492.84951473439673,580.2329253556667,321.548090078848,371.1932701214459,479.77073344547085,449.7554493155965,419.1731720309541,473.2481368666131,453.97017073773867,442.67953766639,472.37288424063036,445.5143111464086,488.6541934481904,433.2105383762798,465.6521733741302,409.34856844180774,471.92417212956383,452.64692648297154,464.0446886258527,421.4363513849419,468.08777821412474,488.60096899883195,536.6482853892886,408.90823862848333,364.9073421189344,444.5955507060087,418.1315938921153,421.83498084512354,520.274253717217,426.79437036807064,498.1487527232066,448.03380493600747,420.03858131304,342.88236666381937,395.60744704732997,425.5026902994068,422.2848291913912,496.48991736895266,416.02150893970406,445.67798199749393,469.2020878272649,416.83736046720725,429.1098399579431,390.2154425386618,385.45249958931447,450.34056339726146,507.46000330876177,449.58848484190906,455.74402993839544,506.39470430279385,491.7263101000842,346.4673070134349,493.1201990729369,422.7862943767152,394.4275780784605,401.24519382359426,345.8557848804611,424.4779673634367,379.368243022919,470.63354808801375,475.2663065038484,412.6671486601197,415.3515139899239,358.54747284215733,444.39571196565106,454.0462596313502
2023-05-01 01:00:00,460.6084491509008,422.10170438398694,516.6168325391593,525.1510278947579,453.0517570221713,436.5544288419025,498.1094494388166,521.0906784938634,511.2302985699156,484.72884139030725,468.93043975061715,428.09711783466526,494.86556282335346,418.6029845739806,500.26153787687343,480.6963035196605,494.59367353821364,567.1434349878022,596.69836820296,462.78487398847835,570.1020767343441,585.2648226394135,554.3275201880597,457.1906909282351,528.4666335652194,489.16803787333356,501.60595697285606,472.70939586795157,560.9294592952104,470.7118148216459,473.6218261442172,525.7447847213743,517.3521387172428,480.09218220810715,556.5698823509667,496.2855981637104,474.3767651691184,524.425040620548,484.08502423333306,568.8030558682013,459.5994731645362,527.0487418467122,513.5246556081009,538.962760139588,576.1535595037823,483.670009945025,575.9125392648101,620.0576195319444,595.142535270577,582.8957617743085,461.7073575515808,581.784001306372,551.0909234958606,399.98017990285416,443.18827843579373,547.536543847658,524.1321771616589,451.5387022977769,512.257409411296,497.8211208956358,359.04399741353996,396.29829271847336,550.5304627074219,471.70088611063846,596.3336133642294,461.84395376388153,493.18706036934003,537.8988757346052,530.5960555152307,442.48218457636824,507.2244392393087,492.86615736410766,485.3999999445556,406.12801132944264,530.2882478153834,473.95554409531917,526.4797583459354,546.3028908580549,520.0280472190294,572.2033619863972,499.0929530627167,518.7006048349856,520.0262471660777,464.77188151854585,427.477414204496,509.5555060313096,502.44168955689986,413.28884019387374,454.62242615076997,462.1325006901951,589.7994173693571,470.1795832159076,482.28782986897727,413.5872507416616,530.9977818286718,515.321619499451,443.96266100205276,481.71670790640746,434.5119631306328,453.1963192334648
2023-05-01 02:00:00,523.2384530483582,492.87856087698304,473.4499586661688,501.19346413157336,499.75745223648596,477.29462496668435,505.31294014441016,460.33629036352903,478.90635797427893,497.6498055271295,442.32048468515944,439.84236751418143,488.7659929106216,452.59494767935945,525.3193607826518,537.9035451037439,483.5678137377441,501.9024195226033,457.30905738174505,475.5281546627311,491.4937232462879,468.8715699207127,485.5160089134527,488.6456926291194,506.8955320509132,492.26994948937664,534.874032761763,508.69389461525077,532.32516514093,489.5428874027472,474.2613676953988,526.9165999216069,504.296356765462,512.3284267393676,452.08304591942624,457.83365599864624,493.0511342103862,495.3634567802689,510.13599825373376,486.87405645893944,506.63841956540296,476.98010009234645,534.1749569592738,490.7946835037405,524.443548044086,492.020219134069,506.4542443531225,457.15984134823634,536.2778852540501,467.28243988198614,500.17087380559343,487.20579076131474,532.9792594756553,456.2178339584028,511.6706273914863,502.8615381779157,471.0949046295588,452.8848234642868,488.6370794178024,497.19056135269693,456.35215486577755,519.8815202005667,478.2688181424667,489.39910897868623,470.7322701804313,476.18988127678557,469.11542137992154,467.3895633936194,520.5751541964511,495.30105859971655,469.58986137818766,504.70477603988513,502.68118436193123,514.2743220391754,499.37723252085794,494.4585521206594,473.3550587436885,449.1533113063887,486.7506079007166,473.2302860072322,483.5505840287286,510.60862025849235,486.1910942466627,467.516583744328,465.66143785340483,568.0828481627094,481.8974918986388,488.43991473256585,504.63279175081067,477.23514683762494,526.2583784934586,494.48361664202645,456.3771083881262,500.2682364075731,496.44499035788954,494.3617256901893,503.06984124242274,505.32538555769156,484.97404603133987,476.8420213633758
2023-05-01 03:00:00,446.73959869983315,304.880071338878,321.84779593351726,303.19185011631873,295.93823420267677,350.84128988890774,316.14015866481697,313.25773727015417,330.177864831464,306.6937664862802,394.20817320234954,370.7955339277035,312.6447653759322,368.4736676913674,337.0685898372773,294.96225564581283,361.5651330696519,317.7168035147707,347.2958011455025,355.2029517095983,361.08995773859874,442.3817563205015,426.08581503358215,333.4204647233184,297.0939886714025,355.2388640788469,282.6174215949981,314.76955404899564,325.47657595353206,370.6631918895479,342.0730411457241,378.6635985673805,338.15694317997907,359.9358060658504,370.7747488080007,391.8638645234757,339.56824630435153,361.2064330647256,272.7434895917809,301.0336618231458,389.558812029457,312.97752542470676,346.89542523231125,309.5156168203505,399.1836114868528,253.99528809711498,346.0315118542703,347.0731091683284,393.5285669946938,313.0559447780573,362.42582594848005,366.86402631803213,409.5048650548008,357.4383437692625,266.25492530620704,392.4520699623879,301.2464983269331,308.342952470927,327.406013183723,323.787464890932,371.11760527774265,386.18717169851175,340.5247381352445,383.8264706550924,324.3202526957043,439.4704427038024,286.8599973714276,341.89816961508893,368.584316099898,320.99555139210196,324.83325204093745,355.7519513224926,356.0971269936421,394.0058967653866,404.1066962500264,318.6293106110118,380.0337454857593,309.84601408226547,387.04421287932934,354.0090333666687,359.2657588493654,420.32902290588794,301.73259650938854,340.8202519812393,387.181560870262,401.62994776603864,298.5006878490529,326.041725004057,369.40006270100764,354.4505218760535,291.6289911147385,275.6439046394499,336.43776217453996,275.1201499260985,383.0859305603727,363.08045707619334,288.20106291875476,294.42298899485615,307.2748418504507,300.75901547040104
2023-05-01 04:00:00,385.03443966698967,366.98211312665035,420.876516604022,466.5411158976537,412.8955079884406,431.83690451168974,438.56601628144296,446.4231585457628,438.2822137094736,418.3632430292182,434.731263082565,506.126061440203,467.7548921290065,406.96534630082743,370.2820414753073,471.7431249278004,444.9554317549812,437.92819680013656,406.6173799500103,443.0938100784043,370.37235029831703,421.90924452656196,423.89210423598087,426.15074179853985,463.52334772385643,451.83635861138237,399.55777692073246,423.6885014989303,476.95291133745656,409.2075104354848,356.7885405812882,362.516952572436,446.74609854714686,426.12792914294755,433.847693713228,411.48244474985637,445.26090189908547,401.9041536986979,425.4746461177226,451.7919378592727,432.378208443498,393.642992487814,436.7695381341477,439.64444062372417,451.44550580654135,374.2752591054511,437.9965348786439,398.59482229226995,417.0949440767244,412.9095598357744,439.22190497146414,440.660748606441,482.06517193283867,397.5888185133527,489.9492509607449,428.38548379376755,353.0265936254407,395.5185697181329,398.3004508193617,443.25458122017443,399.4310115191276,457.76509733165256,482.5715120310784,448.80213345376563,404.43884013732156,471.7935041105732,447.5234179847297,405.66404537193995,489.65389967967457,468.4517792819823,449.7735520477779,401.8398234069926,467.8829380566512,417.9891777929597,425.95573419624236,387.81169467892653,363.7457181539181,475.8448995310925,431.5896456651948,442.7720351184563,446.06908293681533,414.46835408770255,389.6094996875035,449.8094552804444,362.7723428637856,433.2896523000343,359.1780587349474,423.2974956183082,389.8901790511014,434.2976928880987,368.69079307191646,421.0610635990206,435.5745751332418,421.0144331670415,391.87127018450934,448.5207928851006,416.43229259084694,454.2933491959305,393.77201955715134,469.0422296966606
2023-05-01 05:00:00,474.83290939694194,448.4296804713799,429.5812285450042,448.0256222146673,474.11524086789126,460.321599604089,428.8157145059673,504.49858436775344,501.1524096603766,472.35022958318996,429.5231430904106,418.93038667137427,436.80332553347904,491.1555908869602,432.77237338361596,435.7225693131471,440.58645161551345,437.27751431599614,387.40418985458456,422.0386539603875,466.2978902363429,450.63787336227153,423.4117222546626,541.6626209584362,460.864316779926,413.5933080142424,464.61497888684875,452.4418785323905,477.7338784016494,430.8289821342443,457.6990775834406,449.68163814786425,433.2844385968438,423.86241729796325,457.7253259905146,463.6549819597618,399.4425234327165,437.91140346776956,481.2416254243213,438.19438103862245,399.80887629081417,407.54168609310705,457.41818326278377,495.5229142697432,452.96577176535163,458.72011648828556,438.93455832765477,461.433953709817,422.88981244330586,434.7411571185829,430.25513774916317,441.876494360576,437.17467010517754,461.90114496097345,427.6269838557429,459.9708945069387,448.4996250186772,409.4708486241211,468.2927294920999,429.4642962284124,449.45794820470127,484.4745046543969,484.7358542100908,449.56964413458314,477.4904914227759,455.07666262146034,462.86535395879594,474.3331142562579,434.00104244874257,444.3955168939746,464.1320247339133,463.0178949403666,461.8881346927511,468.87485370207014,474.7644248342458,412.8766764792766,431.80171923384466,460.21376622334935,396.52106622165826,426.5208106266025,400.41709370707076,461.7927703609839,455.2237813593275,466.78740717587965,441.49184976277246,482.83521183730534,472.66111431173596,488.4568330164821,419.9903396078491,449.60145496662653,415.5998944182623,479.6873825376924,428.0140792291983,426.7608421761164,484.1342009305793,470.7720480326143,459.0276869737684,475.41679501067995,429.7272442747384,439.0830745490337
2023-05-01 06:00:00,519.2125633913214,453.0608611280745,479.1924027778867,455.51798375160524,469.5592052638886,478.62595002496164,516.6319387342259,466.31719426238453,519.4020989599157,511.00864944045975,505.62299415766415,478.3933637139384,455.10369818205925,493.08079310959624,504.6529127793936,491.7952021845016,475.12425537378556,484.70553055653335,464.0468221150004,542.992862460883,465.9504704114101,503.65362445074817,460.36223801350116,503.577303845298,496.90832269935373,517.3669786477975,486.34799883702067,492.5319090164057,494.924648269246,518.0611097233859,534.1221032703818,498.9774583359329,498.2880298554659,463.9294169748153,490.1656576763801,507.8149348717267,500.89105291185354,463.2385477313535,535.5507892880736,492.8754750678913,483.48918591346927,516.0969136175864,488.250653110764,494.0168924142546,467.6358713466711,535.5789722954639,441.32656919931446,467.4106396301627,490.16304385678217,477.9660726816385,508.38148421444475,459.2403294542816,447.8659441805522,501.45113170400765,500.6462454023703,512.6071556816422,465.42623110401377,538.1942749862402,462.39072273493684,559.1265456058001,495.71414149127804,514.6321525410181,507.66376300065775,490.88681980104127,470.27812445730643,518.4258345966073,484.66676846753745,464.1348809009866,502.5504506319699,482.10879563198534,478.73222530171665,462.3829750436792,498.37728027424845,476.45169570741615,458.65533549265837,527.1060774318005,483.938362311533,501.9269721486964,491.8983686520557,526.5667962453066,468.88798942897694,478.1940119207059,503.15877876026195,488.4245936583061,492.1354688652542,469.2560246656758,486.43679005618,521.2723778054362,494.3977210575382,493.76014467093705,520.004214560782,509.16463340502037,495.20748504455935,517.2489698796193,499.6354210541483,512.8829107440102,477.10046631429674,439.89063643890887,518.7675316225273,512.1289637384534
2023-05-01 07:00:00,438.953603872714,510.8807333891305,474.3026969624336,452.245130716714,517.7323314866248,510.63880987257886,489.25110514958516,518.9698109199572,442.6733657978795,497.3452008204699,490.68558965423,504.07278355246865,483.69583720699495,456.01240211363233,505.2946384378447,423.4243434475678,521.8577029386046,508.2123833404636,486.14737270752295,468.6238808062551,495.0885818247512,523.6275458326361,455.8709974858179,501.9239931967301,490.7580545018009,481.89457017813555,507.57676891746996,517.5646122325373,484.8980637895489,539.3368408735587,554.6327976631852,453.4511740006462,535.575020485106,451.4211140015838,494.6595287832253,462.3462979545573,423.04897213615266,472.3457690326151,470.1189136426277,495.8489038044959,443.6498512237489,482.7505778418769,484.9322730508982,492.83897251516333,468.0467575846837,480.31067098421215,500.8363258016789,520.0700458384391,496.95066735756524,514.4941531694639,512.3179163739387,464.9670230387064,482.09526903703636,515.2534291308522,529.1002980536568,462.9631891616382,411.9597601199212,554.1306684236937,476.1172285832893,514.9530755730609,507.44454903804893,425.8026284787252,430.3647081689771,424.8594863735411,538.4758546658549,499.68539823340024,493.22621905183104,459.80008521556954,467.5160243151277,474.94155275414715,440.8695269647258,529.9219270431159,541.7702724773878,521.8665978417927,507.6318956010187,513.6769582469537,449.8611437400838,465.5505647457402,499.2715227335396,544.9012359222114,492.16053850433286,439.28491922430766,504.75363612427543,500.4494524721923,515.445633987922,504.037623357092,448.06090333687325,452.40386454023155,481.4086394977542,495.80319097266397,590.8034413395002,541.3818963054135,577.479289663027,509.482836653088,525.1858917075205,497.5628099862917,479.57326328771666,487.84822438313773,514.807312649967,477.7913549342946
2023-05-01 08:00:00,454.9662622394089,484.3701543953817,464.98475094670124,494.60253529130597,463.53018711496344,483.2248341804565,407.176513096597,461.5265178028102,510.3558478129399,469.75324026287615,466.02463664541096,432.0832511128723,444.9169274922429,487.3124657294593,451.20151259888513,421.47334884958155,448.4793215330922,454.24174982547356,421.59627841000037,517.9677612936898,455.452291977832,450.34562190008404,437.9878852143422,447.71879872170064,468.2471524725417,463.57651022920686,452.92327775274924,462.57864328448295,446.15870463042086,443.03203863001806,388.7359561978474,474.59606063078917,474.5694922009739,463.89756400655926,474.7106784230156,508.85143057282363,432.08155820624,422.5664590584857,486.4494578319597,481.6879025928753,486.90378483919545,438.11343796823246,479.16709574223495,499.7363627687694,451.05679275184855,509.833923533535,469.4928235490892,451.40192222398065,436.0583866914456,447.25394087219195,433.3569083436619,450.6099623674229,452.06052319526884,446.11236132639385,424.09652553298514,475.5773846982456,472.44118801242405,442.6193787407682,506.33700742510973,398.8302826849744,458.26714473715447,491.7748853929693,422.32940752183697,443.4732575921162,450.00990731869865,481.93039915865614,501.5081509484843,415.98366236579403,469.7374586164095,479.2927333066744,427.098663157112,461.78557907250035,510.79429456724057,456.2998592935995,407.74293774589523,422.7386634317633,441.0488646417334,430.09551625178153,416.5891351719085,494.1791455549017,406.16864760598037,461.2486551646457,491.9406696544395,448.70099840004616,458.63783721402245,480.1325765701225,494.7833636389521,511.4992255007235,517.414113972587,465.94034196589416,510.16485839131235,455.69568143802474,448.2243742209302,502.36414405653164,419.5649449654311,426.59779599019765,537.813037468645,502.97990329751957,493.42684785383767,462.0568217749571
2023-05-01 09:00:00,457.7478447096488,535.9723713949862,478.6424758574682,540.5382495300839,491.4917121878896,477.5435760711099,473.8668439967755,500.7621835602893,467.0945981292408,506.2667091716281,501.7855796741379,506.93250658856437,499.113696684462,462.64296574271634,438.7394394295868,546.3422690028268,468.83839732367494,466.8782614414906,493.1247540072365,536.7052709207824,502.3776461099934,445.4255746325176,482.89220712177,508.549034069044,488.96250655266374,477.5020556898582,490.8755594619571,517.3287259251568,476.0664109743379,485.61890821373885,501.21220929254963,554.6420256665384,550.5895436758711,490.46828542960293,496.7769736673463,483.44754899652355,492.2242085320507,520.0761432030291,491.8031956653566,524.6382302166554,517.5658021572466,486.0672405942487,546.1136432190791,456.6281583723827,473.25852071042635,527.0994889646291,515.644772837154,504.618624151698,511.46906936124793,481.0897412720274,490.9144998950351,497.928170757123,444.65428182420317,465.25351227493763,479.17407815395336,482.0588852339665,514.7678929673659,561.2211723525302,487.3857426470486,452.09247214248563,520.4237519257703,497.7894144767322,486.52758785219095,500.580854212469,509.26176935237197,521.6655782882187,545.5094880552938,567.6592138277639,487.99597995479843,550.4805132889885,519.5870817572007,514.2909177271868,469.9956321941331,472.2874742796797,500.67710151259575,511.5659893668365,504.3130985747729,513.4468040628464,512.5321098321613,490.1297684266579,519.6710012279324,486.90191394782886,455.55155590009826,537.1280622871241,542.2508605262268,476.8812165626274,465.0810485066403,514.2521291052883,502.28863663457173,533.1303516795599,498.07449258774335,480.38942354382675,491.96307692735064,529.2965565602497,509.192739340749,504.8700286939626,459.1063942794716,474.6815145067888,507.6358367968768,469.3529167510751
