datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-08-01 00:00:00,680.6726108524713,611.5208307015337,658.7431388901483,713.2153814493719,563.197894378222,619.3051460975569,708.0347645439571,639.7074950184483,584.3187728420916,695.75750494881,609.3899898896634,683.8180942758557,628.0466897556379,643.6522168026174,620.0339997733422,653.6987592517,695.8695930015585,691.5885142809117,658.492533147293,628.0922738644077,689.920168024215,679.6995489222234,656.4123061955329,636.0946421770992,655.8931420749171,642.968248123136,651.8319855633695,739.4225023984803,709.5042098032019,653.4094093940043,649.0853373762237,609.0501165779242,695.8654877263921,640.6189486889738,711.8621934873258,699.8920621578718,659.7282902057806,648.4032233783561,671.2353368667568,704.3098491131202,694.794600599538,667.768754580948,744.3499374142489,675.7452665965978,660.9286180787673,679.6443402890444,673.0775131302253,618.0649734822894,666.7594802703316,666.1178500198205,694.600721964976,624.7274373823273,682.5572189248147,566.2232089400909,680.2120151932917,730.9414797279027,653.4006777224628,556.061905928694,705.7109215053359,616.352273443535,597.369084056806,605.9512219299273,711.077992897042,752.3984596101452,601.8908878888953,649.4661778673454,663.6601613077428,582.5982619798981,726.845832317163,639.0655090926714,643.3777370187049,684.6085284435815,615.6171265097946,729.8330429664835,585.0699838220207,712.2239098930522,601.9533843525406,627.3804104251435,722.4554815552785,670.7599811228434,660.2890975995534,667.6074827420672,742.2938615486274,631.817194205516,673.7834443722587,656.0069905478125,776.8520151742077,673.6019781705038,634.3714257974455,731.4050757781256,677.8382546810125,622.4828466188719,666.3513402929213,605.7343076371164,623.2121409402457,696.684710259098,771.7793201679946,644.5503615476501,726.1311430811617,624.9381357594002
2023-08-01 01:00:00,658.3837113997793,632.0311179661153,677.0480542481531,626.1863602495395,735.2216420552846,747.8933422843677,658.3739866337994,678.224528486535,636.955269638321,701.1705520431872,681.8012230600149,721.4060097987015,648.414446003827,652.053085761076,664.3876248983927,620.153534066126,681.7741674621321,600.7504459117428,607.8594801542874,701.8052791189416,641.5592501797048,664.7812284167254,634.5530947406783,555.7385529150766,610.6127464878917,750.6395293996841,704.2770980161658,701.272687630774,652.0711085977796,670.4196581102642,755.1611059811198,656.086399922845,647.3863749545307,723.1941280797158,659.6789998419044,678.6376230393807,702.187808589832,639.2461089944882,668.9015161472737,641.3154153144426,635.0762829236218,657.168670412377,635.5974100053934,638.3847404230039,739.602165408548,627.1089126272243,644.3864989994462,673.4054914665833,640.8344921777099,621.0901672119383,610.4253381278947,717.2880911087173,610.9401175840208,711.1247175080854,721.8316410682901,706.7809211191561,644.223378641801,561.3208134818694,623.0501158367096,637.8717570238744,771.0171612666786,709.6411338984989,675.8211476341692,623.9315314534582,587.8500181971522,667.3138123212913,645.3968992305413,721.638293706129,637.1388172032923,584.9949226556487,649.1048084261721,640.217592212068,671.9614403892017,720.2186081177183,756.3267257224377,637.70792487745,574.7111255676025,720.7022269943917,632.593393623262,718.3409927439895,660.9077384320782,724.5124227354046,690.2315415860744,669.4682237335834,683.3068395061877,685.1267848021178,632.4726950069223,679.9002619538271,672.0341237674866,663.2188376418002,648.820162023679,631.3779188205331,620.847818332756,660.4620791045311,600.4897170687723,656.4038960793232,684.5790064423048,685.9779128001262,713.8498748699014,629.5804788333783
2023-08-01 02:00:00,688.4407934627615,704.9742362826915,673.5127078688577,636.018548669057,644.1946910833016,698.004321558537,735.6090919748295,660.6024941589677,669.2467855436668,714.5529802565791,674.98628605671,704.7242932535726,754.6699261397209,745.7054304229612,681.6264503151066,676.1102911277777,722.1532002597841,692.2776040980526,744.1862690396154,628.526405485405,637.8424598152827,685.4007567430747,618.4229714093964,726.2227944197439,665.0342238810011,688.7208552546065,671.9290347461111,676.5049324331472,674.1742457155119,694.8791907789517,731.6420032531513,688.6215788828254,639.4934742787166,631.7478376052966,706.9886616073711,702.3804903169206,682.5638433516332,665.3145200534758,643.0803153314084,718.4465083562525,636.8235148167736,666.7887598385362,692.0830367581049,688.2295589818663,693.8447136058776,654.6551127802461,707.0920957380889,693.7492771805611,640.2879483879517,677.5276777832609,692.8138326157487,695.5268558275375,669.7730333651732,641.2156687795701,691.2456907667022,767.6850446653045,727.6422691357892,663.8337210470952,717.3746926037733,678.3572526131923,635.6222044123501,622.4823708602781,692.1843771260353,693.2700736495352,670.5155164372766,636.8987619835266,622.5714879059748,631.6012974362193,628.6366267328709,676.7875297839805,674.1060669097214,665.0714562785112,621.7819471860957,685.3374698420146,700.8877201876497,708.7813566382608,641.0267918677218,700.2441440947923,700.8246651700682,673.730786234884,627.6408523448208,664.9431170971554,675.6634008793709,663.5516275405729,637.3110708119076,738.3647962789754,702.0000049227076,672.299259753652,634.4422484847566,666.1113234195241,693.3786315352365,669.5402113840462,694.0544905504896,698.7463865567768,732.1540013869616,705.7171403942415,703.5539642955374,694.1761090499617,673.3122285261143,655.400693226124
2023-08-01 03:00:00,672.9281917711944,778.0351062517209,710.713325258165,767.76643236071,709.8025650680593,710.7324229074027,787.4927009880088,718.494550888559,718.2690940353351,788.3434863417915,797.0161707473336,710.6312963548176,755.1627943606693,831.8849349943118,784.8185821730897,759.7361994531999,712.4102247431923,767.6043463985814,667.0650161425976,733.2349598618017,758.6393294211324,738.6225723299543,731.0955599630155,736.8817428528655,742.9474651079692,787.5845508015205,736.4506404313817,736.4542700913316,708.3467596483961,700.5112474825293,785.2945617872148,750.1722952654618,789.671866305032,720.0164920506068,707.5259583423917,702.3025675905639,700.1252142532455,728.0284863321884,727.588957680392,741.5376393978462,721.024841072129,823.8248691404825,696.3144285995318,760.2876418588921,687.9123262149113,678.3762783536456,731.0141218357435,716.6324457579365,723.6476033668687,728.8734922646024,768.046035254847,756.432362208024,718.5954679702293,744.7283969872353,793.4711875639489,731.3650900202074,724.4624686310183,816.8487117020575,782.6182291283435,733.9593553895974,676.8458598521853,724.064724878162,800.235283651881,734.5343652196037,774.590030457151,680.1703294693048,714.942699206206,734.638319625892,756.2281251015864,729.1279560982646,667.407256955174,711.199206708278,697.7230889274196,670.314986734865,738.6300085223585,836.8890055316213,712.6563564450041,777.4604619355964,690.0100417748824,739.2861748638453,750.7599373856634,744.2665906744132,758.5485926961995,703.6287628216332,783.7586184759466,699.3042948367416,767.4595347576676,783.254943901967,714.6121558102727,716.2356708524328,714.5967133720295,787.1068767549962,760.8558883975569,755.8028594366951,765.0024783425308,726.1369369856784,718.1461007187912,753.4437492963444,768.241370155352,669.8555552727393
2023-08-01 04:00:00,656.9936660359741,675.5458554520611,643.2296201414239,681.3019144750155,690.7102899900784,704.2762755009276,695.0921393887074,695.7905246943701,669.5116397742913,636.8402143615007,683.1213693117118,668.9930019612996,666.7489763583685,667.6178959748164,657.6091703324312,609.9617292029011,655.0950867383698,662.4548619537419,657.7587409692093,640.7066741637161,654.0629322541132,699.1524739597244,662.9992057429349,709.7418330298404,641.3656501922211,690.3323264802397,656.7833315315002,683.0488918342567,645.6633360470272,669.3777279627778,645.6095556585949,684.2796673758696,687.9817425523435,666.720070408996,680.6870830852291,642.3392372711991,685.341400079596,642.2094007246664,640.5574592149977,640.3631041911977,706.533171100499,602.5153376537154,683.8165343789269,669.5207284918409,676.2362295714994,637.9689749920207,669.9503515356557,684.7051435344152,657.2901959193399,667.1678811776817,650.8797825288185,688.1819229627079,650.2528593299448,639.2548058089502,650.1356935702514,685.8966699717747,676.2580454097983,648.1945842852552,654.2552440382902,665.8884509498444,675.4808636363312,612.8401840437557,700.191665737599,637.0219957253036,650.6087165616068,650.7648290108987,629.7817010836528,711.6720007160002,662.0470955657536,638.2729482378252,667.0270064181962,632.8266824423118,714.8880029954624,668.826195671048,628.9112198658498,663.7795847210925,656.5841010635592,618.1387321774267,685.9999092463312,658.8639832728478,707.0483866841583,660.1636069466095,662.1428069592359,698.5205619181235,638.7247281021748,637.6215113730599,629.3829471528366,648.2732631714256,637.6048304135718,661.6611161584323,665.7641187036556,651.550024453509,670.9462982275803,625.1601685853025,625.377818773249,646.4798151056971,673.6809130575851,652.0012522487527,643.9702495800977,669.1242482064712
2023-08-01 05:00:00,730.8141045556645,795.3203583224581,746.3442434721408,779.5042955904123,693.6063008659329,757.6594750082699,734.8964538679345,712.6713584767863,734.1211698093056,779.391580577407,773.2249856643097,736.4253954286521,708.6847081441069,757.155726886885,708.9102546622242,772.0914258238861,710.8991821744372,735.7927064172115,751.5712355015174,826.571047185614,763.1191037945558,739.3371189933519,856.8661403104444,785.009467279101,737.2330077477361,741.6184795207848,760.1960819411938,711.1754729946239,734.6347104340155,721.2767535339865,740.3445117203902,758.7824581432426,755.0561850788306,751.5669612635963,752.0904334658757,804.5586004256513,728.0000532343369,731.484344369209,772.2185413838963,768.4372214002408,765.290081045424,708.8178947476172,702.1885651016366,720.1623790037318,752.8994612494253,761.6921357986818,733.3731282340326,749.6914004490473,703.2274231112452,715.3851853882826,678.0067304718733,751.2697033960646,759.0694144422472,758.8092390020936,680.066245806926,761.6628932795702,743.2393375035098,724.1708581545794,794.2387919295481,746.6392214706052,763.128088950983,742.61293246993,793.6466922902921,782.6887686123645,748.7586021120441,750.1791265073455,735.0007760866544,672.176656005211,758.8887186464628,759.5022065105612,808.3760823105058,723.1491439170027,711.0896459177111,714.6633964209813,770.7920369671724,731.1372167364672,678.681311629862,754.5993664377605,703.6703712218903,787.5234443809811,716.8951062908034,743.961126513782,695.1624991892907,752.5747155795575,732.0494935844127,747.7191800292694,779.3531859289562,775.1785926102892,756.9794487949126,772.8460506995285,770.9365548999248,784.118179168492,742.5848409636371,774.3227812332344,700.35081151856,719.2947011592607,685.7945313416698,757.9286343060083,751.1023212704192,694.2354005479519
2023-08-01 06:00:00,674.0630242063438,667.6787879284609,679.2525497258473,661.8614169257394,680.6592536578256,685.8042232881454,660.9865818605062,671.4446126370098,687.6262334799642,673.2805174728568,684.6760448294084,719.9984136980462,651.7189692542463,660.5293796114817,664.6306317552044,688.5257686902949,691.1819398139338,675.2843429094396,667.591355495837,672.178839799764,672.7564024210019,661.4945629051075,668.361969996562,673.362275338503,662.1906262677029,683.7272601729261,671.2337993743122,660.0645935754271,663.9333541153563,686.9053471363036,665.5543897610657,644.4718620440477,685.3680569533478,653.7359075054208,706.4134031342996,692.481512102306,680.2471802103937,688.0464843900091,673.2614550909522,695.3062878141476,672.0417060148583,663.7496876097846,679.1156389186167,659.86392200541,695.6888880099738,649.058807843183,643.8999570291087,700.0623838521515,687.3969995429018,651.8292308045845,686.0238796398129,649.1637839680544,666.4640329590055,677.5759167315746,634.2580920514096,681.4973073680842,669.3029474088785,672.1514717448357,678.0582855164015,707.0217827584366,670.3044487749422,685.5610963533175,678.654542360582,666.1931284042614,666.779943632556,654.2018372477227,665.2361564708468,671.2511318355586,687.576223752878,673.7815396667862,693.7331044493676,680.3754408510871,673.1736237382717,640.521009267468,680.1427274983731,669.1042909521841,677.2131262903789,692.0477516501858,692.3052519945069,658.7178271998579,683.0271624115941,684.6154254017682,687.1139176297474,667.1647113074491,686.9012361558572,680.775314490786,666.7451961949857,654.1761147837848,674.2643769870876,694.4294330514421,664.0422585480834,678.0601000743692,685.0001148918478,697.6035078192756,673.1736961204373,641.4474294443664,678.5659633466689,684.3469137001927,672.5061629454648,664.5799487601187
2023-08-01 07:00:00,612.7302597879527,577.9048992577543,674.5756651469766,635.0457088793382,647.8268790052787,669.0486837923007,645.643280141633,563.5153264063995,627.6454389306166,577.944739229817,632.8356147118193,606.3973354885967,604.7471165308474,607.2150467348168,698.2566694831487,618.1825102299521,589.1001950273314,641.7767738366014,684.6417578280339,635.9742309696873,654.5984509354932,609.4787512346792,583.0378897802848,650.5848705774446,668.3259018955773,561.1728708852496,602.5235470523882,622.5453249970482,620.4138646258026,660.9687098518415,623.4119519565355,564.6768263689083,618.4154391568161,587.674636602376,703.4389107418934,616.5940041112286,624.2177576927485,662.5680340229083,626.5009498838265,626.02886697283,607.6510941446256,707.4100810331474,548.7763865681088,623.3881385110216,527.0134186342871,664.1672615848854,582.7576206912632,682.0034366055004,639.4696637045638,601.1001397355202,656.6752861961737,627.6904975986328,560.3208832035717,585.6825710652498,654.7701668632183,621.6279858403955,544.9098530050956,595.8837039644875,621.2195573996134,652.4112915663997,620.4250319864013,576.6308369139585,640.2487238972183,639.0854598237959,628.2817288737222,625.6162094723348,613.9256005592853,572.5251360375637,609.3558782374263,631.1664111072517,598.7029564862121,626.5632534110044,620.7187203565665,657.1197162372191,559.1840050180424,665.2902839216114,642.0782817998993,553.2092838920906,572.0839733982519,575.410704328521,644.5215159552715,618.5803908254337,687.4797452965249,616.4041635226129,561.7924021002088,628.4068982347034,577.0498555195724,579.8888643015626,582.2683208803736,602.7155064782274,594.1668680918401,624.8186037971693,636.6623918377508,584.3026920224586,638.7939312783775,648.6512065967189,590.3790496687326,603.6227660248987,619.3566539649041,578.8700533953321
2023-08-01 08:00:00,555.5240039574513,536.2930089431197,573.8509462108959,638.0892914468113,548.514437091926,561.0223745130546,530.967941141689,582.6664509933324,559.5083854776308,503.62757447102786,577.2351408635433,623.4650286208912,611.6316250207786,553.6757467447244,624.8848841630331,599.9010040241199,612.5267798100234,589.9936459169859,490.9427503783636,531.4101366191016,530.7131450019199,624.6811333547271,526.0633726612075,583.0247719375735,644.2303133346301,545.6935832566198,574.2444567056098,560.3424929012268,632.3663176978582,555.6083155459552,577.3009572529442,590.356786282353,560.5905596952996,514.0399952900282,558.0577199637181,595.952201386368,524.0264860038442,539.0563933653766,548.0104641176856,566.9922331303231,614.0814689384109,538.498200914295,584.231339143725,596.7179453655109,526.3934869785161,554.160167411412,559.7282610289913,586.5325553060345,564.0232557583224,557.021712480496,553.5774231804779,621.0901380273647,608.9890291104979,592.7525504750785,621.6427167590002,533.0326542417467,568.3290256528942,557.7004695573418,541.7978082491545,608.3508286635152,577.975977503903,560.0607640130027,522.1899793534579,582.4778948024849,562.3017300755962,579.6751081988232,636.1754410778058,614.0288907450096,587.4299176086762,609.2139400338053,632.8449022914791,577.1503088270734,539.6047733283261,631.3927452524094,510.9018683630584,617.1405551839822,569.0238146188555,645.5893377893611,547.421793170091,523.201040759796,622.9220946285313,596.8513331648312,552.8377509343386,534.2513895723565,600.42433331374,560.1112477916085,675.3071293793215,539.9053534715996,660.7030727346188,604.3021692886665,609.3483688982195,625.2776707255321,482.4922823318117,503.0056272429247,495.4993048835024,589.1785814606169,552.3077792071213,608.2362221386956,595.5222307646895,556.9948285417345
2023-08-01 09:00:00,637.2354389727409,713.6809718760139,691.2621328701347,644.3041948810503,660.1961800213661,713.7282605378459,697.4550073328085,664.568650781479,644.3737375955768,696.6852403233366,667.5347255444863,593.7066922643596,674.7681699861602,669.1512357842495,623.3327371737217,642.7302604553518,664.293156806961,612.5952457195931,699.9102422864751,652.7781179147312,646.9172247558462,659.3917819964283,672.6892838020144,661.7599388056329,673.4384204717308,653.2814293874836,680.2566518959944,641.4706581933528,710.6487411820308,666.6205650532643,647.6912441726744,711.3355188980764,681.2234802378701,676.5466533791692,674.8757564629724,624.2145934976145,665.261944951816,601.7613461143787,681.8243777782835,670.4873754916338,633.7551372313951,635.118957244923,637.6502632530467,670.8082454290526,654.5556977454195,674.9369098780666,642.757244371977,672.0985547940763,664.7600662820316,650.8890445804894,663.1313112522475,699.7659251654065,633.5458850278424,669.867642692586,689.2950657964988,661.618572328386,642.2864273423398,662.9098713999244,674.0248179985487,660.6323372834161,666.2973144838372,648.5364718122191,653.923202582777,681.1436796446748,626.222437305054,650.2703785097982,642.605828363315,712.1843312263161,647.7561747789488,659.5969686536959,652.3289865642631,603.720109069999,664.1766167315483,673.702976532928,645.9804152727979,676.319953189722,675.9604979023655,640.4672391391534,667.113268021719,644.4938165406529,670.2556224049588,635.4318877607778,649.3552371819856,671.3232640405417,704.0184579757996,631.9121508966107,670.8506521628448,653.4890386237599,645.0258385764752,605.7023703960658,695.607701678902,595.6762525803155,658.4858222793775,693.0625235883992,647.2849376884446,665.109506660918,694.6993740937027,631.3754161408589,645.6601745806166,667.1969894792262
