datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-11-01 00:00:00,611.3219646578576,629.2594308865581,598.586468060159,579.4725938261928,597.6343371921474,586.4883504461974,586.7132272744299,611.7441466499274,547.2536641221013,639.6569984728974,628.1536086968673,615.3183970929194,596.2907469240043,644.5403696744972,573.6337712316587,623.5024020916701,586.6593822997843,630.2618389769283,628.1403026693692,586.6172485458846,571.9545184216379,620.8177706257143,614.0269737072107,609.4282593639228,612.3849180463044,565.4313146735608,623.1408137350815,529.2541736750482,653.955482331036,550.5691426440044,608.4434344544139,528.6222333602971,626.9459425531422,568.8731269660365,567.8162108631324,566.0617299517326,591.8316539778633,583.9882268002895,593.8939781612008,626.9168434894524,596.4992835792929,588.5126007615771,599.3276507774103,568.3802685948409,611.0321391863237,597.6422889551756,568.3504499435417,669.3170473387004,641.9715828562731,609.9351262097638,554.1009059185636,621.6164894192808,630.3867823639578,592.4715733134764,573.7744686698267,600.6073620042853,552.9255058960122,653.455340613304,549.0850048699515,605.2374214916654,578.9299035169555,608.413973070487,590.8109613568125,595.2956523583761,602.4814671645418,604.8871370896184,598.4564879956367,591.4871992680344,583.4630629037631,600.096238358135,604.3114407332173,586.3234360855399,550.3180569055835,629.6571015516466,563.7151626239489,615.0394622497397,643.0465339416023,603.9878846765097,574.364591764368,582.6221799126042,628.2862555211133,604.391356542762,611.0513381079246,593.794415425256,593.8320507043526,588.3560227146904,641.6821096781937,635.1122583645376,589.6814397914334,635.6733776789436,563.5651635187392,582.0851613436096,546.1880254778833,587.0549588212401,576.0044218586445,586.0212045780071,617.7916480641202,574.8717481745433,585.4166504721375,615.2218708225727
2023-11-01 01:00:00,626.3735836556581,646.8137746985337,601.3395277838363,636.5597584634936,657.2670725011349,671.558342939876,675.9959253140411,641.1077903311768,649.8120839846415,675.9396391752906,644.3379392216488,590.3986915751468,680.4178910826714,649.243668679689,594.4113444868713,670.4545321896364,703.7642291164285,665.8443475449893,676.6570611822382,623.9651277348211,668.9920792772339,651.7952131705061,611.19470523786,682.6676637857524,641.9498807317942,643.7498995277674,646.5344653221192,603.8718366682853,617.9536411079699,672.2522313697983,632.8958083849839,629.4204315937919,618.252249143451,636.8243017286197,641.5121706026752,638.1248355863728,673.5251252206048,666.9623346698423,628.8756484177617,636.3511551475057,728.8556686682851,633.8065093397101,653.1590567835898,605.4860279577786,638.6206016602948,670.6167955960573,665.7641838359339,632.7642311597915,652.7982478768329,693.7946413774789,677.9622954291591,708.7348810682556,749.0109051137848,657.264436323552,615.0182042380252,637.1808278652297,633.9441855324224,636.0581264187567,624.487439029303,690.0355079248011,680.934957671492,609.3356731049195,648.2380859094983,579.8251364971289,633.7709693664193,635.769430263472,602.7590797208217,664.4001386728542,696.3349992178138,675.1077030470843,675.6303644130678,627.5822178796247,735.2454174477032,590.0478588938646,678.0392055933673,620.3551955221175,637.5467005057027,607.1612619069955,706.3764074071881,640.7289949575013,682.9897869245854,655.087501727958,629.1552868565589,713.715963861597,807.977663976554,625.9642430608629,602.0664440336624,689.5096075804146,620.9924750046321,633.9937122198484,669.6511910874343,613.2912915744683,695.0031674674431,699.2881883990689,657.4845219446005,642.8915107112632,599.3759574694191,767.5738045526103,673.4984196495308,655.9426691474398
2023-11-01 02:00:00,648.4574696380708,611.2169154113004,558.6332740282593,692.1734940355983,663.62455139034,688.2157184352474,664.8186096565156,540.6799928477046,720.3216832657015,591.9486872686198,703.4315113582925,622.1912909125199,656.8980027501392,651.1852930429528,621.7385400928497,602.4102525677044,577.4996058894237,598.5746470546019,704.1715481764973,709.3844226841804,670.7194424902141,625.1271297476328,629.1010999355589,630.1564996032308,608.5369724306207,744.1382595614914,641.2995017265179,695.5865527081705,607.0436127939965,593.3799913494985,583.2139363733693,672.7037604105104,628.7078251715641,630.2793196445674,697.297290498245,617.8345423169275,635.5149880108418,621.6189657277332,638.8042372086492,638.8686734646208,618.6971348522691,674.1392143791138,678.970864796669,626.3358703021078,598.0059932158863,703.5970265930283,602.9275668667663,605.9868809297813,680.0502361214579,679.5392238516278,636.1310538705685,606.6453697494214,679.9079557254485,619.0789365919338,580.4804294223167,687.5131625044086,581.0107143305418,676.9034990008507,635.307743942021,642.6347486046222,716.248687417713,703.0786632507921,674.7554018024717,629.4450206985737,647.5950662108535,582.2009784846703,627.4790513685189,596.8455192589645,709.8535550646988,720.4808809774362,654.7223660568075,725.7089913267051,679.410324820175,681.8233531024403,650.9908943292694,628.1867832027808,669.704702247714,739.2456186934879,645.8210143198413,628.0874280190511,612.3398493282297,615.2532204224491,593.3125386913632,627.7922222450345,655.4138196897483,641.6408924544209,614.2261782551734,666.6408201611788,552.1952476020572,585.5919417513215,673.8371187597795,677.6558559260528,627.5295947763155,599.0995275653825,652.3696923002392,663.4182333400968,562.4716607041087,584.2057743235275,676.8142793685754,600.8981651511958
2023-11-01 03:00:00,653.6338148750539,671.1217220255062,652.6912970396535,684.919649714839,650.1417316230821,641.0916638306115,690.5417413578671,635.1833066816192,707.1466734104151,603.2921993743934,630.1047505004659,658.5064448236031,628.4043183778826,672.0008485468792,642.5987076041326,668.0905235983704,601.5841156686474,659.1439959545561,641.1779481288654,657.5175464764019,680.4732992868477,643.2224820791149,612.9758837444268,671.7808731450065,659.0389570046514,626.5838792720815,628.2569973173435,679.9017463503556,640.0604658472064,639.112466269552,676.0369271775636,651.1659917371442,652.3391400960178,634.5515693882194,620.6841959842945,668.8411575758463,676.9050747475334,677.5492237202193,693.6560589808205,668.8197257737894,652.8528672242551,632.2146238584369,617.745527934457,649.3952403393998,631.9198422493555,615.6614489445398,688.8165742866456,644.2102928900342,665.1720130622105,653.7250609405229,641.6731051579081,655.8869135017108,638.8869152339181,645.769221026009,667.0011248298263,660.721163566631,657.5471047944202,656.0637200980411,645.4567926285278,636.5733770581002,644.3280695275902,654.8616812900266,678.2204067529556,658.7527463022634,659.7246964580365,668.6957713963077,655.6455908880579,646.2195823809741,661.2381535074417,673.6875251085479,657.7885895447216,620.0486759472847,649.6496398141319,668.1715134474028,634.6307794132134,668.1526768188013,641.6712703608994,646.7247297545601,640.6024876854243,685.1810079993252,684.6429056650169,670.9778423724855,661.2275199451345,643.5388471698589,660.3596431795546,669.4116824599405,634.5866924421666,625.4321411712369,633.0890144992698,686.5784070390637,684.6934477373684,650.4994681283545,664.9336731101644,634.1216674852529,676.7402667501748,677.2449328210175,652.5005088303819,645.5249064947997,636.8203043119936,616.7804493479699
2023-11-01 04:00:00,629.4541701514986,641.4356738403667,641.8858048124112,630.9477460416035,698.7233385398987,656.5069406476214,621.4697348219597,665.6839726672646,634.688527829462,658.5932826285688,648.3158632366532,630.6782660831977,636.4173306680394,631.5539287837938,680.2037773163773,656.941916899123,650.905244390855,642.1487660480255,641.5953748649522,714.8895136598586,670.0027412093999,654.4375218663112,712.7901162130473,614.054781415161,597.3050800710301,660.8865398636566,692.1701435073732,662.3380631820647,650.0100887535546,642.6085005373211,623.6741547419338,650.4925316963211,659.7912863835209,655.250844745622,688.4051747992214,631.5394774634897,654.1260288016634,629.9043755293372,658.6436280472125,691.0387700489531,607.2305039923403,594.43811536034,644.9586869222105,666.7760580085236,633.3966992399327,674.4020002229446,607.1741251685525,679.723339181252,668.9676376633295,650.3417899012913,661.3597666670785,608.7433907519304,629.7735349169716,663.3364126130165,634.6073136161145,637.5148427522372,618.5839049081839,660.6342798671297,654.317450908324,645.1596140312275,634.0378971137601,645.5767553863664,648.5238846904525,644.7196807195252,688.8055409951102,629.3151720551153,628.1265046158478,629.3517721791877,694.5361364662126,673.9668742207591,622.1540878646271,629.923114811958,646.3601503092507,663.6438394459516,617.0842851759043,620.2726847979427,595.4140591907085,684.0374789134636,659.1309797513001,667.2858957678601,643.2414278947322,610.9913603831146,649.9706747855413,600.9761110488406,667.3831519471019,691.2739833237703,631.1836315654792,649.3062194785983,658.5763017667108,652.487480579281,649.4130449616684,624.7047927317501,658.51750344898,662.4729956743959,632.1785524532247,625.4739270782593,653.1378542680505,662.5187790851346,695.5397644928253,658.071996693157
2023-11-01 05:00:00,642.9778939444468,593.3143359776687,561.836436704457,613.477752691959,608.2141403673089,613.3036011927243,603.7887046424523,631.0894151120231,607.9481226845458,563.291505387154,593.1387429264312,618.1584326980868,530.502694780485,627.5838542920491,549.9382948386047,637.5722495591671,574.626893158425,623.6026434290204,617.4241326538245,630.8663379276951,626.5112323356788,613.5954977343966,585.6397925332263,603.7058498471796,647.3067330427937,605.6884334469299,598.7465523053545,594.5452464259993,627.5189892959424,573.5455806012369,574.4414371002089,615.4024908175388,597.6919626001992,653.8576251090726,621.9570438374489,560.1220419065294,569.1735952844864,614.6124238140287,580.609266027819,617.8959209665961,596.2226944186831,609.4960752438,551.671523138323,600.4992882731935,594.694079800006,647.8264711898742,606.6727005864735,611.822446462655,555.897447459576,631.1796373491336,580.9733798746244,580.3877647896915,588.0743128606609,549.2617471265987,574.5532909246681,591.0785334197709,561.5296352675138,606.0559927004182,544.7107550883931,551.6540458242631,568.8880618080569,633.5274047024227,583.9843416017945,599.0589925430526,610.5824120308157,563.2718585528481,616.4976971672716,590.8981259711533,629.9963154402889,599.7904949518888,588.1438689722363,616.9787548236111,621.5527063228047,620.4857691515956,634.9000132475841,607.2608855175653,564.8137699184655,552.763810543882,591.5605079431019,586.504767575614,622.9240771606228,588.8751838212354,645.4485613278474,607.4431053696416,532.3224904754088,553.3658475563836,577.096294883201,646.0613432903071,586.0268830736916,593.0203575290012,554.7131149927912,575.2925014577916,595.9844516556094,584.779647209044,587.6655255464945,583.97246352645,573.7559230751,631.131710776191,612.4984500287188,566.341844532157
2023-11-01 06:00:00,580.8266149583734,621.356053024853,639.0169815957191,623.0679478678602,616.0582292071264,662.3132430120163,594.9833037597087,631.0920435423707,635.2739427803218,585.5259155929493,600.6629176088888,594.8225861151675,640.7679831519623,589.0689868048128,611.0706600184012,666.9651462642327,656.0066119467222,640.1192007512932,612.2283544576026,653.0450089565647,583.7193295129028,619.4354796747114,650.6628025875591,633.1794931214749,612.0206685614461,598.0941883582493,587.5822879789908,664.3624575580166,602.9247430595256,633.1816898351711,627.0605781003175,643.2458171731814,615.5526730135748,569.5880884353993,690.1969704594355,560.3300870097953,611.2763806136983,600.8239920117933,634.7061946866306,620.7472391618177,622.4427729995226,602.1764102745657,656.5582365361146,584.021421005338,602.1177885401447,626.3481867235408,623.4373487901282,637.7206967641675,614.7077240670224,632.9848939178344,624.1950560687808,619.1420960753918,615.5865434559477,609.2024216239237,572.1821819063373,617.3418763018414,605.9128051150876,617.4740878951981,639.4194678719871,626.4489016591616,664.6186453611323,673.8066206888375,620.4861139405667,618.9826377317033,629.2309892540845,653.8299105987118,583.0347278976312,639.0187490652679,597.667787267675,618.9215547457432,658.7049581933592,623.783630202074,627.3164016323212,632.9905884881618,630.5068280006493,616.9484342968419,617.1172029670217,604.3907744558646,639.0554681574195,637.8406036484383,660.6316850763222,667.0124556775194,661.7091062192094,596.0994160079194,630.7800580473302,619.0819592692329,618.8770029651998,635.8691575286708,591.4274796331723,616.3490278112293,619.0703606729182,645.6476943346898,677.8480623640905,662.760303618316,633.2997269327564,629.44147044237,639.6268645485478,618.1070609441394,635.1015320842669,623.5302351700674
2023-11-01 07:00:00,710.6453564428577,585.5616944553262,686.8008908493105,629.1509698371076,659.1787689598518,594.8740174833484,662.8469855197382,686.0410568849223,708.6202268551389,654.0132827822323,685.2493610155105,678.4443756717548,680.2061989857755,694.5427363354197,662.197968693238,675.902073781002,619.6428177776783,616.9210294148508,623.5748390105229,644.0634265500531,618.8809697513891,629.9945394629351,582.4378789072974,654.2371334908846,628.7601577841269,674.3709072408561,656.1850694234714,725.5416911401377,685.9254037380277,640.2102968083094,614.0076134226548,664.5736237459255,608.6346148701816,711.661305523104,604.0847212972452,644.2709263817325,596.5587546038578,666.7316842194053,667.7547965169896,647.658533924666,649.6903621329643,651.3188236571123,633.4045840033951,604.9479620639052,644.9125973482414,612.4305133244277,648.3236891442108,582.2242626187927,702.3927142595265,611.8202985061017,615.9796698949925,620.4960943923688,604.1530220608307,620.8867283809325,638.3374377363093,686.8102099688604,603.391363785418,673.9269828467789,695.7621027299729,613.1070945532108,644.5112921487384,601.3859278741403,634.543787721823,628.1820583820615,675.5435729388129,667.8468260428059,653.3245093774824,694.380328685896,657.5341365837202,632.9236331710464,620.4244507380323,631.4600069972296,629.2957290832161,679.3192423281054,618.7670373547476,634.4001082886788,620.3034977830304,617.4338002638077,663.9332532581135,641.1754166070823,613.4632411362632,627.4856700459263,615.9492674364991,644.9478587019554,617.3112783003237,577.0466800259918,603.8077243438312,674.4967847866064,578.4515175911965,634.1327410851079,660.6491973149854,662.8915830107758,714.1613432849283,633.840449334854,659.2507982322168,638.6793026997584,629.2881087452918,653.4625261576223,605.9878051374611,664.5414512471903
2023-11-01 08:00:00,686.0587466933588,693.8599392568054,665.1715674184335,688.2420483481218,684.529874606987,723.1826095147871,705.2039878177892,734.0264673495562,707.3346664249365,715.171490545052,669.2136612449336,682.8952792586462,710.8178936335123,701.285242645195,701.6411026147927,688.6323934954494,707.323105742144,703.7587991536295,695.948069243066,712.0998944777358,664.9430494998104,721.114972636044,714.0709602031349,672.0042274077596,691.817645494731,707.066296893418,681.1460468406252,675.6102190495724,669.353307204286,689.3980374249073,719.3236431772207,663.7799745961835,683.7249696938109,655.0389976084999,688.1147603694075,689.3553554330306,659.670107242897,728.4939316969397,707.089410162925,729.3186607751035,685.6589012784843,703.6965662528401,674.6409824264831,642.8364686855457,658.2930129221223,677.7097647984932,694.9606645446776,646.9578617474269,724.1168767510495,675.6814159177246,660.6979514108963,684.8230813140009,719.4802373543259,682.6151504001245,687.6705110165701,691.4928268168718,708.8570787956448,679.3677240413787,716.1053046055634,702.921191083741,766.4386046572579,681.5300203520322,711.9083435583977,701.7077590746196,705.8710555889373,652.9776198564906,689.1214939345006,696.4969709517575,687.5300096292775,695.0812936192722,682.6218783302396,723.5333721267826,720.1470907073908,633.7408333938847,704.8905500965936,715.1545435323627,706.4305340164059,656.5542128674074,711.1945969382681,724.4716511096927,675.0918105384201,673.7046076791024,700.6114507451582,723.7276363205161,712.554674398953,684.1924146337748,661.457740860595,715.2373998017118,703.2151604788027,671.4649681220626,668.8942381266836,705.056583298731,710.8602412948374,718.8448210958833,667.5166707190424,686.3928084100735,723.31045853755,718.3850466832567,722.2843950226379,689.5953607826774
2023-11-01 09:00:00,598.6939526056601,593.5623321189086,617.2119525141005,614.8777831663125,620.7890021650235,593.5858224532725,626.7795844080556,604.4941314177906,657.173705981791,639.3070955390218,612.9080219535825,631.0142018750782,629.9218681570314,641.5012055329723,638.3915754931472,614.5826213792017,617.214039140552,620.2234839091007,628.313583252065,606.6431096506775,624.805475397593,598.4262012959313,642.8880311168255,617.7784944037427,592.2036700377297,603.7546968483209,616.9102863324312,650.3579056139127,645.3421625154633,648.3208379782704,607.5417584103519,616.9154611296398,611.117098678936,587.4110141289054,638.1632979241642,618.7606222400915,594.4012946050088,636.9142034266317,658.2736575959177,613.3292929066863,631.2778885170579,628.2388902490208,612.0971359082794,622.7610430555615,606.4015967572426,590.4154449282732,611.4767424504689,637.9495176644224,613.6556446491451,653.6493360801936,636.7826273784895,643.1571629012192,622.4281408323386,639.010784809851,672.3358974875026,647.1831617773591,594.5534946589081,620.5280919104297,591.6092216385484,585.5914307244161,586.885791400112,611.3552438181147,611.9895716871968,633.2971541261379,632.76976359466,627.7778871131021,626.6108841507755,629.3904066349924,579.5134377474772,649.4602334088762,610.5404989689447,634.5160477951308,632.5052003377649,598.4254094081482,626.0932024144793,638.7753285212945,619.1040100130159,624.6722597981299,596.2265006840241,586.2985302717774,608.7043386980868,627.5101717348671,592.3294916792823,605.2226674494227,617.1202071395544,572.6021365119689,640.1150781325564,603.7243729661622,636.3358756903308,608.2769483934252,674.9230157281187,606.5837499937128,596.5847650749498,599.8340066891219,628.3261581340057,597.6336176174729,636.7569014294726,616.0816286377745,617.2909295378224,613.5848950399981
