datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-01-01 00:00:00,702.0598590542891,686.0137536132688,687.439839711307,654.5325043110273,592.4190201120911,675.825910916897,679.3149649643561,638.4246546724285,637.2051295128908,646.5831120147052,581.6983558437903,581.271175466389,601.0679017783157,691.1458612068712,639.5204405565743,695.0303035164926,711.3988194507467,652.7347039352913,521.1648283298125,587.6989259779414,636.9366090405541,606.1085334726283,618.5580595820336,609.321555095416,598.9326699172789,609.6801094770171,575.701894518031,614.6341335583052,621.3165645226463,652.1733504741702,632.1421301570417,601.3040849012344,614.851468989739,646.2124133676031,576.6258457636889,591.2564478313265,626.0885663825707,763.1549917469457,714.0155177217633,578.2340052898868,689.5933162351406,626.2512146719641,684.9758373181536,675.2631295776981,628.2114147721799,577.4923336717402,663.3910424180842,662.1995742124335,720.4902035662628,648.6688597318397,716.2757097757811,676.6674271393044,514.6463143275283,638.2285152806828,712.750079098561,558.9662868821341,671.2221965114614,589.1675769987244,582.1904024045928,533.1450117113446,715.1761524918868,548.282109952888,572.2741039609788,683.835982923363,573.8331855622504,504.9687695286313,563.9588823540139,661.848095339163,658.0802313178865,611.8053628240917,638.9060981200919,621.0174515690132,681.8041450125633,659.6652183316754,617.0274830515461,759.534736620089,710.6387625174492,471.5892986820578,719.5177821338265,649.0931313609823,713.2079884763737,565.8983998684387,605.7611791215033,704.0693549100072,615.6640950861103,583.5640714667907,680.3722662627094,619.2130724589446,652.028946694997,651.5381954194702,643.4083548148616,602.5864223442234,551.0778091525483,637.5455476815421,723.9783907450122,527.2351641845411,627.9085622087733,594.7129502737661,616.5612101744701,612.8668852631139
2023-01-01 01:00:00,594.5470770943102,660.2040598803666,645.3996606770468,627.0130198957836,614.2723166990726,613.7741787815831,630.7128851982493,580.1978666118852,663.1867635922844,667.8789520041836,707.4382059823847,668.9214539260181,677.2243189657032,590.3408012451463,597.8912602708037,678.4673649565667,582.9243514268659,633.9541845207816,678.4060820827015,583.0455306027751,622.6636858982567,672.3974439516742,709.8357543997015,664.4599557917852,695.7328773443604,595.1118338945345,589.8310125103494,676.9315933858064,614.093195468389,565.5570482104698,593.4932517301665,694.9896114980701,604.8418260200336,605.8863609323104,658.7682650710738,658.0843601931822,646.4460225749193,621.9159206735385,724.2887571857653,662.4324075302841,531.0283872971975,621.4760503140747,626.061987349475,665.6019062387993,708.5289219433632,527.8617965844712,667.7986240537114,643.8982691431262,603.5299720720349,612.980369117173,731.7673436444235,605.5645617899007,613.151765308008,612.8035115644603,632.0118619122618,646.0300351656547,650.2293340596406,601.6142439700099,668.032914606168,639.4140676622562,601.9143669601762,633.1326847971164,680.4076927397558,608.7811651801374,575.9985333881878,679.181202462358,712.5384758517642,629.5328971191823,600.3423272670933,584.7080117942788,594.1076896236443,662.3495716719284,725.9539518166653,638.2079108182876,674.8762635378998,633.0363906214535,619.2786519455937,603.920853308916,673.7197665600946,608.986520475529,641.9560969663033,590.9814658009949,633.117295627811,649.0784447572453,656.095147572527,570.6904439418693,639.2879322805957,599.3952261556565,630.3594701909587,674.8163874184875,654.1561297026275,580.1937511980417,629.2839137742642,679.9056667435339,726.5224303352692,648.7188197193939,696.2891836618617,637.5648902123521,666.3597746154023,706.2946743509816
2023-01-01 02:00:00,555.5351636106354,620.8465235323209,655.6019173604939,640.2212586084363,590.9472603501745,582.1160977186915,571.0226925311829,394.9868643144414,551.4417141427502,653.6109690823716,549.3129806063372,513.5553003983517,583.8026754685434,511.26517445931006,518.2006383468328,605.2430338189877,645.5661214005257,540.2555521998909,589.8068175527826,622.6695479091344,478.0023159824324,591.2956113246465,571.326385790926,546.4651709001346,544.932323304178,473.38396157875036,618.816272318769,610.4662924224014,596.4363000345899,584.841268249319,527.9377221017454,584.5654045524041,592.9013637811817,586.0386363989109,569.8042421743286,561.5002791808628,523.9843799967249,589.1567639764277,614.3549827464421,585.4688418550048,618.4017971654058,652.6461553002923,516.1046251010789,574.1502425244302,662.8742292159336,481.38199156356325,570.5509610312811,542.2825675640347,535.8111210425791,620.2934523464269,472.89637352165494,644.2905368735012,675.1905870493139,635.2126264331467,549.1918948585326,622.7191521151598,577.8156727324063,538.2938349674752,554.7462722788829,661.8229965225073,438.89743101261445,606.0295790410644,526.322931215942,631.8235103989579,592.875402600712,495.6068556080447,573.291175636465,519.350938452813,568.1341388958839,554.8787733222338,489.2156206676541,637.4114155159821,573.2665397218702,653.5968934945618,605.6053970365051,539.096093497146,553.1609751997953,535.7708534807833,612.488802620664,603.1619302778618,600.7224750813427,541.1768768558364,618.6050304367369,527.2775271147407,561.6143752140772,579.9443302516768,526.3635108145143,576.6199837495714,609.2991812346727,666.4351221898806,605.1443071419764,667.3330213181586,587.564636044186,558.0095062776943,594.0352855774681,544.893982394862,636.8453309521443,618.3712080191885,601.126272653306,587.6459358913369
2023-01-01 03:00:00,716.6119640591061,683.415913706316,725.2810729643144,700.1860967558587,661.3324142010609,703.1102213483448,607.6663597356539,581.4917095097396,628.3705704583116,724.7551997202598,664.0162926410976,707.433080455869,658.3130382856737,677.5494066499288,694.6145854203869,699.4682471881067,642.6437487275516,691.9471750760179,752.8053298760406,652.7681776947458,690.940593737559,704.9953396795968,702.7241028680523,622.3468053993029,717.809380562056,665.8638242962872,695.7555320530939,705.5701806268474,688.9223820462588,649.5088575509991,678.4676631783151,639.0467580832203,743.4637414263883,673.8145102084677,779.5804131798881,691.5606744697839,660.1900644855415,685.2555476192053,700.0161509461003,725.2492589077735,693.0300451564588,655.8724494437488,678.5134497873512,698.5821509864294,689.8703031125733,587.175856849702,682.078929919756,615.6899391260522,703.5730747103744,642.4991981041885,705.4456719243744,729.3593218504569,666.2758259619051,648.4717535651854,709.3446239055194,691.1969523098344,711.0480868360037,624.7517253574244,670.9204483333547,679.2217285118203,713.0974021879806,657.7453522384117,732.7445543831226,602.5173063208639,619.4888751933154,646.2903841118873,625.3528761313612,730.9855062295151,637.2552113730259,663.5230263236039,690.9873898985452,697.2623543890145,738.297864283311,657.4772549250117,603.715511824002,652.67184430676,640.8387514611361,684.1307905270301,733.3505041270759,697.3519179091822,722.1530383862196,730.7099871240472,703.8857733344832,687.7897075129301,635.4107385872621,640.9584421849208,676.0659940526983,662.6205544688862,691.3487607947156,644.7008775659486,729.6511788754666,668.5789661034802,667.3351114506012,665.4046589553645,631.7624285327292,701.705876198463,724.9561045691225,692.1350457656388,631.5878547245344,746.4726957689834
2023-01-01 04:00:00,684.3422297470491,698.3820615781418,687.0997780023454,680.2916762825901,663.3546340964454,687.7258981381889,686.4487627538367,683.2257610317557,676.8684298416694,683.2335611777022,672.8814830257544,628.8771713783632,672.8877018526167,636.7278811503567,654.7001002286345,652.2218058162778,681.675270795241,658.3769914327327,677.1738951716376,651.2921827351636,660.7094646618264,688.0543652777874,671.610547736108,683.8918450384914,693.4644451205045,650.0618516112219,703.0881551415087,657.7916822942894,706.3425845892154,666.1093536734729,675.8677487412599,668.1119616801973,698.929606875667,645.8499423135835,680.1547667146244,651.553164093324,662.0311383725284,650.3736539815941,679.0873710593268,697.1756670541212,703.7518157358977,687.7246521848468,705.121086403488,642.9036532416501,716.6076848591558,699.0154737809685,681.5789408486793,628.7287128788237,691.8004308234106,668.0815101226715,721.0507933700072,684.8737932305849,633.5449205038836,629.1264478959428,678.8859689311967,639.4474309093373,660.9816703186782,637.2795133050876,727.547502099642,674.5354992381232,685.2134120801657,665.277207977294,636.5859750588775,702.0473852798816,654.7272901407662,697.3679812601142,693.769181102548,700.7069800763597,634.4111097132851,674.0677645135394,644.3868667090289,687.4449489301953,729.5510039270926,656.8041481576095,701.513992112391,619.3679851347431,674.1349450883577,681.0438280686844,648.1745015212548,631.9964658345064,694.9738049560185,628.5063361254871,687.4534774091784,669.2909314061818,644.360931870265,740.6396515687767,687.1906540184434,714.2411049578063,702.415805534982,648.7293631863147,674.4630865120055,731.1750498724984,615.8679577945373,691.8605659644736,688.2113503187255,678.2613581711885,684.1769823864778,766.3824563294661,689.510293765013,662.1727209585603
2023-01-01 05:00:00,688.0944958434341,658.241173441497,580.970638537237,684.2941091132958,697.5730352258463,652.2988724625698,654.0779339030469,708.1362071210759,615.8550854031224,705.1233560335697,634.4674513973463,677.583994013208,630.0722141786266,643.5236467699871,599.8819544285935,673.284145179909,655.5502772881619,597.4057695679026,607.8228829290256,620.0886763244737,668.8497286682847,642.6205226791991,523.3458826921943,590.2399768599626,692.2729578196539,604.8117505868099,682.3954472545987,614.7084941483508,703.2717642131315,664.5895432535675,607.0960498725461,692.568321247666,697.0230172208894,613.3898009147798,589.1109332296446,641.4964315619317,751.7998421791704,651.0294191014193,638.8560208050051,607.9522645305236,691.4714806830616,569.6799960595084,636.3701523561894,693.4895946931769,679.0246770149212,691.2779039567531,734.8465849045306,645.4445639460672,658.0639920011492,644.9078943205678,705.8496717615141,621.6301064167756,581.9091889632643,661.2487705309728,675.5560341736361,631.9228635759412,666.4051713640267,677.7063838047595,675.8821965040952,602.863123301462,662.4375104373133,676.9586441267386,630.849515794485,654.2307172521166,648.2478139477552,675.3067740931002,570.4435251663476,600.1241868365938,602.9726897435687,667.5479693056567,594.0874694039277,599.5593226022498,615.5720866994864,734.4373955349321,736.2864539252024,653.136405866851,681.7438716030771,614.5448646231611,723.8557104584995,658.8297764168868,627.3296136570917,771.2671216747203,615.5991480303072,674.6262137629698,603.5589446029635,702.1918437699643,695.3141533054235,674.7922716517515,672.552337566964,668.9517098068452,648.5732769052138,646.2069171532742,609.2040119151156,720.5910802213543,677.8168045121436,588.6506523896063,679.2839433901324,628.1014355284025,570.3911890046238,625.059978432349
2023-01-01 06:00:00,625.5719852126267,627.1208446172864,574.7497623821005,586.5394749351891,587.5976788875525,647.1541174631644,655.8895176843677,673.1974711295867,646.5353891930023,624.8488372301737,649.9208244385078,612.8700027409109,589.5885110825575,566.9119995381271,667.5390795547218,664.3319781318838,615.6650057755356,625.5953596184152,607.1770694239127,661.3506423481712,629.7723038662159,668.1430215677815,573.6415703671208,647.844354324509,624.2521830349373,583.063002840746,620.5813870851733,611.2901453233519,597.0118645485396,665.061806938797,635.3623228503693,599.5488623187007,604.6038545517661,660.1827990957773,680.390806300387,619.0957693872657,685.2717393648041,650.6562132648959,624.098932933205,635.2429388175748,634.5515155913783,675.0858036598898,649.8196469323151,649.7805120002345,627.863649905944,654.9663805984947,628.8797329679649,627.4319762829932,623.4399622108173,619.0038842219146,637.7944400908766,646.2286347215957,638.091255038278,674.0831263513782,683.3975627444354,624.4638171737317,660.2765748761617,671.0736302472884,676.3108590084083,613.9552904722877,655.2223665339758,609.9602677431151,631.5988975372909,641.8039564092737,579.3972122174196,669.3385187722522,664.5990115454238,620.3862200401929,636.5699157572433,687.0318690795342,642.3165112769306,633.6659973056262,594.5233174944041,647.9436644894889,631.9470069883779,641.499338549823,706.2951594473707,599.6599090065965,623.7739935270528,656.1637537445126,622.1381048614867,687.2863765614363,625.2855275293786,619.3093756484561,631.7963364828678,622.8661355163262,683.709980039332,597.7001450184634,645.6146659459528,649.2594765940407,640.1561557946907,588.2975031038985,628.2826833381635,721.504703975782,686.3951714778995,580.6018633305052,627.6622436585616,648.3852520835558,606.2268154027812,629.317716209485
2023-01-01 07:00:00,653.7855525800858,741.5813163438283,618.7410194390693,676.3793065640068,715.0157068578465,686.6884829190905,646.5424044689502,668.4942500902514,702.2612183019137,666.5752414895211,701.4019000692114,753.7144821828417,675.4817027696529,698.9153130559362,696.1002697698796,745.4995781321379,705.207062942318,772.8041311557597,718.9026370079608,618.1644180523447,686.9161799634501,700.0748226758935,668.7542645805556,659.1233786804734,695.1638251493641,674.6099620723207,744.846197084542,674.1989688849225,719.8088183112302,739.287299334226,748.885663794153,677.3144602263624,636.8531793387307,737.5410689919524,705.4731558894069,668.3280229824586,741.1798693277849,680.0810553286465,733.7382417086515,698.1253352688029,752.5276543715615,723.8480084956244,682.9839135458677,663.4055404738746,712.7301510540602,697.6106112838951,692.1755145974781,669.8279105391566,654.053357873201,731.7183689060007,746.7177417275086,687.651095519721,658.6778047636938,654.6539948971781,703.1167398027801,716.3617009510704,735.2084581873648,675.1334744717088,678.6629815761719,692.6013262613961,720.3236645224191,686.2640661026518,722.9536238900115,690.8510456754902,754.9805386930503,645.6694550065572,585.3326935022026,729.5162391944746,701.002067124532,643.3634921269615,706.9774066006897,627.310055364735,648.9484123402597,746.0003159940362,737.4409136966635,703.5927559402941,647.1498943855595,702.4936270429702,676.2050428516702,695.1192313234764,745.9652515783376,726.4902808369302,660.7774281771082,671.7511585200768,696.1133053579584,634.4491038421377,730.6752506143457,626.5039388737401,638.8725674825029,672.1836705705241,749.430902919822,671.6839330031559,698.1559991716955,714.4564567777054,652.7378084647029,685.5876281768691,691.7900540903502,687.1446361741877,686.8893539528679,735.8464368759124
2023-01-01 08:00:00,723.0911042822273,664.5178915725261,666.0360434941205,660.5885584131114,698.1727835562524,692.9376320212914,657.6304425937801,686.9420336740773,715.9717866148388,680.5045874277861,710.1105104603762,670.0413895507954,673.9974044890856,716.2714345383465,665.6943753835485,685.3670532929424,653.266959562307,702.7941846956137,718.6634191941943,702.1753345732623,700.413530965547,682.8051188247057,717.5826819914229,692.5003410769173,656.1064902884623,704.3904851127957,688.0380245361727,704.9117543240909,765.0587815534595,687.0614758106343,664.1426112133596,755.7397840283985,717.582224823327,709.8751252160938,715.7041905497169,648.2437559915614,677.0684897301402,728.3945896130066,672.8710821253833,679.2962335404733,703.6047362072693,785.6597619652882,667.9075789538488,658.7751816021058,687.3182705953543,758.9643001813156,685.7402207479889,668.7027914030698,701.8280925916846,659.5884829328502,647.5621527280673,724.1861263306281,726.9499019636315,673.200348326652,664.0967873373545,676.624080907902,693.0319123776516,713.9501316124388,700.0925041937132,672.169750896006,680.2248378703955,703.137280295944,668.8994625627618,737.7455869301264,735.8655657035365,684.1013316076836,707.002486052539,635.9122635155218,680.3861795988774,688.991844060763,697.4738113673487,662.5753945284432,731.2062254086021,683.5229011899979,684.0780515204196,726.776640883952,675.7551321703288,673.6762751252388,625.1456870713237,682.4845592431313,706.3194122973604,674.6632992384281,650.2588780042022,698.8952152631888,652.3853860932882,713.2491082674343,638.5370254636314,695.7567958292307,664.5160792281182,702.8229040884927,670.7461202266473,690.6414974615061,671.489264061066,724.817489649457,663.5991112778179,698.2606445512197,707.7367070791032,683.0725325094613,656.0248975714943,645.2999762588761
2023-01-01 09:00:00,662.2695070502338,709.6037713685323,705.8335109751421,648.2583527171743,666.52266898602,606.5586261947727,665.5271197937424,639.2320379786017,680.9869576534632,674.6119065560531,654.3484077017579,616.9109428023303,635.5863055001577,681.5513881209042,681.1393346075481,656.3461564260873,635.0403090236914,643.2750870246449,699.0535868836466,645.4241224623609,661.3168268163682,645.521314715441,684.6400881354875,641.6289484252129,677.3713730780818,646.0639429895144,682.346019628816,626.7054841086638,676.2111799332162,662.5476958597359,657.8084737963837,660.7860346355087,626.0559281896034,670.7090198049536,668.1902917058844,673.8149188242224,652.4368791911809,659.1734001194765,662.9564529974805,669.4540555075271,707.7680965206172,617.4424220773475,663.8809926071398,680.8919320471006,655.3869255962825,628.7081314102296,708.3415223774147,654.5599255435798,664.1605742558223,654.6537209440356,637.820755646145,661.4150125872072,671.2252846101762,675.3983926639002,669.6898046966517,667.9732337396515,660.6528204281202,670.479748157794,675.0649030270541,640.9437648330963,697.2857694737133,650.6356994981671,715.4881220449814,672.4750266713174,675.8857649406115,659.6256901952562,669.5181254158385,673.3683696754364,694.539140189589,657.2363477221419,672.1964570173116,711.5306496440254,656.2208633064203,683.5758463532605,642.305249222207,663.1741446110581,657.9954002901122,640.579055387558,654.0947058078809,674.3041203242465,673.4774697229443,636.8789356747898,638.1627793041813,665.3467728031086,657.7192550288152,638.4084238429214,681.5454275488728,639.3866857170163,651.4305904812994,681.7939846388081,633.2762136161343,676.4867398373825,638.8659319607167,653.7187808571197,665.6146607392665,687.6460018434939,643.9250024449599,648.6812945440798,630.115828434918,665.4838741259578
