datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-05-01 00:00:00,662.1013472918761,630.9269214526274,732.966766334461,671.8250486525706,745.155534716938,733.6395712882814,709.7489978070637,676.002149199704,744.8155411021093,648.8139371202551,711.272064838973,650.9768494586752,667.369116403247,705.6404089849987,729.6130094323664,725.9228789783222,688.2175239252263,692.3287068113874,674.6058137259831,759.9507754664496,745.9482859566782,726.753096292752,670.727050886297,677.032928014853,696.8602511099521,734.7594035263006,710.7653877267613,723.4653103597332,720.4577283607607,685.7864622747995,684.5115988084164,757.6334603164007,751.2677943679178,766.5807537879347,707.4426688535216,693.1743648289355,679.1128162494707,749.009867452618,683.0145893050498,671.8193713543297,716.4797271806997,722.778659964022,733.6590141510263,692.1300509074329,751.7104155720472,689.1204100903874,680.8737454337489,664.0167119753165,737.5142152999175,750.670169561143,760.2444092833682,711.0947721177938,709.8256419076394,619.9002217510603,710.7293353589525,697.5065612645229,645.0411401741236,765.6733057410372,683.4227525422637,635.4520181997473,723.027541977469,713.1997102093998,721.4547262661564,700.7391473242961,723.0069321263572,638.4836933342826,746.8245697525439,744.5775177525499,673.7443046123421,652.4009820522155,720.815882011562,692.3307686884586,708.9415919647047,702.6575668893767,687.5175190844171,675.6778725088697,690.3248284480303,741.0445321082468,794.179741865989,748.5963403305449,685.3265356160784,691.9777283488911,726.9770552283695,793.7898302863159,682.6871682492726,799.1550714541456,782.8728790107264,744.3185837431477,744.6966787244651,764.1530529846098,676.9840245596919,749.0182377304183,667.8456719979068,751.2943102518991,708.5424381225947,679.9195370659395,692.8472078326738,662.4809562803895,784.6922366217239,729.9210182721956
2023-05-01 01:00:00,546.4943764446913,464.8841634130714,569.4560132422994,530.0947331419312,590.3724312798756,507.20092143751214,545.6223212145802,556.0476053401427,543.5808323312334,545.0676073386467,567.1127249366942,558.1770098809089,498.04866559988943,513.0514797235638,530.100188230566,472.9251657107363,537.2695794951435,575.3351306465446,550.0292442002558,502.89636661989204,512.4109089927325,489.6231879520511,581.3064480706593,518.228902129372,522.9571908501342,540.653713068277,537.4813233372339,528.5303941869756,550.0636461132503,545.6739983521422,560.4173304571341,575.5277538082106,570.9649835717375,519.1666590287841,543.9218609689962,522.1288089255136,540.4401503915855,582.2707745986828,569.4919864361793,554.1248737850731,532.0532250926569,570.1183680154713,545.9453724627065,553.978983983084,508.6646150110184,592.5260748435733,541.0945841815907,569.8791259134272,579.0591801260131,548.3518572533148,581.5067845639554,555.4328456372787,587.5412535712703,546.0151954948693,478.5283841884162,522.2549618281026,488.47352289915847,509.4882589892385,583.5694777362007,503.0600933281868,570.2204563249395,475.1179558730461,579.2663372860918,545.1979755297963,580.2161010341125,493.2090913463062,564.9605008118837,552.5931587586193,573.0848490732459,572.1881625348393,547.4318988226833,519.3707430138948,569.0218849109726,534.1809196322807,580.1748192652828,513.1002017380251,485.9102209244678,574.9572177153462,516.2766194252443,561.7405270480813,566.3493689122707,510.69216842448293,561.3976369027821,564.1458398766941,583.4206448464436,559.1828013281613,522.8655683650534,599.0820077602268,482.0904676626875,493.3896555841742,541.2824219220167,503.4069975076886,484.0017089490275,593.6225405981587,467.0174290631747,542.5418772023069,528.175763229505,490.7941073715916,573.2324971906868,557.8238668198525
2023-05-01 02:00:00,527.4864576925181,581.3648326793207,575.3454372601609,559.9257173065723,549.8785907924043,530.2078173939349,517.297355322063,558.9838022635103,576.7800046595042,600.3777799974811,585.3819887165267,542.89286761099,538.9170345859047,553.4089835268559,522.1582575979123,501.2261626167723,588.5992149850971,592.0348599246195,609.7074009116488,582.6479347995538,583.8693326518217,592.4719052117368,553.8779630945205,481.20213372776965,576.3292325535447,570.4114661939952,514.245803434294,544.4957757951739,616.5678692259962,526.639586691061,623.1909278229328,540.9544131339175,551.673330091068,515.4489118339635,553.8722274943364,601.4303835271592,492.8859677433801,530.3458448870986,576.1715641740966,583.0628712448037,535.7268042253788,551.5190815260046,548.4492911847182,559.039937091076,520.073750834838,597.3813945058387,520.8701354363697,602.6353127637417,587.0561989489961,544.8481460465873,597.0726592071844,588.3727540412452,566.5411865215674,541.9594724921401,586.9973321978844,512.3582782584024,468.01700763108016,576.6005957470986,541.8022803277817,495.50228283293177,555.2879424071982,554.3272344805854,486.6378644656647,523.6380584519384,653.1156616544622,532.2456788321132,582.8733842438279,572.7713434217308,556.5556184085933,561.3709331920822,542.8642693791916,551.0166527041952,502.9789051848656,623.2763862304375,605.891915656146,566.405043202817,549.6431580419525,474.9178272740902,583.2132177287663,633.5126249377228,581.9032641355144,567.2388886696475,549.3668561531182,573.3084457340227,560.9196616265217,559.9145962699283,562.4460614779501,580.526941171757,535.6632741048402,607.2334514063199,578.0498716619326,550.2840954874345,566.6942750522974,601.2344182593855,528.20677876533,567.7163983355828,554.2553492600034,554.5923952050349,536.9484688378378,537.5952317415281
2023-05-01 03:00:00,546.5131438687521,549.9038979572196,536.0710849894301,566.0712669331155,563.6886181613197,569.9641554373484,504.74020623629286,554.1567587993909,543.1214090469745,518.8198002739133,538.5226150168583,561.4580153312709,562.5746222906132,578.0442869858526,536.5266765459933,535.4881375318835,544.2150720412635,593.4378648226749,623.53897467227,512.7036065729395,532.4588582707845,538.9958476505507,557.6646540680147,567.3714552040223,560.3381908255565,554.3732599670749,509.802901223052,543.631306211299,577.1819700763889,596.6498713048859,489.9607012032823,540.4032548613618,516.2870762412264,538.127005511921,568.1833151693269,572.3107361481294,545.704671263443,550.3297912910729,552.7334530924562,555.3701329192411,544.567970813927,546.4822541689914,570.6422299133334,578.8291838446403,560.0971105064536,555.0670224125633,495.043218577285,554.7476046095774,558.3696477085581,585.9092393526702,581.44158588045,526.1387323680476,517.3581658205729,519.3602588934932,534.3416810262538,549.3944539048847,546.3124649656028,546.7683686792783,510.4374249605009,543.0910552072747,543.2194707757843,569.2044886672501,545.2609022547114,534.752849442332,523.5662127723543,550.6537318589936,529.866359642883,552.1463442080842,597.9843968843129,547.6126123929057,602.3234509282615,565.7232777134617,566.2735438766218,537.6657352644265,570.7080147127318,543.864251682952,561.5693374007649,528.9714428508464,584.3862887813234,554.9927706723686,540.4130067409425,551.9597071223955,536.3684863049009,546.5465966960619,553.4477356679319,557.310776830459,522.8387929186744,533.0712633541742,541.2604179326897,598.3434728717124,545.5507170466037,562.8620213075587,564.69372801701,567.8902168538402,520.7332036151672,520.6148051410568,554.3927587352312,534.9524209291781,520.6088704324085,582.019807546035
2023-05-01 04:00:00,634.4374165247427,626.6857046771921,606.9201674312703,578.5839930601272,620.0061782651167,630.2740073525545,618.4246867354127,626.9827913454744,613.4481426720116,633.7768394621613,631.8356043563892,639.3953305066821,589.817254130629,628.5413894485323,580.3352625327989,604.1209274934711,614.2451423249491,586.0040131773302,624.6113068544021,590.8601314865681,609.4622842584067,620.1706321421779,581.9943006883939,574.4899763533439,572.4902343704252,613.262067528303,630.8715521728383,593.1761347098632,601.9541738569216,620.1189615357321,589.0272641837313,574.9172011995144,583.9298303111175,625.2946550347283,595.7744885437846,600.8923355042116,595.8599330827356,578.108933837458,606.516934517655,624.9975816887688,639.05846378282,587.6648252634992,596.1167525849027,638.2443940999495,590.7113119314411,615.7838211093539,622.3403103317681,600.4685640369466,605.0958507820084,610.4231982265214,610.0882331254941,616.5720306806784,598.6657548400938,578.1851481877301,584.5649963950473,587.9921345161575,601.0366408941492,566.2436617038198,596.2511912912137,610.4164052682635,649.8293237849248,586.5462426392548,605.9478496615258,624.9063887712797,596.3403401429729,588.1942400232516,619.7963154132427,588.8233326700756,593.4915534974798,632.2781663737893,592.9119324079173,602.9874362324517,564.5400055297907,593.6545451376181,577.9209944504382,610.0033523307206,609.4160896347759,620.3401805566513,608.9321341887285,624.4207028190478,601.99527023214,581.619513576545,579.9423092797779,613.0695866051788,592.51211287619,618.9078196726977,588.4893341839262,600.4999169247419,630.153880893783,612.4484061669004,591.4101667604101,633.0277838871292,569.1496259910035,611.7295554960907,604.1121667293797,642.255630305819,628.5437592240493,607.0264528620909,568.5390073259194,604.2638962487003
2023-05-01 05:00:00,644.6465838770191,683.2108534938567,634.0004242167528,627.4616438488387,665.3102169602315,658.8023167289474,665.8873029411224,672.3201852024517,696.8067059453604,703.9102015927173,687.2310707249871,686.9566038847032,675.0162831400394,654.7133688473715,652.9970029173752,662.1833908546142,625.2468631503549,662.1006971008728,688.6695904501519,655.6115329350018,662.8201900079284,717.2817161303252,685.0231657494713,646.0724498724569,673.2935091727122,639.6591582406788,677.9558294864102,627.9184891660983,684.8568543152327,613.6935124544702,636.0064990293055,679.1800272591202,677.5545562557903,674.5697998398255,685.9102687233044,652.4645019386548,662.8688485310133,651.8607401142866,635.3505884328362,672.3532508235377,679.6182828511295,651.6604767068363,647.0476368384021,654.8345824871757,687.8520582912204,664.678021633865,661.3331331300093,641.6330709798095,654.6345545700885,641.4517347602099,658.0640089243936,672.874064581601,642.2016664618678,665.5961616546954,671.6388813046583,674.1277094455604,613.5387375983059,646.9601813927749,659.5369774434816,654.0205806910107,645.7358875239713,661.6497980809921,640.6321534126442,671.2904121878685,626.340169956556,675.6724907058243,675.0028043844353,680.1167172369815,683.8393955158047,698.2187545853641,671.8770863981129,638.0487739702569,654.6928818096809,670.2076618863593,670.1019046849921,650.3535315061661,699.4542201190504,658.71214048342,671.7245136806907,635.30774080715,648.9936709652279,646.2914484107838,631.5021719942712,690.9928443404528,688.1723031047435,638.5581393561639,683.5937702515226,710.2519481208791,664.3270273409577,663.5274550537551,662.8800243733283,666.2856839003477,656.6406903144997,692.1841975817961,642.0043190434297,622.6423775951564,678.0840468233938,640.8414351173294,680.570743375219,679.1661172850304
2023-05-01 06:00:00,616.316479114082,579.6483585347778,670.015687405662,676.0259194690191,593.5725989606788,669.2325921900436,591.686527879114,613.061543200248,596.9139164304255,682.143423405867,635.598300407281,673.0457373733705,670.6934978426926,666.7170116307421,629.895004019882,623.6195591001491,623.650621682957,654.7413022981259,638.1079457896809,628.717330758855,574.7259623621893,633.0083234788672,600.5247585021935,607.9554587247231,575.3286879273289,618.7293511602289,624.0141837101531,611.1488773529101,636.0577976774705,622.5490881541122,648.7773498609893,664.1679160160227,584.3412210755272,621.7084064785133,593.6072546569808,619.2918940884493,668.5420326821462,644.3647330285302,645.790819637616,670.2012219845542,619.2964429865146,616.9428441187138,671.7875549953744,645.7366691824144,635.8982842217544,619.7213858783156,637.2279911059305,689.4968338772022,632.1875131482277,624.4825948945445,636.4552022974357,621.6695079582604,633.5436122241709,608.2440344517543,598.1942706782431,643.778120189688,612.584568572265,623.6622850700171,608.6724570973664,598.4898093807335,650.7825684034735,625.3125053792929,634.7163012631135,671.784813042331,609.9596198684868,605.0828850659867,653.7868234900793,618.0445069216124,612.0842332119818,648.8015232287424,646.8173008795529,649.8583647048295,662.0728890948908,631.9688990253443,621.7433028993914,665.2049349843261,576.6346952505677,683.3504965778014,599.8909906411167,601.166711228527,582.3288736501651,602.0476568565183,631.6619658889505,620.1835602779468,671.9507424388603,633.0605711426392,602.104321787801,589.0572824886282,635.10415130039,614.2639604581078,604.2122164639563,687.6882767595366,651.0403384391645,626.5417085119001,645.8753678106661,679.2150606587128,652.0206978897301,631.076293808012,625.2176851170238,629.8321786834709
2023-05-01 07:00:00,640.5896225791888,543.5081544503565,608.557102497673,608.2966480234752,562.1450205650691,607.7067490662007,624.6985103997545,580.8913193865085,568.0635604958092,585.9482802832143,619.2396359960682,583.5383397967669,639.566167706755,567.0167121760454,630.7674757798129,591.806642443887,587.6650181846572,575.0027456242601,595.3555691911781,574.4376138436554,582.5553068523808,576.7233702399111,582.224987362762,617.1762668717604,589.1602001400187,606.680093250293,642.3702981067636,613.4880928579207,551.430660682944,544.951340693965,546.0465931150081,579.6176987179243,576.8958669365555,576.2448587546446,613.4793431441929,575.7565685620615,604.965960583318,586.8444175181548,543.8509143129696,568.4289442200308,587.5298773261329,577.7733693226827,586.3893879054044,664.0634816544127,635.2344575620764,581.2137533197279,639.1200407953024,614.8331625439309,592.8884544981987,578.4769140282326,614.2119930428775,595.6366574757772,605.2372414572551,591.7585689598064,563.8409600633748,631.023394091558,628.0459638386517,565.036243094798,611.8639696014383,617.3073619372726,567.2864570941825,592.0957227002272,641.7006114817411,596.6870019861598,536.8583060190167,537.2953744929399,618.7062831496221,618.6188183465746,553.2282507438744,569.2648041157277,657.7798496780745,595.3480485929224,593.6080847000773,583.030132559033,580.3131172318091,646.0800451748504,576.9357088668603,564.3538224727404,591.5284852265411,631.174348142876,569.7498379170456,581.5663951857105,616.8565880440484,581.610113503412,599.3412331080701,595.6547109171062,642.6923294807514,617.4800386158926,606.8635222489938,601.5339977335765,607.4457625244107,579.6210123685545,575.3605507176368,538.5745634046729,610.1078248952399,628.2485105488734,567.3566770415114,561.5967397701942,558.4209918151997,608.069460866309
2023-05-01 08:00:00,641.1143340369533,594.0300697293151,596.0701449573215,625.0217100956053,632.4032617053564,576.9924361087307,625.9938660903907,642.6669134680594,647.3266722903472,615.4102312676237,637.0791756654866,614.2176063572492,618.6487241016911,654.2590726326998,652.1390714527607,633.1975797741936,630.1608156566027,655.7152117957885,644.6518099484916,616.5381829043446,594.8353433391031,646.6167282156532,585.3509184935349,676.4546909916753,616.9062394900279,659.6065037151242,633.6069680866071,599.6335908823809,603.3546039188446,695.4510297397937,656.5273606579666,629.8377571440461,633.4588666758862,647.2893752447908,626.681070270531,622.2099063255571,640.7364587702357,655.6844914781118,639.3494185772798,625.7495887131028,676.2961823888357,634.4746901345384,627.8993344928629,645.1250709757976,652.3918958705453,667.0362684466788,641.1931886072971,619.2537879551362,671.7154105597363,650.7502135020719,648.5990848465051,632.4039929905572,643.7057186183251,618.3976765928647,673.6998753974203,678.6243440403107,663.8757948293618,643.9402669964188,650.8151589238835,660.8660912919592,625.2721214875337,618.1780233433523,608.3394676769112,660.2351434406373,599.2394432231023,637.6278854039878,612.8271164859872,674.1861041853539,685.2282963738392,645.3503804273731,649.2316467862947,625.5469509237254,646.0839674490584,630.9835823746331,618.7161258037889,628.2872706847527,624.8328331235854,621.0015302081815,602.7301265978808,680.9079318554,656.6806369410137,668.8394338240269,601.8432893241882,616.9674920499,641.675030625809,640.965021499525,620.119763473138,693.8540202875774,650.9386979991114,605.428831986586,631.9539355265223,665.7294694347751,607.2167070956536,648.1210676560199,648.6336160973246,665.58655282091,661.965419425516,673.9655121055571,619.9326461850654,629.1504544127466
2023-05-01 09:00:00,635.7450107179516,592.4692274175037,633.8730695657296,614.2515672457077,584.176323196839,585.3808541748697,651.5997673000293,610.545786601501,582.5033675547794,579.8742459299044,599.3790555423648,594.6993494567822,603.6805593413334,635.4770002601097,570.2276153717712,627.4737487072047,610.5587307931235,623.6174278811442,646.1179956195979,594.1662720344417,659.9550353213051,645.2777820814989,604.415463484845,632.8558729657983,621.3492095337994,598.6448805651146,632.6966106303502,604.3301804669682,598.7836795618991,653.7099842159786,589.6889452510393,633.5863411142113,590.312521825288,621.6366499200082,633.3660434174429,606.7524209972919,581.6349456711748,595.1765313634826,574.6085271216164,603.6803691655521,623.1809084206718,632.7292866074849,623.0203732365023,603.1817956518155,595.7111497278845,643.6009325097522,626.3080326063458,595.7381607940116,627.6267033613238,600.2491426504793,620.5797353708556,592.5652292965957,598.6272505730137,605.5518663988381,649.3245279511091,626.0507869184772,623.0014934546565,641.3232425491884,622.6821694780325,602.6497034978823,611.1784587301707,641.2026089132323,642.9499331853222,597.1185022746024,640.7763981273414,597.819860048344,629.9418752017966,618.6907270527836,614.1094401123235,595.2060138866037,658.4837674740388,630.6275952125163,635.9356030255492,616.0514263047555,598.1467171828757,638.3250430084834,660.5566668015939,597.4234444829534,622.3792806723636,622.0293193307368,583.8138499703598,631.0588588331738,608.8162857343874,548.6525656418171,604.8296861907569,624.0554618085781,612.7403950532157,655.9851193918403,626.3646491876516,581.314401246608,551.2016730124627,628.7086460673231,595.7232518889487,620.7224789415643,612.7505778021743,647.7206466846085,628.4921722684853,607.1980927651779,604.6915391606468,591.0078343918914
